index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2256,STAN-R-2257,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2003-2004,2004,2004-02-26,* Oregon State,Oregon State,oregon-state,Yes,73,47,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-26 * Oregon State W 73-47,RESOLVED,,,,,,,
2257,STAN-R-2258,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2003-2004,2004,2004-02-28,* Oregon,Oregon,oregon,Yes,76,55,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-28 * Oregon W 76-55,RESOLVED,,,,,,,
2258,STAN-R-2259,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2003-2004,2004,2004-03-04,* at Washington State,Washington State,washington-state,Yes,63,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,M-4 * at Washington State W 63-61,RESOLVED,,,,,,,
2259,STAN-R-2260,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2003-2004,2004,2004-03-06,* at Washington,Washington,washington,Yes,62,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,M-6 * at Washington L 62-75,RESOLVED,,,,,,,
2260,STAN-R-2261,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2003-2004,2004,2004-03-11,Washington State (3),Washington State,washington-state,Yes,68,47,W,0,,,N,NEUTRAL,STAPLES Center,Crypto.com Arena,Los Angeles,CA,Conference Tournament,Quarterfinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-11 Washington State (3) W 68-47,RESOLVED,,,,,,,
2261,STAN-R-2262,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2003-2004,2004,2004-03-12,Oregon (3),Oregon,oregon,Yes,70,63,W,0,,,N,NEUTRAL,STAPLES Center,Crypto.com Arena,Los Angeles,CA,Conference Tournament,Semifinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-12 Oregon (3) W 70-63,RESOLVED,,,,,,,
2262,STAN-R-2263,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2003-2004,2004,2004-03-13,Washington (3),Washington,washington,Yes,77,66,W,0,,,N,NEUTRAL,STAPLES Center,Crypto.com Arena,Los Angeles,CA,Conference Tournament,Championship,CONFERENCE_TOURNAMENT,Championship,official PDF history section,M-13 Washington (3) W 77-66,RESOLVED,,,,,,,
2263,STAN-R-2264,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2003-2004,2004,2004-03-18,Texas-San Antonio (4),UTSA,utsa,Yes,71,45,W,0,,,N,NEUTRAL,KeyArena,KeyArena,Seattle,WA,NCAA Tournament,First Round,NCAA_TOURNAMENT,R64,official PDF history section,M-18 Texas-San Antonio (4) W 71-45,RESOLVED,,,,,,,
2264,STAN-R-2265,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2003-2004,2004,2004-03-20,Alabama (4),Alabama,alabama,Yes,67,70,L,0,,,N,NEUTRAL,KeyArena,KeyArena,Seattle,WA,NCAA Tournament,Second Round,NCAA_TOURNAMENT,R32,official PDF history section,M-20 Alabama (4) L 67-70,RESOLVED,,,,,,,
2265,STAN-R-2266,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-11-19,San Francisco (1),San Francisco,san-francisco,Yes,93,83,W,0,,,N,NEUTRAL,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,official PDF history section,N-19 San Francisco (1) W 93-83,RESOLVED,,,,,,,
2266,STAN-R-2267,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-11-22,Tennessee (2),Tennessee,tennessee,Yes,57,69,L,0,,,N,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,official PDF history section,N-22 Tennessee (2) L 57-69,RESOLVED,,,,,,,
2267,STAN-R-2268,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-11-23,BYU (2),BYU,byu,Yes,62,53,W,0,,,N,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,official PDF history section,N-23 BYU (2) W 62-53,RESOLVED,,,,,,,
2268,STAN-R-2269,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-11-24,Louisville (2),Louisville,louisville,Yes,67,82,L,0,,,N,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,official PDF history section,N-24 Louisville (2) L 67-82,RESOLVED,,,,,,,
2269,STAN-R-2270,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-11-28,Santa Clara,Santa Clara,santa-clara,Yes,76,86,L,0,,,A,OPPONENT_HOME,Leavey Center,Leavey Center,Santa Clara,CA,,,REGULAR_SEASON,,official PDF history section,N-28 Santa Clara L 76-86,RESOLVED,,,,,,,
2270,STAN-R-2271,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-12-11,Michigan State (3),Michigan State,michigan-state,Yes,53,78,L,0,,,N,NEUTRAL,,,Auburn Hills,MI,,,REGULAR_SEASON,,official PDF history section,D-11 Michigan State (3) L 53-78,RESOLVED,,RESEARCHED_PARTIAL,"Stanford season footnote identifies Spartan Clash at Auburn Hills, MI. Regular-season neutral event/site class reviewed; city/state are established, but the surviving evidence checked does not support a safe exact physical building assignment.",,,,
2271,STAN-R-2272,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-12-13,at Denver,Denver,denver,Yes,56,52,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-13 at Denver W 56-52,RESOLVED,,,,,,,
2272,STAN-R-2273,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-12-18,UC Davis,UC Davis,uc-davis,Yes,72,62,W,0,,,H,SOURCE_PROGRAM_HOME,Leavey Center,Leavey Center,Santa Clara,CA,,,REGULAR_SEASON,,official PDF history section,D-18 UC Davis W 72-62,RESOLVED,,,,,,,
2273,STAN-R-2274,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-12-22,Dartmouth,Dartmouth,dartmouth,Yes,71,54,W,0,,,H,SOURCE_PROGRAM_HOME,Leavey Center,Leavey Center,Santa Clara,CA,,,REGULAR_SEASON,,official PDF history section,D-22 Dartmouth W 71-54,RESOLVED,,,,,,,
2274,STAN-R-2275,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-12-23,Montana,Montana,montana,Yes,84,66,W,0,,,H,SOURCE_PROGRAM_HOME,Leavey Center,Leavey Center,Santa Clara,CA,,,REGULAR_SEASON,,official PDF history section,D-23 Montana W 84-66,RESOLVED,,,,,,,
2275,STAN-R-2276,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2004-12-31,* at Washington State,Washington State,washington-state,Yes,51,60,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-31 * at Washington State L 51-60,RESOLVED,,,,,,,
2276,STAN-R-2277,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-01-02,* at Washington,Washington,washington,Yes,73,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-2 * at Washington L 73-76,RESOLVED,,,,,,,
2277,STAN-R-2278,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-01-06,* Arizona State,Arizona State,arizona-state,Yes,69,81,L,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-6 * Arizona State L 69-81,RESOLVED,,,,,,,
2278,STAN-R-2279,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-01-08,* Arizona,Arizona,arizona,Yes,87,76,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-8 * Arizona W 87-76,RESOLVED,,,,,,,
2279,STAN-R-2280,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-01-15,* at California,California,california,Yes,74,58,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-15 * at California W 74-58,RESOLVED,,,,,,,
2280,STAN-R-2281,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-01-20,* at UCLA,UCLA,ucla,Yes,75,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-20 * at UCLA W 75-64,RESOLVED,,,,,,,
2281,STAN-R-2282,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-01-22,* at USC,USC,usc,Yes,78,70,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-22 * at USC W 78-70,RESOLVED,,,,,,,
2282,STAN-R-2283,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-01-27,* Oregon State,Oregon State,oregon-state,Yes,69,65,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-27 * Oregon State W 69-65,RESOLVED,,,,,,,
2283,STAN-R-2284,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-01-29,* Oregon,Oregon,oregon,Yes,88,69,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-29 * Oregon W 88-69,RESOLVED,,,,,,,
2284,STAN-R-2285,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-02-03,* at Arizona State,Arizona State,arizona-state,Yes,67,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-3 * at Arizona State L 67-74,RESOLVED,,,,,,,
2285,STAN-R-2286,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-02-05,* at Arizona,Arizona,arizona,Yes,72,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-5 * at Arizona L 72-90,RESOLVED,,,,,,,
2286,STAN-R-2287,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-02-12,* California,California,california,Yes,71,56,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-12 * California W 71-56,RESOLVED,,,,,,,
2287,STAN-R-2288,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-02-17,* USC,USC,usc,Yes,71,62,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-17 * USC W 71-62,RESOLVED,,,,,,,
2288,STAN-R-2289,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-02-20,* UCLA,UCLA,ucla,Yes,78,65,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-20 * UCLA W 78-65,RESOLVED,,,,,,,
2289,STAN-R-2290,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-02-24,* at Oregon State,Oregon State,oregon-state,Yes,83,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-24 * at Oregon State L 83-84,RESOLVED,,,,,,,
2290,STAN-R-2291,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-02-26,* at Oregon,Oregon,oregon,Yes,58,56,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-26 * at Oregon W 58-56,RESOLVED,,,,,,,
2291,STAN-R-2292,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-03-03,* Washington State,Washington State,washington-state,Yes,48,59,L,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,M-3 * Washington State L 48-59,RESOLVED,,,,,,,
2292,STAN-R-2293,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-03-05,* Washington,Washington,washington,Yes,77,67,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,M-5 * Washington W 77-67,RESOLVED,,,,,,,
2293,STAN-R-2294,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-03-10,Washington State (4),Washington State,washington-state,Yes,60,58,W,0,,,N,NEUTRAL,STAPLES Center,Crypto.com Arena,Los Angeles,CA,Conference Tournament,Quarterfinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-10 Washington State (4) W 60-58,RESOLVED,,,,,,,
2294,STAN-R-2295,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-03-11,Washington (4),Washington,washington,Yes,63,66,L,0,,,N,NEUTRAL,STAPLES Center,Crypto.com Arena,Los Angeles,CA,Conference Tournament,Semifinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-11 Washington (4) L 63-66,RESOLVED,,,,,,,
2295,STAN-R-2296,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2004-2005,2005,2005-03-18,Mississippi State (5),Mississippi State,mississippi-state,Yes,70,93,L,0,,,N,NEUTRAL,Charlotte Coliseum,Charlotte Coliseum,Charlotte,NC,NCAA Tournament,First Round,NCAA_TOURNAMENT,R64,official PDF history section,M-18 Mississippi State (5) L 70-93,RESOLVED,,,,,,,
2296,STAN-R-2297,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-11-19,UC Irvine,UC Irvine,uc-irvine,Yes,63,79,L,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-19 UC Irvine L 63-79,RESOLVED,,,,,,,
2297,STAN-R-2298,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-11-23,San Francisco,San Francisco,san-francisco,Yes,71,56,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-23 San Francisco W 71-56,RESOLVED,,,,,,,
2298,STAN-R-2299,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-11-28,Cal Poly,Cal Poly,cal-poly,Yes,82,58,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-28 Cal Poly W 82-58,RESOLVED,,,,,,,
2299,STAN-R-2300,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-12-02,at Montana,Montana,montana,Yes,69,88,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-2 at Montana L 69-88,RESOLVED,,,,,,,
2300,STAN-R-2301,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-12-04,at UC Davis,UC Davis,uc-davis,Yes,58,64,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-4 at UC Davis L 58-64,RESOLVED,,,,,,,
2301,STAN-R-2302,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-12-17,Virginia Tech (1),Virginia Tech,virginia-tech,Yes,52,59,L,0,,,N,NEUTRAL,,,Las Vegas,NV,,,REGULAR_SEASON,,official PDF history section,D-17 Virginia Tech (1) L 52-59,RESOLVED,,RESEARCHED_PARTIAL,"Stanford season footnote identifies Las Vegas Shootout at Las Vegas, NV. Regular-season neutral event/site class reviewed; city/state are established, but the surviving evidence checked does not support a safe exact physical building assignment.",,,,
2302,STAN-R-2303,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-12-19,Denver (1),Denver,denver,Yes,71,49,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,D-19 Denver (1) W 71-49,RESOLVED,,,,,,,
2303,STAN-R-2304,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-12-21,Princeton (2),Princeton,princeton,Yes,58,34,W,0,,,N,NEUTRAL,Oakland Coliseum Arena,Oakland Coliseum Arena,Oakland,CA,,,REGULAR_SEASON,,official PDF history section,D-21 Princeton (2) W 58-34,RESOLVED,,,,,,,
2304,STAN-R-2305,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-12-29,* at UCLA,UCLA,ucla,Yes,54,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-29 * at UCLA L 54-71,RESOLVED,,,,,,,
2305,STAN-R-2306,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2005-12-31,* at USC,USC,usc,Yes,71,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,D-31 * at USC L 71-82,RESOLVED,,,,,,,
2306,STAN-R-2307,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-01-05,* Oregon State,Oregon State,oregon-state,Yes,80,66,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-5 * Oregon State W 80-66,RESOLVED,,,,,,,
2307,STAN-R-2308,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-01-07,* Oregon,Oregon,oregon,Yes,64,62,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-7 * Oregon W 64-62,RESOLVED,,,,,,,
2308,STAN-R-2309,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-01-13,* California,California,california,Yes,75,61,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-13 * California W 75-61,RESOLVED,,,,,,,
2309,STAN-R-2310,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-01-19,* at Arizona,Arizona,arizona,Yes,81,90,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-19 * at Arizona L 81-90 (OT),RESOLVED,,,,,,,
2310,STAN-R-2311,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-01-21,* at Arizona State,Arizona State,arizona-state,Yes,70,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,J-21 * at Arizona State W 70-64,RESOLVED,,,,,,,
2311,STAN-R-2312,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-01-26,* Washington State,Washington State,washington-state,Yes,69,59,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-26 * Washington State W 69-59,RESOLVED,,,,,,,
2312,STAN-R-2313,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-01-29,* Washington,Washington,washington,Yes,76,67,W,1,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,J-29 * Washington W 76-67 (OT),RESOLVED,,,,,,,
2313,STAN-R-2314,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-02-02,* at Oregon,Oregon,oregon,Yes,57,56,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-2 * at Oregon W 57-56,RESOLVED,,,,,,,
2314,STAN-R-2315,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-02-04,* at Oregon State,Oregon State,oregon-state,Yes,71,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-4 * at Oregon State W 71-64,RESOLVED,,,,,,,
2315,STAN-R-2316,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-02-09,* at California,California,california,Yes,62,65,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-9 * at California L 62-65,RESOLVED,,,,,,,
2316,STAN-R-2317,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-02-11,* at Gonzaga,Gonzaga,gonzaga,Yes,76,80,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-11 * at Gonzaga L 76-80,RESOLVED,,,,,,,
2317,STAN-R-2318,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-02-16,* Arizona State,Arizona State,arizona-state,Yes,82,69,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-16 * Arizona State W 82-69,RESOLVED,,,,,,,
2318,STAN-R-2319,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-02-19,* Arizona,Arizona,arizona,Yes,72,76,L,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,F-19 * Arizona L 72-76,RESOLVED,,,,,,,
2319,STAN-R-2320,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-02-23,* at Washington,Washington,washington,Yes,57,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-23 * at Washington L 57-75,RESOLVED,,,,,,,
2320,STAN-R-2321,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-02-25,* at Washington State,Washington State,washington-state,Yes,39,37,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,official PDF history section,F-25 * at Washington State W 39-37,RESOLVED,,,,,,,
2321,STAN-R-2322,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-03-02,* USC,USC,usc,Yes,58,56,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,M-2 * USC W 58-56,RESOLVED,,,,,,,
2322,STAN-R-2323,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-03-04,* UCLA,UCLA,ucla,Yes,54,75,L,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,M-4 * UCLA L 54-75,RESOLVED,,,,,,,
2323,STAN-R-2324,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-03-09,Arizona (3),Arizona,arizona,Yes,68,73,L,0,,,N,NEUTRAL,STAPLES Center,Crypto.com Arena,Los Angeles,CA,Conference Tournament,Quarterfinal,CONFERENCE_TOURNAMENT,,official PDF history section,M-9 Arizona (3) L 68-73,RESOLVED,,,,,,,
2324,STAN-R-2325,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-03-14,Virginia (4),Virginia,virginia,Yes,65,49,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,NIT,Preliminary Round,NIT,,official PDF history section,M-14 Virginia (4) W 65-49,RESOLVED,,,,,,,
2325,STAN-R-2326,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2005-2006,2006,2006-03-17,at Missouri State (4),Missouri State,missouri-state,Yes,67,76,L,0,,,A,OPPONENT_HOME,Hammons Student Center,Hammons Student Center,Springfield,MO,NIT,First Round,NIT,,official PDF history section,M-17 at Missouri State (4) L 67-76,RESOLVED,,,,,,,
2326,STAN-R-2327,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2006-2007,2007,2006-11-11,Siena,Siena,siena,Yes,92,72,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-11 Siena W 92-72,RESOLVED,,,,,,,
2327,STAN-R-2328,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2006-2007,2007,2006-11-14,San Jose State (1),San Jose State,san-jose-state,Yes,73,52,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-14 San Jose State (1) W 73-52,RESOLVED,,,,,,,
2328,STAN-R-2329,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2006-2007,2007,2006-11-15,Air Force (1),Air Force,air-force,Yes,45,79,L,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-15 Air Force (1) L 45-79,RESOLVED,,,,,,,
2329,STAN-R-2330,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2006-2007,2007,2006-11-17,Northwestern,Northwestern,northwestern,Yes,58,53,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-17 Northwestern W 58-53,RESOLVED,,,,,,,
2330,STAN-R-2331,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2006-2007,2007,2006-11-25,Denver,Denver,denver,Yes,82,39,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-25 Denver W 82-39,RESOLVED,,,,,,,
2331,STAN-R-2332,stanford,STANFORD_2009_10_MEDIA_GUIDE_HISTORY,2006-2007,2007,2006-11-28,UC Davis,UC Davis,uc-davis,Yes,84,72,W,0,,,H,SOURCE_PROGRAM_HOME,Maples Pavilion,Maples Pavilion,Stanford,CA,,,REGULAR_SEASON,,official PDF history section,N-28 UC Davis W 84-72,RESOLVED,,,,,,,
