index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2152,SCARAW-02153,south-carolina,2025-26_media_guide_year_by_year,2002-2003,2003,2003-02-25,Florida,Florida,florida,Yes,63,96,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F.25 at Florida * 63-96 L,resolved,,,,,,,
2153,SCARAW-02154,south-carolina,2025-26_media_guide_year_by_year,2002-2003,2003,2003-03-01,Vanderbilt,Vanderbilt,vanderbilt,Yes,76,64,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,M. 1 Vanderbilt * 76-64 W,resolved,,,,,,,
2154,SCARAW-02155,south-carolina,2025-26_media_guide_year_by_year,2002-2003,2003,2003-03-05,Alabama,Alabama,alabama,Yes,59,82,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,M. 5 at Alabama * 59-82 L,resolved,,,,,,,
2155,SCARAW-02156,south-carolina,2025-26_media_guide_year_by_year,2002-2003,2003,2003-03-09,Georgia,Georgia,georgia,Yes,55,60,L,1,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,M. 9 Georgia * (OT) 55-60,resolved,,,,,,,
2156,SCARAW-02157,south-carolina,2025-26_media_guide_year_by_year,2002-2003,2003,2003-03-13,Mississippi,Ole Miss,ole-miss,Yes,56,62,L,0,,,unpref,NEUTRAL,Caesars Superdome,Caesars Superdome,New Orleans,LA,SEC Tournament,,CONFERENCE_TOURNAMENT,,South Carolina 2025-26 Records & History PDF p. 35,M.13 Mississippi @ 56-62 L,resolved,,,,,,,
2157,SCARAW-02158,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-11-17,Gardner-Webb,Gardner-Webb,gardner-webb,Yes,83,74,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 17 Gardner-Webb ! 83-74 W,resolved,,,,,,,
2158,SCARAW-02159,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-11-18,Idaho,Idaho,idaho,Yes,76,66,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 18 Idaho ! 76-66 W,resolved,,,,,,,
2159,SCARAW-02160,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-11-21,Navy,Navy,navy,Yes,73,40,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 21 Navy 73-40 W,resolved,,,,,,,
2160,SCARAW-02161,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-11-24,SW Missouri State,Missouri State,missouri-state,Yes,77,64,W,0,,,vs,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,Guardians Classic,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 24 vs. SW Missouri State & 77-64 W,resolved,South Carolina Athletics' Guardians Classic release states the championship rounds were at Municipal Auditorium in Kansas City.,,,,,,
2161,SCARAW-02162,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-11-25,Richmond,Richmond,richmond,Yes,67,61,W,0,,,vs,NEUTRAL,Municipal Auditorium,Municipal Auditorium,Kansas City,MO,Guardians Classic,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 25 vs. Richmond & 67-61 W,resolved,South Carolina Athletics' Guardians Classic release states the championship rounds were at Municipal Auditorium in Kansas City.,,,,,,
2162,SCARAW-02163,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-11-29,Campbell,Campbell,campbell,Yes,77,48,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 29 Campbell 77-48 W,resolved,,,,,,,
2163,SCARAW-02164,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-12-03,the Citadel,The Citadel,the-citadel,Yes,70,38,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 3 at the Citadel 70-38 W,resolved,,,,,,,
2164,SCARAW-02165,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-12-06,Clemson,Clemson,clemson,Yes,76,61,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 6 at Clemson 76-61 W,resolved,,,,,,,
2165,SCARAW-02166,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-12-15,Temple,Temple,temple,Yes,61,71,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 15 at Temple 61-71 L,resolved,,,,,,,
2166,SCARAW-02167,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-12-17,Charleston Southern,Charleston Southern,charleston-southern,Yes,71,36,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 17 Charleston Southern 71-36 W,resolved,,,,,,,
2167,SCARAW-02168,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-12-20,N.C. State,NC State,nc-state,Yes,58,55,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 20 N.C. State 58-55 W,resolved,,,,,,,
2168,SCARAW-02169,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-12-22,S.C. State,South Carolina State,south-carolina-state,Yes,86,50,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 22 S.C. State 86-50 W,resolved,,,,,,,
2169,SCARAW-02170,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2003-12-30,Yale,Yale,yale,Yes,59,48,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 30 Yale 59-48 W,resolved,,,,,,,
2170,SCARAW-02171,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-01-02,Appalachian State,App State,app-state,Yes,78,58,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 2 Appalachian State 78-58 W,resolved,,,,,,,
2171,SCARAW-02172,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-01-07,Florida,Florida,florida,Yes,62,65,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 7 Florida * 62-65 L,resolved,,,,,,,
2172,SCARAW-02173,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-01-10,Georgia,Georgia,georgia,Yes,84,63,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 10 at Georgia * 84-63 W,resolved,,,,,,,
2173,SCARAW-02174,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-01-14,Auburn,Auburn,auburn,Yes,53,51,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 14 at Auburn * (OT) 53-51W,resolved,,,,,,,
2174,SCARAW-02175,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-01-17,Tennessee,Tennessee,tennessee,Yes,85,64,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 17 Tennessee * 85-64 W,resolved,,,,,,,
2175,SCARAW-02176,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-01-24,LSU,LSU,lsu,Yes,61,55,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 24 LSU * 61-55 W,resolved,,,,,,,
2176,SCARAW-02177,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-01-28,Vanderbilt,Vanderbilt,vanderbilt,Yes,57,55,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 28 at Vanderbilt * 57-55 W,resolved,,,,,,,
2177,SCARAW-02178,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-01-31,Mississippi,Ole Miss,ole-miss,Yes,68,79,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 31 at Mississippi * 68-79 L,resolved,,,,,,,
2178,SCARAW-02179,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-02-02,Alabama,Alabama,alabama,Yes,90,82,W,1,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 2 Alabama * (OT) 90-82W,resolved,,,,,,,
2179,SCARAW-02180,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-02-07,Kentucky,Kentucky,kentucky,Yes,64,65,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 7 at Kentucky * 64-65 L,resolved,,,,,,,
2180,SCARAW-02181,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-02-11,Mississippi State,Mississippi State,mississippi-state,Yes,75,79,L,1,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 11 Mississippi State * (OT) 75-79 L,resolved,,,,,,,
2181,SCARAW-02182,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-02-14,Vanderbilt,Vanderbilt,vanderbilt,Yes,82,75,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 14 Vanderbilt * 82-75 W,resolved,,,,,,,
2182,SCARAW-02183,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-02-21,Arkansas,Arkansas,arkansas,Yes,66,82,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 21 at Arkansas * 66-82 L,resolved,,,,,,,
2183,SCARAW-02184,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-02-25,Florida,Florida,florida,Yes,58,69,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 25 at Florida * 58-69 L,resolved,,,,,,,
2184,SCARAW-02185,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-02-28,Georgia,Georgia,georgia,Yes,63,47,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 28 Georgia * 63-47 W,resolved,,,,,,,
2185,SCARAW-02186,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-03-03,Kentucky,Kentucky,kentucky,Yes,65,84,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,M. 3 Kentucky * 65-84 L,resolved,,,,,,,
2186,SCARAW-02187,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-03-06,Tennessee,Tennessee,tennessee,Yes,56,63,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,M. 6 at Tennessee * 56-63 L,resolved,,,,,,,
2187,SCARAW-02188,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-03-11,Arkansas,Arkansas,arkansas,Yes,91,81,W,0,,,vs,NEUTRAL,Georgia Dome,Georgia Dome,Atlanta,GA,SEC Tournament,,CONFERENCE_TOURNAMENT,,South Carolina 2025-26 Records & History PDF p. 35,M. 11 vs. Arkansas @ 91-81 W,resolved,,,,,,,
2188,SCARAW-02189,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-03-12,LSU,LSU,lsu,Yes,85,64,W,0,,,vs,NEUTRAL,Georgia Dome,Georgia Dome,Atlanta,GA,SEC Tournament,,CONFERENCE_TOURNAMENT,,South Carolina 2025-26 Records & History PDF p. 35,M. 12 vs. LSU @ 85-64 W,resolved,,,,,,,
2189,SCARAW-02190,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-03-13,Kentucky,Kentucky,kentucky,Yes,63,78,L,0,,,vs,NEUTRAL,Georgia Dome,Georgia Dome,Atlanta,GA,SEC Tournament,,CONFERENCE_TOURNAMENT,,South Carolina 2025-26 Records & History PDF p. 35,M. 13 vs. Kentucky @ 63-78 L,resolved,,,,,,,
2190,SCARAW-02191,south-carolina,2025-26_media_guide_year_by_year,2003-2004,2004,2004-03-19,Memphis,Memphis,memphis,Yes,43,59,L,0,,,vs,NEUTRAL,Kemper Arena,Kemper Arena,Kansas City,MO,NCAA Tournament,,NCAA_TOURNAMENT,R64,South Carolina 2025-26 Records & History PDF p. 35,M. 19 vs. Memphis + 43-59 L,resolved,,,,,,,
2191,SCARAW-02192,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-11-21,Western Carolina,Western Carolina,western-carolina,Yes,87,61,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 21 Western Carolina 87-61 W,resolved,,,,,,,
2192,SCARAW-02193,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-11-24,Winthrop,Winthrop,winthrop,Yes,62,52,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 24 Winthrop 62-52 W,resolved,,,,,,,
2193,SCARAW-02194,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-11-27,Temple,Temple,temple,Yes,60,46,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 27 Temple 60-46 W,resolved,,,,,,,
2194,SCARAW-02195,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-12-01,Appalachian State,App State,app-state,Yes,91,57,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 1 Appalachian State 91-57 W,resolved,,,,,,,
2195,SCARAW-02196,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-12-04,Clemson,Clemson,clemson,Yes,62,63,L,1,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 4 Clemson (OT)62-63 L,resolved,,,,,,,
2196,SCARAW-02197,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-12-14,South Florida,South Florida,south-florida,Yes,72,70,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 14 South Florida 72-70 W,resolved,,,,,,,
2197,SCARAW-02198,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-12-18,Kansas,Kansas,kansas,Yes,60,64,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 18 at Kansas 60-64 L,resolved,,,,,,,
2198,SCARAW-02199,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-12-20,East Carolina,East Carolina,east-carolina,Yes,57,53,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 20 East Carolina 57-53 W,resolved,,,,,,,
2199,SCARAW-02200,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-12-22,South Carolina State,South Carolina State,south-carolina-state,Yes,68,65,W,1,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 22 South Carolina State (OT) 68-65 W,resolved,,,,,,,
2200,SCARAW-02201,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-12-29,Pittsburgh,Pittsburgh,pittsburgh,Yes,68,72,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 29 Pittsburgh 68-72 L,resolved,,,,,,,
2201,SCARAW-02202,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2004-12-31,Wofford,Wofford,wofford,Yes,76,44,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,D. 31 Wofford 76-44,resolved,,,,,,,
2202,SCARAW-02203,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-01-05,Kentucky,Kentucky,kentucky,Yes,75,79,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 5 at Kentucky * 75-79 L,resolved,,,,,,,
2203,SCARAW-02204,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-01-08,Georgia,Georgia,georgia,Yes,74,54,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 8 Georgia * 74-54 W,resolved,,,,,,,
2204,SCARAW-02205,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-01-12,LSU,LSU,lsu,Yes,64,79,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 12 at LSU * 64-79 L,resolved,,,,,,,
2205,SCARAW-02206,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-01-15,Tennessee,Tennessee,tennessee,Yes,66,63,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 15 Tennessee * 66-63 W,resolved,,,,,,,
2206,SCARAW-02207,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-01-22,Mississippi State,Mississippi State,mississippi-state,Yes,65,73,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 22 at Mississippi State * 65-73 L,resolved,,,,,,,
2207,SCARAW-02208,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-01-26,Vanderbilt,Vanderbilt,vanderbilt,Yes,68,63,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 26 Vanderbilt * 68-63 W,resolved,,,,,,,
2208,SCARAW-02209,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-01-29,Florida,Florida,florida,Yes,72,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,J. 29 at Florida * 72-80 L,resolved,,,,,,,
2209,SCARAW-02210,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-02-02,Arkansas,Arkansas,arkansas,Yes,64,52,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 2 Arkansas * 64-52 W,resolved,,,,,,,
2210,SCARAW-02211,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-02-05,Georgia,Georgia,georgia,Yes,60,53,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 5 at Georgia * 60-53 W,resolved,,,,,,,
2211,SCARAW-02212,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-02-12,Auburn,Auburn,auburn,Yes,71,74,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 12 Auburn * 71-74 L,resolved,,,,,,,
2212,SCARAW-02213,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-02-15,Kentucky,Kentucky,kentucky,Yes,73,61,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 15 Kentucky * 73-61 W,resolved,,,,,,,
2213,SCARAW-02214,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-02-19,Alabama,Alabama,alabama,Yes,68,87,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 19 at Alabama * 68-87 L,resolved,,,,,,,
2214,SCARAW-02215,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-02-23,Tennessee,Tennessee,tennessee,Yes,72,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 23 at Tennessee * 72-80 L,resolved,,,,,,,
2215,SCARAW-02216,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-02-27,Florida,Florida,florida,Yes,65,66,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,F. 27 Florida * 65-66 L,resolved,,,,,,,
2216,SCARAW-02217,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-03-02,Vanderbilt,Vanderbilt,vanderbilt,Yes,65,75,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,M. 2 at Vanderbilt * 65-75 L,resolved,,,,,,,
2217,SCARAW-02218,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-03-03,Ole Miss,Ole Miss,ole-miss,Yes,76,70,W,1,,,unpref,SOURCE_PROGRAM_HOME,,Colonial Life Arena,Columbia,SC,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,M. 3 Ole Miss * (OT) 76-70W,resolved,,,,,,,
2218,SCARAW-02219,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-03-10,Ole Miss,Ole Miss,ole-miss,Yes,52,53,L,0,,,vs,NEUTRAL,Georgia Dome,Georgia Dome,Atlanta,GA,SEC Tournament,,CONFERENCE_TOURNAMENT,,South Carolina 2025-26 Records & History PDF p. 35,M. 10 vs. Ole Miss @ 52-53 L,resolved,,,,,,,
2219,SCARAW-02220,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-03-15,Miami,Miami (FL),miami,Yes,69,67,W,0,,,unpref,SOURCE_PROGRAM_HOME,Colonial Life Arena,Colonial Life Arena,Columbia,SC,NIT,,NIT,,South Carolina 2025-26 Records & History PDF p. 35,M. 15 Miami = 69-67 W,resolved,,,,,,,
2220,SCARAW-02221,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-03-22,UNLV,UNLV,unlv,Yes,77,66,W,0,,,unpref,SOURCE_PROGRAM_HOME,Colonial Life Arena,Colonial Life Arena,Columbia,SC,NIT,,NIT,,South Carolina 2025-26 Records & History PDF p. 35,M. 22 UNLV = 77-66 W,resolved,,,,,,,
2221,SCARAW-02222,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-03-24,Georgetown,Georgetown,georgetown,Yes,69,66,W,0,,,unpref,SOURCE_PROGRAM_HOME,Colonial Life Arena,Colonial Life Arena,Columbia,SC,NIT,,NIT,,South Carolina 2025-26 Records & History PDF p. 35,M. 24 Georgetown = 69-66 W,resolved,,,,,,,
2222,SCARAW-02223,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-03-29,Maryland,Maryland,maryland,Yes,75,67,W,0,,,vs,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,NIT,,NIT,,South Carolina 2025-26 Records & History PDF p. 35,M. 29 vs. Maryland = # 75-67 W,resolved,,,,,,,
2223,SCARAW-02224,south-carolina,2025-26_media_guide_year_by_year,2004-2005,2005,2005-03-31,Saint Joseph's,Saint Joseph's,saint-joseph-s,Yes,60,57,W,0,,,vs,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,NIT,,NIT,Championship,South Carolina 2025-26 Records & History PDF p. 35,M. 31 vs. Saint Joseph's = # 60-57 W,resolved,,,,,,,
2224,SCARAW-02225,south-carolina,2025-26_media_guide_year_by_year,2005-2006,2006,2005-11-12,Western Carolina,Western Carolina,western-carolina,Yes,81,63,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,South Carolina 2025-26 Records & History PDF p. 35,N. 12 at Western Carolina 81-63 W,resolved,,,,,,,
