index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2481,TAMRAW-02482,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-01-23,LSU,LSU,lsu,Yes,54,58,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J23 * LSU L 54-58,resolved,,,,,,,
2482,TAMRAW-02483,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-01-26,GEORGIA,Georgia,georgia,Yes,52,59,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J26 * GEORGIA L 52-59,resolved,,,,,,,
2483,TAMRAW-02484,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-01-30,Mississippi State,Mississippi State,mississippi-state,Yes,55,49,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J30 * at Mississippi State (OT) W 55-49,resolved,,,,,,,
2484,TAMRAW-02485,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-02-02,KENTUCKY,Kentucky,kentucky,Yes,68,72,L,1,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F2 * KENTUCKY L 68-72,resolved,"Implementation pre-Owner-Gate normalization: official Texas A&M recap establishes the Feb. 2, 2013 Kentucky game as a 72-68 overtime loss. Original raw source text remains preserved.",,,,,,
2485,TAMRAW-02486,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-02-07,MISSOURI,Missouri,missouri,Yes,70,68,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F7 * MISSOURI (#20) W 70-68,resolved,,,,,,,
2486,TAMRAW-02487,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-02-09,Georgia,Georgia,georgia,Yes,46,52,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F9 * at Georgia L 46-52,resolved,,,,,,,
2487,TAMRAW-02488,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-02-13,OLE MISS,Ole Miss,ole-miss,Yes,69,67,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F13 * OLE MISS W 69-67,resolved,,,,,,,
2488,TAMRAW-02489,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-02-16,Vanderbilt,Vanderbilt,vanderbilt,Yes,56,63,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F16 * at Vanderbilt L 56-63,resolved,,,,,,,
2489,TAMRAW-02490,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-02-20,Auburn,Auburn,auburn,Yes,65,56,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F20 * at Auburn W 65-56,resolved,,,,,,,
2490,TAMRAW-02491,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-02-23,TENNESSEE,Tennessee,tennessee,Yes,85,93,L,4,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F23 * TENNESSEE (4OT) L 85-93,resolved,,,,,,,
2491,TAMRAW-02492,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-02-27,Ole Miss,Ole Miss,ole-miss,Yes,73,82,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F27 * at Ole Miss L 73-82,resolved,,,,,,,
2492,TAMRAW-02493,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-03-02,SOUTH CAROLINA,South Carolina,south-carolina,Yes,74,56,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,M2 * SOUTH CAROLINA W 74-56,resolved,,,,,,,
2493,TAMRAW-02494,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-03-06,LSU,LSU,lsu,Yes,57,68,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,M6 * LSU L 57-68,resolved,,,,,,,
2494,TAMRAW-02495,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-03-09,Arkansas,Arkansas,arkansas,Yes,62,73,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,M9 * at Arkansas L 62-73,resolved,,,,,,,
2495,TAMRAW-02496,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-03-13,Auburn,Auburn,auburn,Yes,71,62,W,0,,,vs,NEUTRAL,,Bridgestone Arena,Nashville,TN,Conference Tournament,,CONFERENCE_TOURNAMENT,,Texas A&M official records/history annual results; exact page varies by season,M13 vs Auburn W 71-62,resolved,,,,,,,
2496,TAMRAW-02497,texas-a-m,2024-25_media_guide_year_by_year,2012-2013,2013,2013-03-14,Missouri,Missouri,missouri,Yes,50,62,L,0,,,vs,NEUTRAL,,Bridgestone Arena,Nashville,TN,Conference Tournament,,CONFERENCE_TOURNAMENT,,Texas A&M official records/history annual results; exact page varies by season,M14 vs Missouri L 50-62,resolved,,,,,,,
2497,TAMRAW-02498,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-11-08,BUFFALO,Buffalo,buffalo,No,82,58,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N8 BUFFALO W 82-58,resolved,,,,,,,
2498,TAMRAW-02499,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-11-11,MISSISSIPPI VALLEY STATE,Mississippi Valley State,mississippi-valley-state,No,91,67,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N11 MISSISSIPPI VALLEY STATE W 91-67,resolved,,,,,,,
2499,TAMRAW-02500,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-11-15,RICE,Rice,rice,Yes,68,65,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N15 RICE W 68-65,resolved,,,,,,,
2500,TAMRAW-02501,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-11-19,PRAIRIE VIEW A&M,Prairie View A&M,prairie-view-a-m,No,75,65,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N19 PRAIRIE VIEW A&M W 75-65,resolved,,,,,,,
2501,TAMRAW-02502,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-11-24,SAM HOUSTON STATE,Sam Houston,sam-houston,No,79,62,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N24 SAM HOUSTON STATE W 79-62,resolved,,,,,,,
2502,TAMRAW-02503,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-11-26,ARKANSAS-PINE BLUFF,Arkansas-Pine Bluff,arkansas-pine-bluff,Yes,88,55,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N26 ARKANSAS-PINE BLUFF W 88-55,resolved,,,,,,,
2503,TAMRAW-02504,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-11-29,Missouri State,Missouri State,missouri-state,No,67,73,L,0,,,vs,NEUTRAL,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N29 vs Missouri State L 67-73,resolved,,RESEARCHED_UNRESOLVED,"Texas A&M record-book event/site syntax was audited and establishes NEUTRAL; no sufficiently authoritative physical venue/location evidence was retained for this historical regular-season neutral row, so the gap is explicit rather than guessed.",,,,
2504,TAMRAW-02505,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-11-30,SMU,SMU,smu,Yes,52,55,L,0,,,vs,NEUTRAL,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N30 vs SMU L 52-55,resolved,,RESEARCHED_UNRESOLVED,"Texas A&M record-book event/site syntax was audited and establishes NEUTRAL; no sufficiently authoritative physical venue/location evidence was retained for this historical regular-season neutral row, so the gap is explicit rather than guessed.",,,,
2505,TAMRAW-02506,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-12-04,HOUSTON,Houston,houston,Yes,74,57,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,D4 HOUSTON W 74-57,resolved,,,,,,,
2506,TAMRAW-02507,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-12-14,McNEESE STATE,McNeese,mcneese,No,73,60,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,D14 McNEESE STATE W 73-60,resolved,,,,,,,
2507,TAMRAW-02508,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-12-21,Oklahoma,Oklahoma,oklahoma,Yes,52,64,L,0,,,vs,NEUTRAL,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,D21 vs Oklahoma L 52-64,resolved,,RESEARCHED_UNRESOLVED,"Texas A&M record-book event/site syntax was audited and establishes NEUTRAL; no sufficiently authoritative physical venue/location evidence was retained for this historical regular-season neutral row, so the gap is explicit rather than guessed.",,,,
2508,TAMRAW-02509,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2013-12-31,NORTH TEXAS,North Texas,north-texas,No,41,61,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,D31 NORTH TEXAS L 41-61,resolved,,,,,,,
2509,TAMRAW-02510,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-01-04,UTPA,UT Rio Grande Valley,ut-rio-grande-valley,Yes,63,46,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J4 UTPA W 63-46,resolved,,,,,,,
2510,TAMRAW-02511,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-01-08,ARKANSAS,Arkansas,arkansas,Yes,69,53,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J8 * ARKANSAS W 69-53,resolved,,,,,,,
2511,TAMRAW-02512,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-01-11,Tennessee,Tennessee,tennessee,Yes,57,56,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J11 * at Tennessee W 57-56,resolved,,,,,,,
2512,TAMRAW-02513,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-01-15,SOUTH CAROLINA,South Carolina,south-carolina,Yes,75,67,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J15 * SOUTH CAROLINA W 75-67,resolved,,,,,,,
2513,TAMRAW-02514,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-01-18,Mississippi State,Mississippi State,mississippi-state,Yes,72,81,L,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J18 * at Mississippi State (OT) L 72-81,resolved,,,,,,,
2514,TAMRAW-02515,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-01-21,Kentucky,Kentucky,kentucky,Yes,51,68,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J21 * at Kentucky (#14) L 51-68,resolved,,,,,,,
2515,TAMRAW-02516,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-01-25,VANDERBILT,Vanderbilt,vanderbilt,Yes,55,66,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J25 * VANDERBILT L 55-66,resolved,,,,,,,
2516,TAMRAW-02517,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-01-29,South Carolina,South Carolina,south-carolina,Yes,52,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,J29 * at South Carolina L 52-80,resolved,,,,,,,
2517,TAMRAW-02518,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-02-01,Florida,Florida,florida,Yes,36,69,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F1 * at Florida (#3) L 36-69,resolved,,,,,,,
2518,TAMRAW-02519,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-02-05,MISSISSIPPI STATE,Mississippi State,mississippi-state,Yes,72,52,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F5 * MISSISSIPPI STATE W 72-52,resolved,,,,,,,
2519,TAMRAW-02520,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-02-08,Georgia,Georgia,georgia,Yes,50,62,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F8 * at Georgia L 50-62,resolved,,,,,,,
2520,TAMRAW-02521,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-02-12,LSU,LSU,lsu,Yes,83,73,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F12 * LSU W 83-73,resolved,,,,,,,
2521,TAMRAW-02522,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-02-15,Vanderbilt,Vanderbilt,vanderbilt,Yes,54,57,L,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F15 * at Vanderbilt (OT) L 54-57,resolved,,,,,,,
2522,TAMRAW-02523,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-02-20,ALABAMA,Alabama,alabama,Yes,63,48,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F20 * ALABAMA W 63-48,resolved,,,,,,,
2523,TAMRAW-02524,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-02-22,TENNESSEE,Tennessee,tennessee,Yes,68,65,W,1,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F22 * TENNESSEE (OT) W 68-65,resolved,,,,,,,
2524,TAMRAW-02525,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-02-26,LSU,LSU,lsu,Yes,49,68,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,F26 * at LSU L 49-68,resolved,,,,,,,
2525,TAMRAW-02526,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-03-01,OLE MISS,Ole Miss,ole-miss,Yes,71,60,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,M1 * OLE MISS W 71-60,resolved,,,,,,,
2526,TAMRAW-02527,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-03-05,Missouri,Missouri,missouri,Yes,56,57,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,M5 * at Missouri L 56-57,resolved,,,,,,,
2527,TAMRAW-02528,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-03-08,AUBURN,Auburn,auburn,Yes,64,69,L,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,M8 * AUBURN L 64-69,resolved,,,,,,,
2528,TAMRAW-02529,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-03-13,Missouri,Missouri,missouri,Yes,83,91,L,2,,,vs,NEUTRAL,,Georgia Dome,Atlanta,GA,Conference Tournament,,CONFERENCE_TOURNAMENT,,Texas A&M official records/history annual results; exact page varies by season,M13 vs Missouri (2OT) L 83-91,resolved,,,,,,,
2529,TAMRAW-02530,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-03-19,WYOMING,Wyoming,wyoming,No,59,43,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,College Basketball Invitational,,POSTSEASON,,Texas A&M official records/history annual results; exact page varies by season,M19 WYOMING W 59-43,resolved,,,,,,,
2530,TAMRAW-02531,texas-a-m,2024-25_media_guide_year_by_year,2013-2014,2014,2014-03-24,Illinois State,Illinois State,illinois-state,No,55,62,L,0,,,at,OPPONENT_HOME,,Redbird Arena,Normal,IL,College Basketball Invitational,,POSTSEASON,,Texas A&M official records/history annual results; exact page varies by season,M24 at Illinois State L 55-62,resolved,,,,,,,
2531,TAMRAW-02532,texas-a-m,2024-25_media_guide_year_by_year,2014-2015,2015,2014-11-14,NORTHWESTERN STATE,Northwestern State,northwestern-state,Yes,109,68,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N14 NORTHWESTERN STATE W 109-68,resolved,,,,,,,
2532,TAMRAW-02533,texas-a-m,2024-25_media_guide_year_by_year,2014-2015,2015,2014-11-20,Dayton,Dayton,dayton,No,53,55,L,0,,,vs,NEUTRAL,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N20 vs Dayton L 53-55,resolved,,RESEARCHED_UNRESOLVED,"Texas A&M record-book event/site syntax was audited and establishes NEUTRAL; no sufficiently authoritative physical venue/location evidence was retained for this historical regular-season neutral row, so the gap is explicit rather than guessed.",,,,
2533,TAMRAW-02534,texas-a-m,2024-25_media_guide_year_by_year,2014-2015,2015,2014-11-21,College of Charleston,Charleston,charleston,No,59,50,W,0,,,vs,NEUTRAL,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N21 vs College of Charleston W 59-50,resolved,,RESEARCHED_UNRESOLVED,"Texas A&M record-book event/site syntax was audited and establishes NEUTRAL; no sufficiently authoritative physical venue/location evidence was retained for this historical regular-season neutral row, so the gap is explicit rather than guessed.",,,,
2534,TAMRAW-02535,texas-a-m,2024-25_media_guide_year_by_year,2014-2015,2015,2014-11-23,New Mexico,New Mexico,new-mexico,No,64,51,W,0,,,vs,NEUTRAL,,,,,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N23 vs New Mexico W 64-51,resolved,,RESEARCHED_UNRESOLVED,"Texas A&M record-book event/site syntax was audited and establishes NEUTRAL; no sufficiently authoritative physical venue/location evidence was retained for this historical regular-season neutral row, so the gap is explicit rather than guessed.",,,,
2535,TAMRAW-02536,texas-a-m,2024-25_media_guide_year_by_year,2014-2015,2015,2014-11-28,NEW ORLEANS,New Orleans,new-orleans,No,87,65,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,N28 NEW ORLEANS W 87-65,resolved,,,,,,,
2536,TAMRAW-02537,texas-a-m,2024-25_media_guide_year_by_year,2014-2015,2015,2014-12-03,SAM HOUSTON STATE,Sam Houston,sam-houston,No,66,63,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,D3 SAM HOUSTON STATE W 66-63,resolved,,,,,,,
2537,TAMRAW-02538,texas-a-m,2024-25_media_guide_year_by_year,2014-2015,2015,2014-12-06,ARIZONA STATE,Arizona State,arizona-state,No,72,71,W,0,,,unpref,SOURCE_PROGRAM_HOME,,Reed Arena,College Station,TX,,,REGULAR_SEASON,,Texas A&M official records/history annual results; exact page varies by season,D6 ARIZONA STATE W 72-71,resolved,,,,,,,
