source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
ARIZ-STG1-02237,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2023-12-02,Colgate,Colgate,colgate,Yes,82,55,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,D2 Colgate W 82-55,resolved,,,,,,,
ARIZ-STG1-02238,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2023-12-09,Wisconsin,Wisconsin,wisconsin,Yes,98,73,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,D9 Wisconsin W 98-73,resolved,,,,,,,
ARIZ-STG1-02239,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2023-12-16,vs. Purdue (2),Purdue,purdue,Yes,84,92,L,0,,,neutral-by-source-vs,NEUTRAL,,Gainbridge Fieldhouse,Indianapolis,IN,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,D16 vs. Purdue (2) L 84-92,resolved,,,,,,,
ARIZ-STG1-02240,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2023-12-20,vs. Alabama (3),Alabama,alabama,Yes,87,74,W,0,,,neutral-by-source-vs,NEUTRAL,,Mortgage Matchup Center,Phoenix,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,D20 vs. Alabama (3) W 87-74,resolved,,,,,,,
ARIZ-STG1-02241,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2023-12-23,vs. Florida Atlantic (4) (2OT),FAU,florida-atlantic,Yes,95,96,L,2,,,neutral-by-source-vs,NEUTRAL,,T-Mobile Arena,Las Vegas,NV,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,D23 vs. Florida Atlantic (4) (2OT) L 95-96,resolved,,,,,,,
ARIZ-STG1-02242,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2023-12-29,at California*,California,california,Yes,100,81,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,D29 at California* W 100-81,resolved,,,,,,,
ARIZ-STG1-02243,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2023-12-31,at Stanford*,Stanford,stanford,Yes,82,100,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,D31 at Stanford* L 82-100,resolved,,,,,,,
ARIZ-STG1-02244,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-01-04,Colorado*,Colorado,colorado,Yes,97,50,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,J4 Colorado* W 97-50,resolved,,,,,,,
ARIZ-STG1-02245,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-01-06,Utah*,Utah,utah,Yes,92,73,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,J6 Utah* W 92-73,resolved,,,,,,,
ARIZ-STG1-02246,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-01-13,at Washington State*,Washington State,washington-state,Yes,70,73,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,J13 at Washington State* L 70-73,resolved,,,,,,,
ARIZ-STG1-02247,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-01-17,USC*,USC,usc,Yes,82,67,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,J17 USC* W 82-67,resolved,,,,,,,
ARIZ-STG1-02248,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-01-20,UCLA*,UCLA,ucla,Yes,77,71,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,J20 UCLA* W 77-71,resolved,,,,,,,
ARIZ-STG1-02249,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-01-25,at Oregon State*,Oregon State,oregon-state,Yes,80,83,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,J25 at Oregon State* L 80-83,resolved,,,,,,,
ARIZ-STG1-02250,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-01-27,at Oregon*,Oregon,oregon,Yes,87,78,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,J27 at Oregon* W 87-78,resolved,,,,,,,
ARIZ-STG1-02251,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-02-01,California*,California,california,Yes,91,65,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,F1 California* W 91-65,resolved,,,,,,,
ARIZ-STG1-02252,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-02-04,Stanford*,Stanford,stanford,Yes,82,71,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,F4 Stanford* W 82-71,resolved,,,,,,,
ARIZ-STG1-02253,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-02-08,at Utah* (3OT),Utah,utah,Yes,105,99,W,3,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,F8 at Utah* (3OT) W 105-99,resolved,,,,,,,
ARIZ-STG1-02254,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-02-10,at Colorado*,Colorado,colorado,Yes,99,79,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,F10 at Colorado* W 99-79,resolved,,,,,,,
ARIZ-STG1-02255,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-02-17,Arizona State*,Arizona State,arizona-state,Yes,105,60,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,F17 Arizona State* W 105-60,resolved,,,,,,,
ARIZ-STG1-02256,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-02-22,Washington State*,Washington State,washington-state,Yes,74,77,L,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,F22 Washington State* L 74-77,resolved,,,,,,,
ARIZ-STG1-02257,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-02-24,Washington*,Washington,washington,Yes,91,75,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,F24 Washington* W 91-75,resolved,,,,,,,
ARIZ-STG1-02258,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-02-28,at Arizona State*,Arizona State,arizona-state,Yes,85,67,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,F28 at Arizona State* W 85-67,resolved,,,,,,,
ARIZ-STG1-02259,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-03-03,Oregon*,Oregon,oregon,Yes,103,83,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,M3 Oregon* W 103-83,resolved,,,,,,,
ARIZ-STG1-02260,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-03-07,at UCLA*,UCLA,ucla,Yes,88,65,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,M7 at UCLA* W 88-65,resolved,,,,,,,
ARIZ-STG1-02261,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-03-09,at USC*,USC,usc,Yes,65,78,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,M9 at USC* L 65-78,resolved,,,,,,,
ARIZ-STG1-02262,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-03-14,vs. USC (5),USC,usc,Yes,70,49,W,0,,,neutral-by-source-vs,NEUTRAL,,T-Mobile Arena,Las Vegas,NV,,,CONFERENCE_TOURNAMENT,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,M14 vs. USC (5) W 70-49,resolved,,,,,,,
ARIZ-STG1-02263,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-03-15,vs. Oregon (5),Oregon,oregon,Yes,59,67,L,0,,,neutral-by-source-vs,NEUTRAL,,T-Mobile Arena,Las Vegas,NV,,,CONFERENCE_TOURNAMENT,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,M15 vs. Oregon (5) L 59-67,resolved,,,,,,,
ARIZ-STG1-02264,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-03-21,vs. Long Beach State (6),Long Beach State,long-beach-state,Yes,85,65,W,0,,,neutral-by-source-vs,NEUTRAL,,Delta Center,Salt Lake City,UT,,,NCAA_TOURNAMENT,R64,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,M21 vs. Long Beach State (6) W 85-65,resolved,,,,,,,
ARIZ-STG1-02265,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-03-23,vs. Dayton (6),Dayton,dayton,Yes,78,68,W,0,,,neutral-by-source-vs,NEUTRAL,,Delta Center,Salt Lake City,UT,,,NCAA_TOURNAMENT,R32,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,M23 vs. Dayton (6) W 78-68,resolved,,,,,,,
ARIZ-STG1-02266,arizona,2025-26 Arizona record book — year-by-year results,2023-2024,2024,2024-03-28,vs. Clemson (7),Clemson,clemson,Yes,72,77,L,0,,,neutral-by-source-vs,NEUTRAL,,Crypto.com Arena,Los Angeles,CA,,,NCAA_TOURNAMENT,Sweet Sixteen,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2023-24,M28 vs. Clemson (7) L 72-77,resolved,,,,,,,
ARIZ-STG1-02267,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-11-04,Canisius,Canisius,canisius,Yes,93,64,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,N4 Canisius W 93-64,resolved,,,,,,,
ARIZ-STG1-02268,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-11-09,Old Dominion,Old Dominion,old-dominion,Yes,102,44,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,N9 Old Dominion W 102-44,resolved,,,,,,,
ARIZ-STG1-02269,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-11-15,at Wisconsin,Wisconsin,wisconsin,Yes,88,103,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,N15 at Wisconsin L 88-103,resolved,,,,,,,
ARIZ-STG1-02270,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-11-22,Duke,Duke,duke,Yes,55,69,L,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,N22 Duke L 55-69,resolved,,,,,,,
ARIZ-STG1-02271,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-11-27,vs. Davidson (1),Davidson,davidson,Yes,104,71,W,0,,,neutral-by-source-vs,NEUTRAL,,Imperial Arena,Nassau,BS,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,N27 vs. Davidson (1) W 104-71,resolved,,,,,,,
ARIZ-STG1-02272,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-11-28,vs. Oklahoma (1),Oklahoma,oklahoma,Yes,77,82,L,0,,,neutral-by-source-vs,NEUTRAL,,Imperial Arena,Nassau,BS,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,N28 vs. Oklahoma (1) L 77-82,resolved,,,,,,,
ARIZ-STG1-02273,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-11-29,vs. West Virginia(1) (OT),West Virginia,west-virginia,Yes,76,83,L,1,,,neutral-by-source-vs,NEUTRAL,,Imperial Arena,Nassau,BS,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,N.29 vs. West Virginia(1) (OT) L 76-83,resolved,,,,,,,
ARIZ-STG1-02274,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-12-07,Southern Utah,Southern Utah,southern-utah,Yes,102,66,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,D7 Southern Utah W 102-66,resolved,,,,,,,
ARIZ-STG1-02275,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-12-14,vs. UCLA (2),UCLA,ucla,Yes,54,57,L,0,,,neutral-by-source-vs,NEUTRAL,,Mortgage Matchup Center,Phoenix,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,D14 vs. UCLA (2) L 54-57,resolved,,,,,,,
ARIZ-STG1-02276,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-12-18,Samford,Samford,samford,Yes,96,64,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,D18 Samford W 96-64,resolved,,,,,,,
ARIZ-STG1-02277,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-12-21,Central Michigan,Central Michigan,central-michigan,Yes,94,41,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,D21 Central Michigan W 94-41,resolved,,,,,,,
ARIZ-STG1-02278,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2024-12-30,TCU*,TCU,tcu,Yes,90,81,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,D30 TCU* W 90-81,resolved,,,,,,,
ARIZ-STG1-02279,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-01-04,at Cincinnati*,Cincinnati,cincinnati,Yes,72,67,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,J4 at Cincinnati* W 72-67,resolved,,,,,,,
ARIZ-STG1-02280,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-01-07,at West Virginia*,West Virginia,west-virginia,Yes,75,56,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,J7 at West Virginia* W 75-56,resolved,,,,,,,
ARIZ-STG1-02281,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-01-11,UCF*,UCF,ucf,Yes,88,80,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,J11 UCF* W 88-80,resolved,,,,,,,
ARIZ-STG1-02282,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-01-14,Baylor*,Baylor,baylor,Yes,81,70,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,J14 Baylor* W 81-70,resolved,,,,,,,
ARIZ-STG1-02283,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-01-18,at Texas Tech*,Texas Tech,texas-tech,Yes,54,70,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,J18 at Texas Tech* L 54-70,resolved,,,,,,,
ARIZ-STG1-02284,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-01-21,at Oklahoma State*,Oklahoma State,oklahoma-state,Yes,92,78,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,J21 at Oklahoma State* W 92-78,resolved,,,,,,,
ARIZ-STG1-02285,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-01-25,Colorado*,Colorado,colorado,Yes,78,63,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,J25 Colorado* W 78-63,resolved,,,,,,,
ARIZ-STG1-02286,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-01-27,Iowa State* (OT),Iowa State,iowa-state,Yes,86,75,W,1,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,J27 Iowa State* (OT) W 86-75,resolved,,,,,,,
ARIZ-STG1-02287,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-02-01,at Arizona State*,Arizona State,arizona-state,Yes,81,72,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,F1 at Arizona State* W 81-72,resolved,,,,,,,
ARIZ-STG1-02288,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-02-04,at BYU*,BYU,byu,Yes,85,74,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,F4 at BYU* W 85-74,resolved,,,,,,,
ARIZ-STG1-02289,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-02-08,Texas Tech*,Texas Tech,texas-tech,Yes,82,73,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,F8 Texas Tech* W 82-73,resolved,,,,,,,
ARIZ-STG1-02290,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-02-11,at Kansas State*,Kansas State,kansas-state,Yes,70,73,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,F11 at Kansas State* L 70-73,resolved,,,,,,,
ARIZ-STG1-02291,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-02-15,Houston*,Houston,houston,Yes,58,62,L,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,F15 Houston* L 58-62,resolved,,,,,,,
ARIZ-STG1-02292,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-02-17,at Baylor*,Baylor,baylor,Yes,74,67,W,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,F17 at Baylor* W 74-67,resolved,,,,,,,
ARIZ-STG1-02293,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-02-22,BYU*,BYU,byu,Yes,95,96,L,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,F22 BYU* L 95-96,resolved,,,,,,,
ARIZ-STG1-02294,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-02-26,Utah*,Utah,utah,Yes,83,66,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,F26 Utah* W 83-66,resolved,,,,,,,
ARIZ-STG1-02295,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-03-01,at Iowa State*,Iowa State,iowa-state,Yes,67,84,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,M1 at Iowa State* L 67-84,resolved,,,,,,,
ARIZ-STG1-02296,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-03-04,Arizona State*,Arizona State,arizona-state,Yes,113,100,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,M4 Arizona State* W 113-100,resolved,,,,,,,
ARIZ-STG1-02297,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-03-08,at Kansas*,Kansas,kansas,Yes,76,83,L,0,,,away-by-source-at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,M8 at Kansas* L 76-83,resolved,,,,,,,
ARIZ-STG1-02298,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-03-13,vs. Kansas (3),Kansas,kansas,Yes,88,77,W,0,,,neutral-by-source-vs,NEUTRAL,,T-Mobile Center,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,M13 vs. Kansas (3) W 88-77,resolved,,,,,,,
ARIZ-STG1-02299,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-03-14,vs. Texas Tech (3),Texas Tech,texas-tech,Yes,86,80,W,0,,,neutral-by-source-vs,NEUTRAL,,T-Mobile Center,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,M14 vs. Texas Tech (3) W 86-80,resolved,,,,,,,
ARIZ-STG1-02300,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-03-15,vs. Houston (3),Houston,houston,Yes,64,72,L,0,,,neutral-by-source-vs,NEUTRAL,,T-Mobile Center,Kansas City,MO,,,CONFERENCE_TOURNAMENT,Championship,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,M15 vs. Houston (3) L 74-72,resolved,"Official Arizona schedule/box score: Houston 72, Arizona 64 (2025-03-15). | Stage 1 correction evidence: https://arizonawildcats.com/sports/mens-basketball/schedule/text/2024-25",,,,,,
ARIZ-STG1-02301,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-03-21,vs. Akron (4),Akron,akron,Yes,93,65,W,0,,,neutral-by-source-vs,NEUTRAL,,Climate Pledge Arena,Seattle,WA,,,NCAA_TOURNAMENT,R64,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,M21 vs. Akron (4) W 93-65,resolved,,,,,,,
ARIZ-STG1-02302,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-03-23,vs. Oregon (4),Oregon,oregon,Yes,87,83,W,0,,,neutral-by-source-vs,NEUTRAL,,Climate Pledge Arena,Seattle,WA,,,NCAA_TOURNAMENT,R32,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,M23 vs. Oregon (4) W 87-83,resolved,,,,,,,
ARIZ-STG1-02303,arizona,2025-26 Arizona record book — year-by-year results,2024-2025,2025,2025-03-27,vs. Duke (5),Duke,duke,Yes,93,100,L,0,,,neutral-by-source-vs,NEUTRAL,,Prudential Center,Newark,NJ,,,NCAA_TOURNAMENT,Sweet Sixteen,Arizona.pdf p.84 YEAR-BY-YEAR RESULTS / 2024-25,M27 vs. Duke (5) L 93-100,resolved,,,,,,,
ARIZ-STG1-02304,arizona,Official Arizona 2025-26 completed schedule,2025-2026,2026,2025-11-03,#3 Florida,Florida,florida,Yes,93,87,W,0,,,,NEUTRAL,,T-Mobile Arena,Las Vegas,NV,TNT Sports Hall of Fame Series Las Vegas,,REGULAR_SEASON,,"Official Arizona 2025-26 schedule, 2025-11-03","2025-11-03 | Neutral | #3 Florida | Las Vegas, Nev. (T-Mobile Arena) | TNT Sports Hall of Fame Series Las Vegas | W 93-87",resolved,2025-26 completed-season supplement from official Arizona schedule.,,,,,,
ARIZ-STG1-02305,arizona,Official Arizona 2025-26 completed schedule,2025-2026,2026,2025-11-07,Utah Tech,Utah Tech,utah-tech,Yes,93,67,W,0,,,,SOURCE_PROGRAM_HOME,,McKale Center,Tucson,AZ,,,REGULAR_SEASON,,"Official Arizona 2025-26 schedule, 2025-11-07","2025-11-07 | Home | Utah Tech | Tucson, Ariz. (McKale Center at ALKEME Arena) |  | W 93-67",resolved,2025-26 completed-season supplement from official Arizona schedule.,,,,,,
