index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2637,MINRAW-02638,minnesota,historical_media_guide,2012-2013,2013,2013-01-06,Northwestern,Northwestern,northwestern,Yes,69,51,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/6 W 69-51 Northwestern * 9/- BTN,resolved,,,,,
2638,MINRAW-02639,minnesota,historical_media_guide,2012-2013,2013,2013-01-09,at Illinois,Illinois,illinois,Yes,84,67,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/9 W 84-67 at Illinois * 8/12 BTN,resolved,,,,,
2639,MINRAW-02640,minnesota,historical_media_guide,2012-2013,2013,2013-01-12,at Indiana,Indiana,indiana,Yes,81,88,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/12 L 81-88 at Indiana * 8/5 BTN,resolved,,,,,
2640,MINRAW-02641,minnesota,historical_media_guide,2012-2013,2013,2013-01-17,Michigan,Michigan,michigan,Yes,75,83,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/17 L 75-83 Michigan * 9/5 ESPN,resolved,,,,,
2641,MINRAW-02642,minnesota,historical_media_guide,2012-2013,2013,2013-01-23,at Northwestern,Northwestern,northwestern,Yes,48,55,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/23 L 48-55 at Northwestern * 12/- BTN,resolved,,,,,
2642,MINRAW-02643,minnesota,historical_media_guide,2012-2013,2013,2013-01-26,at Wisconsin,Wisconsin,wisconsin,Yes,44,45,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/26 L 44-45 at Wisconsin * 12/- BTN,resolved,,,,,
2643,MINRAW-02644,minnesota,historical_media_guide,2012-2013,2013,2013-01-29,Nebraska,Nebraska,nebraska,Yes,84,65,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/29 W 84-65 Nebraska * 23/- BTN,resolved,,,,,
2644,MINRAW-02645,minnesota,historical_media_guide,2012-2013,2013,2013-02-03,Iowa,Iowa,iowa,Yes,62,59,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/3 W 62-59 Iowa * 23/- BTN,resolved,,,,,
2645,MINRAW-02646,minnesota,historical_media_guide,2012-2013,2013,2013-02-06,at Michigan State,Michigan State,michigan-state,Yes,50,61,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/6 L 50-61 at Michigan State * 18/12 BTN,resolved,,,,,
2646,MINRAW-02647,minnesota,historical_media_guide,2012-2013,2013,2013-02-10,Illinois,Illinois,illinois,Yes,53,57,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/10 L 53-57 Illinois * 18/- BTN,resolved,,,,,
2647,MINRAW-02648,minnesota,historical_media_guide,2012-2013,2013,2013-02-14,Wisconsin,Wisconsin,wisconsin,Yes,58,53,W,1,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/14 W 58-53 (OT) Wisconsin * -/20 ESPN,resolved,,,,,
2648,MINRAW-02649,minnesota,historical_media_guide,2012-2013,2013,2013-02-17,at Iowa,Iowa,iowa,Yes,51,72,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/17 L 51-72 at Iowa * BTN,resolved,,,,,
2649,MINRAW-02650,minnesota,historical_media_guide,2012-2013,2013,2013-02-20,at Ohio State,Ohio State,ohio-state,Yes,45,71,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/20 L 45-71 at Ohio State * -/18 BTN,resolved,,,,,
2650,MINRAW-02651,minnesota,historical_media_guide,2012-2013,2013,2013-02-26,Indiana,Indiana,indiana,Yes,77,73,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/26 W 77-73 Indiana * -/1 ESPN,resolved,,,,,
2651,MINRAW-02652,minnesota,historical_media_guide,2012-2013,2013,2013-03-02,Penn State,Penn State,penn-state,Yes,73,44,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/2 W 73-44 Penn State * BTN,resolved,,,,,
2652,MINRAW-02653,minnesota,historical_media_guide,2012-2013,2013,2013-03-06,at Nebraska,Nebraska,nebraska,Yes,51,53,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/6 L 51-53 at Nebraska * BTN,resolved,,,,,
2653,MINRAW-02654,minnesota,historical_media_guide,2012-2013,2013,2013-03-09,at Purdue,Purdue,purdue,Yes,73,89,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/9 L 73-89 at Purdue * BTN,resolved,,,,,
2654,MINRAW-02655,minnesota,historical_media_guide,2012-2013,2013,2013-03-14,vs. Illinois,Illinois,illinois,Yes,49,51,L,0,,,NEUTRAL,NEUTRAL,,,,,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/14 L 49-51 vs. Illinois BTN,resolved,,,,,
2655,MINRAW-02656,minnesota,historical_media_guide,2012-2013,2013,2013-03-22,vs. UCLA -/24 truTV,UCLA,ucla,Yes,83,63,W,0,,,NEUTRAL,NEUTRAL,,,,,NCAA Tournament,,NCAA_TOURNAMENT,R64,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/22 W 83-63 vs. UCLA -/24 truTV,resolved,,,,,
2656,MINRAW-02657,minnesota,historical_media_guide,2012-2013,2013,2013-03-24,vs. Florida,Florida,florida,Yes,64,78,L,0,,,NEUTRAL,NEUTRAL,,,,,NCAA Tournament,,NCAA_TOURNAMENT,R32,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/24 L 64-78 vs. Florida -/14 TNT,resolved,,,,,
2657,MINRAW-02658,minnesota,historical_media_guide,2013-2014,2014,2013-11-08,Lehigh,Lehigh,lehigh,Yes,81,62,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/8 W 81-62 Lehigh ESPN3,resolved,,,,,
2658,MINRAW-02659,minnesota,historical_media_guide,2013-2014,2014,2013-11-12,Montana BTDN,Montana,montana,Yes,84,58,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/12 W 84-58 Montana BTDN,resolved,,,,,
2659,MINRAW-02660,minnesota,historical_media_guide,2013-2014,2014,2013-11-16,at Richmond,Richmond,richmond,Yes,74,59,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/16 W 74-59 at Richmond,resolved,,,,,
2660,MINRAW-02661,minnesota,historical_media_guide,2013-2014,2014,2013-11-19,Coastal Carolina BTDN,Coastal Carolina,coastal-carolina,Yes,82,72,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/19 W 82-72 Coastal Carolina BTDN,resolved,,,,,
2661,MINRAW-02662,minnesota,historical_media_guide,2013-2014,2014,2013-11-21,Wofford,Wofford,wofford,Yes,79,57,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/21 W 79-57 Wofford BTN,resolved,,,,,
2662,MINRAW-02663,minnesota,historical_media_guide,2013-2014,2014,2013-11-25,vs. Syracuse @,Syracuse,syracuse,Yes,67,75,L,0,,,NEUTRAL,NEUTRAL,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/25 L 67-75 vs. Syracuse @ -/8 ESPN2,resolved,,,,,
2663,MINRAW-02664,minnesota,historical_media_guide,2013-2014,2014,2013-11-26,vs. Arkansas @,Arkansas,arkansas,Yes,73,87,L,0,,,NEUTRAL,NEUTRAL,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/26 L 73-87 vs. Arkansas @ ESPN2,resolved,,,,,
2664,MINRAW-02665,minnesota,historical_media_guide,2013-2014,2014,2013-11-27,vs. Chaminade @,Chaminade,chaminade,No,83,68,W,0,,,NEUTRAL,NEUTRAL,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/27 W 83-68 vs. Chaminade @ ESPNU,resolved,,,,,
2665,MINRAW-02666,minnesota,historical_media_guide,2013-2014,2014,2013-12-03,Florida State #,Florida State,florida-state,Yes,71,61,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/3 W 71-61 Florida State # ESPNU,resolved,,,,,
2666,MINRAW-02667,minnesota,historical_media_guide,2013-2014,2014,2013-12-07,New Orleans,New Orleans,new-orleans,Yes,80,65,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/7 W 80-65 New Orleans ESPN3,resolved,,,,,
2667,MINRAW-02668,minnesota,historical_media_guide,2013-2014,2014,2013-12-10,South Dakota State,South Dakota State,south-dakota-state,Yes,75,59,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/10 W 75-59 South Dakota State BTN,resolved,,,,,
2668,MINRAW-02669,minnesota,historical_media_guide,2013-2014,2014,2013-12-20,Nebraska Omaha,Omaha,omaha,Yes,92,79,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/20 W 92-79 Nebraska Omaha BTN,resolved,,,,,
2669,MINRAW-02670,minnesota,historical_media_guide,2013-2014,2014,2013-12-28,Texas A&M-Corpus Christi,TAMUCC,texas-a-m-corpus-christi,Yes,65,44,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/28 W 65-44 Texas A&M-Corpus Christi BTN,resolved,,,,,
2670,MINRAW-02671,minnesota,historical_media_guide,2013-2014,2014,2014-01-02,Michigan,Michigan,michigan,Yes,60,63,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/2 L 60-63 Michigan * BTN,resolved,,,,,
2671,MINRAW-02672,minnesota,historical_media_guide,2013-2014,2014,2014-01-05,Purdue,Purdue,purdue,Yes,82,79,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/5 W 82-79 Purdue * BTN,resolved,,,,,
2672,MINRAW-02673,minnesota,historical_media_guide,2013-2014,2014,2014-01-08,at Penn State,Penn State,penn-state,Yes,68,65,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/8 W 68-65 at Penn State * BTN,resolved,,,,,
2673,MINRAW-02674,minnesota,historical_media_guide,2013-2014,2014,2014-01-11,at Michigan State,Michigan State,michigan-state,Yes,75,87,L,1,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/11 L 75-87 (OT) at Michigan State * -/5 BTN,resolved,,,,,
2674,MINRAW-02675,minnesota,historical_media_guide,2013-2014,2014,2014-01-16,Ohio State,Ohio State,ohio-state,Yes,63,53,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/16 W 63-53 Ohio State * -/11 ESPN2,resolved,,,,,
2675,MINRAW-02676,minnesota,historical_media_guide,2013-2014,2014,2014-01-19,at Iowa,Iowa,iowa,Yes,73,94,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/19 L 73-94 at Iowa * -/14 BTN,resolved,,,,,
2676,MINRAW-02677,minnesota,historical_media_guide,2013-2014,2014,2014-01-22,Wisconsin,Wisconsin,wisconsin,Yes,81,68,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/22 W 81-68 Wisconsin * -/9 BTN,resolved,,,,,
2677,MINRAW-02678,minnesota,historical_media_guide,2013-2014,2014,2014-01-26,at Nebraska,Nebraska,nebraska,Yes,78,82,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,1/26 L 78-82 at Nebraska * BTN,resolved,,,,,
2678,MINRAW-02679,minnesota,historical_media_guide,2013-2014,2014,2014-02-01,Northwestern,Northwestern,northwestern,Yes,54,55,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/1 L 54-55 Northwestern * BTN,resolved,,,,,
2679,MINRAW-02680,minnesota,historical_media_guide,2013-2014,2014,2014-02-05,at Purdue,Purdue,purdue,Yes,74,77,L,3,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/5 L 74-77 (3OT) at Purdue * BTN,resolved,,,,,
2680,MINRAW-02681,minnesota,historical_media_guide,2013-2014,2014,2014-02-08,Indiana,Indiana,indiana,Yes,66,60,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/8 W 66-60 Indiana * BTN,resolved,,,,,
2681,MINRAW-02682,minnesota,historical_media_guide,2013-2014,2014,2014-02-13,at Wisconsin,Wisconsin,wisconsin,Yes,70,78,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/13 L 70-78 at Wisconsin * -/21 ESPN,resolved,,,,,
2682,MINRAW-02683,minnesota,historical_media_guide,2013-2014,2014,2014-02-16,at Northwestern,Northwestern,northwestern,Yes,54,48,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/16 W 54-48 at Northwestern * BTN,resolved,,,,,
2683,MINRAW-02684,minnesota,historical_media_guide,2013-2014,2014,2014-02-19,Illinois,Illinois,illinois,Yes,49,62,L,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/19 L 49-62 Illinois * BTN,resolved,,,,,
2684,MINRAW-02685,minnesota,historical_media_guide,2013-2014,2014,2014-02-22,at Ohio State,Ohio State,ohio-state,Yes,46,64,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/22 L 46-64 at Ohio State * -/24 BTN,resolved,,,,,
2685,MINRAW-02686,minnesota,historical_media_guide,2013-2014,2014,2014-02-25,Iowa,Iowa,iowa,Yes,95,89,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,2/25 W 95-89 Iowa * -/20 BTN,resolved,,,,,
2686,MINRAW-02687,minnesota,historical_media_guide,2013-2014,2014,2014-03-01,at Michigan,Michigan,michigan,Yes,56,66,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/1 L 56-66 at Michigan * -/16 BTN,resolved,,,,,
2687,MINRAW-02688,minnesota,historical_media_guide,2013-2014,2014,2014-03-09,Penn State,Penn State,penn-state,Yes,81,63,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/9 W 81-63 Penn State * BTN,resolved,,,,,
2688,MINRAW-02689,minnesota,historical_media_guide,2013-2014,2014,2014-03-13,vs. Penn State,Penn State,penn-state,Yes,63,56,W,0,,,NEUTRAL,NEUTRAL,,,,,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/13 W 63-56 vs. Penn State ESPN2,resolved,,,,,
2689,MINRAW-02690,minnesota,historical_media_guide,2013-2014,2014,2014-03-14,vs. Wisconsin /12,Wisconsin,wisconsin,Yes,57,83,L,0,,,NEUTRAL,NEUTRAL,,,,,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/14 L 57-83 vs. Wisconsin /12 BTN,resolved,,,,,
2690,MINRAW-02691,minnesota,historical_media_guide,2013-2014,2014,2014-03-18,High Point,High Point,high-point,Yes,88,81,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,NIT,,NIT,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/18 W 88-81 High Point ESPN3,resolved,,,,,
2691,MINRAW-02692,minnesota,historical_media_guide,2013-2014,2014,2014-03-23,Saint Mary’s (Calif.),Saint Mary's,saint-mary-s,Yes,63,55,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,NIT,,NIT,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/23 W 63-55 Saint Mary’s (Calif.) ESPN2,resolved,,,,,
2692,MINRAW-02693,minnesota,historical_media_guide,2013-2014,2014,2014-03-25,Southern Mississippi,Southern Miss,southern-miss,Yes,81,73,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,NIT,,NIT,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,3/25 W 81-73 Southern Mississippi ESPN,resolved,,,,,
2693,MINRAW-02694,minnesota,historical_media_guide,2013-2014,2014,2014-04-01,vs. Florida State ^,Florida State,florida-state,Yes,67,64,W,1,,,NEUTRAL,NEUTRAL,,,,,NIT,,NIT,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,4/1 W 67-64 (OT) vs. Florida State ^ ESPN2,resolved,,,,,
2694,MINRAW-02695,minnesota,historical_media_guide,2013-2014,2014,2014-04-03,vs. Southern Methodist ^,SMU,smu,Yes,65,63,W,0,,,NEUTRAL,NEUTRAL,,,,,NIT,,NIT,Championship,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,4/3 W 65-63 vs. Southern Methodist ^ ESPN,resolved,,,,,
2695,MINRAW-02696,minnesota,historical_media_guide,2014-2015,2015,2014-11-14,vs. Louisville,Louisville,louisville,Yes,68,81,L,0,,,NEUTRAL,NEUTRAL,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/14 L 68-61 vs. Louisville * -/8 ESPN,resolved,"Curated score corrected to Minnesota 68-Louisville 81. The media-guide year-by-year row prints L 68-61, while Minnesota's official 2014-11-14 game recap gives Louisville 81, Minnesota 68.",,,,
2696,MINRAW-02697,minnesota,historical_media_guide,2014-2015,2015,2014-11-18,Western Kentucky,Western Kentucky,western-kentucky,Yes,76,64,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/18 W 76-64 Western Kentucky ESPN3,resolved,,,,,
2697,MINRAW-02698,minnesota,historical_media_guide,2014-2015,2015,2014-11-20,Franklin Pierce,Franklin Pierce,franklin-pierce,No,109,57,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/20 W 109-57 Franklin Pierce BTN Plus,resolved,,,,,
2698,MINRAW-02699,minnesota,historical_media_guide,2014-2015,2015,2014-11-22,UMBC,UMBC,umbc,Yes,69,51,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/22 W 69-51 UMBC BTN Plus,resolved,,,,,
2699,MINRAW-02700,minnesota,historical_media_guide,2014-2015,2015,2014-11-26,at St. John’s,St. John's,st-john-s,Yes,61,70,L,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/26 L 61-70 at St. John’s ESPNU,resolved,,,,,
2700,MINRAW-02701,minnesota,historical_media_guide,2014-2015,2015,2014-11-28,Georgia,Georgia,georgia,Yes,66,62,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,11/28 W 66-62 Georgia ESPNU,resolved,,,,,
2701,MINRAW-02702,minnesota,historical_media_guide,2014-2015,2015,2014-12-02,at Wake Forest #,Wake Forest,wake-forest,Yes,84,69,W,0,,,AWAY,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/2 W 84-69 at Wake Forest # ESPNU,resolved,,,,,
2702,MINRAW-02703,minnesota,historical_media_guide,2014-2015,2015,2014-12-05,Western Carolina,Western Carolina,western-carolina,Yes,84,64,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/5 W 84-64 Western Carolina ESPN3,resolved,,,,,
2703,MINRAW-02704,minnesota,historical_media_guide,2014-2015,2015,2014-12-08,North Dakota,North Dakota,north-dakota,Yes,92,56,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/8 W 92-56 North Dakota ESPNU,resolved,,,,,
2704,MINRAW-02705,minnesota,historical_media_guide,2014-2015,2015,2014-12-10,Southern,Southern,southern,Yes,85,57,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/10 W 85-57 Southern ESPN3,resolved,,,,,
2705,MINRAW-02706,minnesota,historical_media_guide,2014-2015,2015,2014-12-19,Seattle,Seattle U,seattle-u,Yes,92,57,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/19 W 92-57 Seattle BTN,resolved,,,,,
2706,MINRAW-02707,minnesota,historical_media_guide,2014-2015,2015,2014-12-22,Furman,Furman,furman,Yes,86,76,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/22 W 86-76 Furman ESPN3,resolved,,,,,
2707,MINRAW-02708,minnesota,historical_media_guide,2014-2015,2015,2014-12-27,UNC Wilmington,UNC Wilmington,unc-wilmington,Yes,108,82,W,0,,,HOME_OR_SPECIAL,SOURCE_PROGRAM_HOME,,Williams Arena,Minneapolis,MN,,,REGULAR_SEASON,,2025-26 Minnesota Men's Basketball Media Guide — Year-by-Year Scores,12/27 W 108-82 UNC Wilmington BTN,resolved,,,,,
