index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2254,OKSTRAW-02255,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-01-19,Texas Tech,Texas Tech,texas-tech,Yes,70,94,L,0,,,at rv *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Jan. 19 6 at rv * Texas Tech L 70-94,resolved,,,,,,,
2255,OKSTRAW-02256,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-01-23,Nebraska,Nebraska,nebraska,Yes,70,63,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Jan. 23 11 - * Nebraska W 70-63,resolved,,,,,,,
2256,OKSTRAW-02257,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-01-26,Colorado,Colorado,colorado,Yes,64,55,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Jan. 26 11 - * Colorado W 64-55,resolved,,,,,,,
2257,OKSTRAW-02258,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-01-30,Oklahoma,Oklahoma,oklahoma,Yes,53,58,L,0,,,at 6 *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Jan. 30 9 at 6 * Oklahoma L 53-58,resolved,,,,,,,
2258,OKSTRAW-02259,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-02-02,Kansas St.,Kansas State,kansas-state,Yes,61,70,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Feb. 2 9 at - * Kansas St. L 61-70,resolved,,,,,,,
2259,OKSTRAW-02260,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-02-06,Texas Tech,Texas Tech,texas-tech,Yes,64,62,W,0,,,24 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Feb. 6 14 24 * Texas Tech W 64-62,resolved,,,,,,,
2260,OKSTRAW-02261,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-02-10,Fresno St.,Fresno State,fresno-state,Yes,52,58,L,0,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Feb. 10 14 at - Fresno St. L 52-58,resolved,,,,,,,
2261,OKSTRAW-02262,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-02-13,Oklahoma,Oklahoma,oklahoma,Yes,79,72,W,72,,,4 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Feb. 13 16 4 * Oklahoma W 79-72 ot,resolved,,,,,,,
2262,OKSTRAW-02263,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-02-16,Texas A&M,Texas A&M,texas-a-m,Yes,71,66,W,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Feb. 16 16 at - * Texas A&M W 71-66,resolved,,,,,,,
2263,OKSTRAW-02264,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-02-20,Texas,Texas,texas,Yes,85,80,W,0,,,at rv *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Feb. 20 13 at rv * Texas W 85-80,resolved,,,,,,,
2264,OKSTRAW-02265,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-02-23,Baylor,Baylor,baylor,Yes,77,64,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Feb. 23 13 - * Baylor W 77-64,resolved,,,,,,,
2265,OKSTRAW-02266,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-02-25,Missouri,Missouri,missouri,Yes,69,72,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Feb. 25 13 at - * Missouri L 69-72,resolved,,,,,,,
2266,OKSTRAW-02267,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-03-02,Texas A&M,Texas A&M,texas-a-m,Yes,66,51,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Mar. 2 12 - * Texas A&M W 66-51,resolved,,,,,,,
2267,OKSTRAW-02268,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-03-08,Texas Tech,Texas Tech,texas-tech,Yes,51,73,L,0,,,vs rv c,NEUTRAL,Kemper Arena,Kemper Arena,Kansas City,MO,Big 12 Championship,Quarterfinals,CONFERENCE_TOURNAMENT,,PDF p. 162,Mar. 8 14 vs rv c Texas Tech L 51-73,resolved,,,,,,,
2268,OKSTRAW-02269,oklahoma-state,2025-26_media_guide_game_by_game,2001-2002,2002,2002-03-14,Kent St.,Kent State,kent-state,Yes,61,69,L,0,,,vs rv $,NEUTRAL,BI-LO Center,Bon Secours Wellness Arena,Greenville,SC,NCAA Tournament,R64,NCAA_TOURNAMENT,R64,PDF p. 162,Mar. 14 20 vs rv $ Kent St. L 61-69,resolved,Source-era BI-LO Center preserved; curated physical identity reuses current Bon Secours Wellness Arena building.,,,,,,
2269,OKSTRAW-02270,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-11-22,Yale,Yale,yale,Yes,68,59,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Nov. 22 rv - Yale W 68-59,resolved,,,,,,,
2270,OKSTRAW-02271,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-11-27,Alas. Anchorage,Alaska Anchorage,alaska-anchorage,No,98,69,W,0,,,at - ^,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Nov. 27 rv at - ^ Alas. Anchorage W 98-69,resolved,,,,,,,
2271,OKSTRAW-02272,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-11-29,Col. of Charleston,Charleston,charleston,Yes,58,66,L,0,,,vs - ^,NEUTRAL,Sullivan Arena,Sullivan Arena,Anchorage,AK,,,REGULAR_SEASON,,PDF p. 162,Nov. 29 rv vs - ^ Col. of Charleston L 58-66,resolved,Stage 6 adversarial self-challenge recovered physical venue: Official Oklahoma State Great Alaska Shootout game notes identify Sullivan Arena.,,,,,,
2272,OKSTRAW-02273,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-11-30,Michigan St.,Michigan State,michigan-state,Yes,64,61,W,0,,,vs 9 ^,NEUTRAL,Sullivan Arena,Sullivan Arena,Anchorage,AK,,,REGULAR_SEASON,,PDF p. 162,Nov. 30 rv vs 9 ^ Michigan St. W 64-61,resolved,Stage 6 adversarial self-challenge recovered physical venue: Official Oklahoma State Great Alaska Shootout game notes identify Sullivan Arena.,,,,,,
2273,OKSTRAW-02274,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-12-05,Hartford,Hartford,hartford,No,65,52,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Dec. 5 rv - Hartford W 65-52,resolved,,,,,,,
2274,OKSTRAW-02275,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-12-08,Northwestern St.,Northwestern State,northwestern-state,Yes,77,51,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Dec. 8 rv - Northwestern St. W 77-51,resolved,,,,,,,
2275,OKSTRAW-02276,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-12-15,Fresno St.,Fresno State,fresno-state,Yes,71,61,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Dec. 15 rv - Fresno St. W 71-61,resolved,,,,,,,
2276,OKSTRAW-02277,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-12-18,Kansas City,Kansas City,kansas-city,Yes,85,61,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Dec. 18 rv - Kansas City W 85-61,resolved,,,,,,,
2277,OKSTRAW-02278,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-12-21,Wichita St.,Wichita State,wichita-state,Yes,68,58,W,0,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Dec. 21 rv at - Wichita St. W 68-58,resolved,,,,,,,
2278,OKSTRAW-02279,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2002-12-30,Arkansas,Arkansas,arkansas,Yes,71,45,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Dec. 30 rv - Arkansas W 71-45,resolved,,,,,,,
2279,OKSTRAW-02280,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-01-04,BYU,BYU,byu,Yes,78,65,W,0,,,vs - %,NEUTRAL,,Paycom Center,Oklahoma City,OK,,,REGULAR_SEASON,,PDF p. 162,Jan. 4 rv vs - % BYU W 78-65,resolved,,,,,,,
2280,OKSTRAW-02281,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-01-08,A&M-Corpus Christi,TAMUCC,texas-a-m-corpus-christi,Yes,91,58,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Jan. 8 rv - A&M-Corpus Christi W 91-58,resolved,,,,,,,
2281,OKSTRAW-02282,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-01-11,Texas A&M,Texas A&M,texas-a-m,Yes,93,76,W,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Jan. 11 rv at - * Texas A&M W 93-76,resolved,,,,,,,
2282,OKSTRAW-02283,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-01-13,Oklahoma,Oklahoma,oklahoma,Yes,48,46,W,0,,,5 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Jan. 13 24 5 * Oklahoma W 48-46,resolved,,,,,,,
2283,OKSTRAW-02284,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-01-18,Missouri,Missouri,missouri,Yes,76,56,W,0,,,11 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Jan. 18 24 11 * Missouri W 76-56,resolved,,,,,,,
2284,OKSTRAW-02285,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-01-21,Baylor,Baylor,baylor,Yes,67,64,W,64,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Jan. 21 13 at - * Baylor W 67-64 ot,resolved,,,,,,,
2285,OKSTRAW-02286,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-01-26,Texas Tech,Texas Tech,texas-tech,Yes,79,70,W,0,,,at rv *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Jan. 26 13 at rv * Texas Tech W 79-70,resolved,,,,,,,
2286,OKSTRAW-02287,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-01-29,Iowa St.,Iowa State,iowa-state,Yes,68,55,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Jan. 29 9 - * Iowa St. W 68-55,resolved,,,,,,,
2287,OKSTRAW-02288,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-02-01,Texas,Texas,texas,Yes,65,78,L,0,,,at 3 *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Feb. 1 9 at 3 * Texas L 65-78,resolved,,,,,,,
2288,OKSTRAW-02289,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-02-05,Kansas St.,Kansas State,kansas-state,Yes,63,55,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Feb. 5 11 - * Kansas St. W 63-55,resolved,,,,,,,
2289,OKSTRAW-02290,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-02-09,Cincinnati,Cincinnati,cincinnati,Yes,50,61,L,0,,,at rv,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Feb. 9 11 at rv Cincinnati L 50-61,resolved,,,,,,,
2290,OKSTRAW-02291,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-02-12,Nebraska,Nebraska,nebraska,Yes,77,70,W,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Feb. 12 13 at - * Nebraska W 77-70,resolved,,,,,,,
2291,OKSTRAW-02292,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-02-15,Baylor,Baylor,baylor,Yes,72,74,L,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Feb. 15 13 - * Baylor L 72-74,resolved,,,,,,,
2292,OKSTRAW-02293,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-02-19,Oklahoma,Oklahoma,oklahoma,Yes,48,64,L,0,,,at 5 *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Feb. 19 16 at 5 * Oklahoma L 48-64,resolved,,,,,,,
2293,OKSTRAW-02294,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-02-22,Texas,Texas,texas,Yes,82,77,W,0,,,3 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Feb. 22 16 3 * Texas W 82-77,resolved,,,,,,,
2294,OKSTRAW-02295,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-02-24,Texas Tech,Texas Tech,texas-tech,Yes,57,62,L,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Feb. 24 16 - * Texas Tech L 57-62,resolved,,,,,,,
2295,OKSTRAW-02296,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-03-01,Kansas,Kansas,kansas,Yes,61,79,L,0,,,at 7 *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Mar. 1 16 at 7 * Kansas L 61-79,resolved,,,,,,,
2296,OKSTRAW-02297,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-03-05,Colorado,Colorado,colorado,Yes,56,68,L,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 162,Mar. 5 20 at - * Colorado L 56-68,resolved,,,,,,,
2297,OKSTRAW-02298,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-03-08,Texas A&M,Texas A&M,texas-a-m,Yes,77,52,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 162,Mar. 8 20 - * Texas A&M W 77-52,resolved,,,,,,,
2298,OKSTRAW-02299,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-03-14,Missouri,Missouri,missouri,Yes,58,60,L,0,,,vs rv c,NEUTRAL,American Airlines Center,American Airlines Center,Dallas,TX,Big 12 Championship,Quarterfinals,CONFERENCE_TOURNAMENT,,PDF p. 162,Mar. 14 23 vs rv c Missouri L 58-60,resolved,,,,,,,
2299,OKSTRAW-02300,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-03-21,Penn,Penn,pennsylvania,Yes,77,63,W,0,,,vs - $,NEUTRAL,FleetCenter,TD Garden,Boston,MA,NCAA Tournament,R64,NCAA_TOURNAMENT,R64,PDF p. 162,Mar. 21 rv vs - $ Penn W 77-63,resolved,Source-era FleetCenter preserved; curated physical identity reuses current TD Garden building.,,,,,,
2300,OKSTRAW-02301,oklahoma-state,2025-26_media_guide_game_by_game,2002-2003,2003,2003-03-23,Syracuse,Syracuse,syracuse,Yes,56,68,L,0,,,vs 13 $,NEUTRAL,FleetCenter,TD Garden,Boston,MA,NCAA Tournament,R32,NCAA_TOURNAMENT,R32,PDF p. 162,Mar. 23 rv vs 13 $ Syracuse L 56-68,resolved,Source-era FleetCenter preserved; curated physical identity reuses current TD Garden building.,,,,,,
2301,OKSTRAW-02302,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2003-11-21,Northwestern St.,Northwestern State,northwestern-state,Yes,90,62,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Nov. 21 25 - Northwestern St. W 90-62,resolved,,,,,,,
2302,OKSTRAW-02303,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2003-11-26,Colorado St.,Colorado State,colorado-state,Yes,82,49,W,0,,,vs - %,NEUTRAL,Mabee Center,Mabee Center,Tulsa,OK,,,REGULAR_SEASON,,PDF p. 163,Nov. 26 24 vs - % Colorado St. W 82-49,resolved,Stage 6 adversarial self-challenge recovered physical venue: Official Oklahoma State Colorado State game material identifies Mabee Center.,,,,,,
2303,OKSTRAW-02304,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2003-11-29,Pepperdine,Pepperdine,pepperdine,Yes,84,82,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Nov. 29 24 - Pepperdine W 84-82,resolved,,,,,,,
2304,OKSTRAW-02305,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2003-12-03,UTSA,UTSA,utsa,Yes,83,53,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Dec. 3 25 - UTSA W 83-53,resolved,,,,,,,
2305,OKSTRAW-02306,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2003-12-06,BYU,BYU,byu,Yes,71,76,L,0,,,vs - &,NEUTRAL,Delta Center,Delta Center,Salt Lake City,UT,,,REGULAR_SEASON,,PDF p. 163,Dec. 6 25 vs - & BYU L 71-76,resolved,Stage 6 adversarial self-challenge recovered physical venue: Official BYU game material identifies the Delta Center for the neutral Oklahoma State game.,,,,,,
2306,OKSTRAW-02307,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2003-12-16,Southeastern Okla.,Southeastern Oklahoma State,southeastern-oklahoma-state,No,93,46,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Dec. 16 rv - Southeastern Okla. W 93-46,resolved,,,,,,,
2307,OKSTRAW-02308,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2003-12-20,Arkansas,Arkansas,arkansas,Yes,73,58,W,0,,,at -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 163,Dec. 20 rv at - Arkansas W 73-58,resolved,,,,,,,
2308,OKSTRAW-02309,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2003-12-22,Texas-Pan American,UTRGV,ut-rio-grande-valley,Yes,96,61,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Dec. 22 rv - Texas-Pan American W 96-61,resolved,,,,,,,
2309,OKSTRAW-02310,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2003-12-30,Samford,Samford,samford,Yes,65,50,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Dec. 30 rv - Samford W 65-50,resolved,,,,,,,
2310,OKSTRAW-02311,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-01-03,SMU,SMU,smu,Yes,89,54,W,0,,,vs - #,NEUTRAL,Ford Center,Paycom Center,Oklahoma City,OK,,,REGULAR_SEASON,,PDF p. 163,Jan. 3 rv vs - # SMU W 89-54,resolved,Stage 6 adversarial self-challenge recovered physical venue: Official game material identifies Ford Center; physical identity normalized to current-base Paycom Center.,,,,,,
2311,OKSTRAW-02312,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-01-06,A&M-Corpus Christi,TAMUCC,texas-a-m-corpus-christi,Yes,84,52,W,0,,,-,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Jan. 6 rv - A&M-Corpus Christi W 84-52,resolved,,,,,,,
2312,OKSTRAW-02313,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-01-10,Texas Tech,Texas Tech,texas-tech,Yes,62,83,L,0,,,at rv *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 163,Jan. 10 rv at rv * Texas Tech L 62-83,resolved,,,,,,,
2313,OKSTRAW-02314,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-01-14,Oklahoma,Oklahoma,oklahoma,Yes,77,56,W,0,,,11 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Jan. 14 rv 11 * Oklahoma W 77-56,resolved,,,,,,,
2314,OKSTRAW-02315,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-01-17,Kansas St.,Kansas State,kansas-state,Yes,57,56,W,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 163,Jan. 17 rv at - * Kansas St. W 57-56,resolved,,,,,,,
2315,OKSTRAW-02316,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-01-21,Colorado,Colorado,colorado,Yes,71,62,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Jan. 21 24 - * Colorado W 71-62,resolved,,,,,,,
2316,OKSTRAW-02317,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-01-24,Texas,Texas,texas,Yes,72,67,W,0,,,at 16 *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 163,Jan. 24 24 at 16 * Texas W 72-67,resolved,,,,,,,
2317,OKSTRAW-02318,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-01-31,Texas Tech,Texas Tech,texas-tech,Yes,70,66,W,0,,,13 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Jan. 31 18 13 * Texas Tech W 70-66,resolved,,,,,,,
2318,OKSTRAW-02319,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-02-03,Texas A&M,Texas A&M,texas-a-m,Yes,91,79,W,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 163,Feb. 3 13 at - * Texas A&M W 91-79,resolved,,,,,,,
2319,OKSTRAW-02320,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-02-07,Iowa St.,Iowa State,iowa-state,Yes,88,67,W,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 163,Feb. 7 13 at - * Iowa St. W 88-67,resolved,,,,,,,
2320,OKSTRAW-02321,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-02-09,Kansas,Kansas,kansas,Yes,80,60,W,0,,,12 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Feb. 9 10 12 * Kansas W 80-60,resolved,,,,,,,
2321,OKSTRAW-02322,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-02-14,Baylor,Baylor,baylor,Yes,91,58,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Feb. 14 10 - * Baylor W 91-58,resolved,,,,,,,
2322,OKSTRAW-02323,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-02-16,Oklahoma,Oklahoma,oklahoma,Yes,65,52,W,0,,,at rv *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 163,Feb. 16 7 at rv * Oklahoma W 65-52,resolved,,,,,,,
2323,OKSTRAW-02324,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-02-21,Nebraska,Nebraska,nebraska,Yes,87,83,W,83,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Feb. 21 7 - * Nebraska W 87-83 ot,resolved,,,,,,,
2324,OKSTRAW-02325,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-02-24,Missouri,Missouri,missouri,Yes,92,93,L,2,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 163,Feb. 24 6 at - * Missouri L 92-93 2ot,resolved,,,,,,,
2325,OKSTRAW-02326,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-02-28,Baylor,Baylor,baylor,Yes,72,65,W,0,,,at - *,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 163,Feb. 28 6 at - * Baylor W 72-65,resolved,,,,,,,
2326,OKSTRAW-02327,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-03-01,Texas,Texas,texas,Yes,76,67,W,0,,,10 *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Mar. 1 8 10 * Texas W 76-67,resolved,,,,,,,
2327,OKSTRAW-02328,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-03-06,Texas A&M,Texas A&M,texas-a-m,Yes,70,41,W,0,,,- *,SOURCE_PROGRAM_HOME,,Gallagher-Iba Arena,Stillwater,OK,,,REGULAR_SEASON,,PDF p. 163,Mar. 6 8 - * Texas A&M W 70-41,resolved,,,,,,,
2328,OKSTRAW-02329,oklahoma-state,2025-26_media_guide_game_by_game,2003-2004,2004,2004-03-12,Iowa St.,Iowa State,iowa-state,Yes,83,75,W,0,,,vs - c,NEUTRAL,American Airlines Center,American Airlines Center,Dallas,TX,Big 12 Championship,Quarterfinals,CONFERENCE_TOURNAMENT,,PDF p. 163,Mar. 12 7 vs - c Iowa St. W 83-75,resolved,,,,,,,
