index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2572,WISCRAW-02573,wisconsin,2025-26_record_book_all_time_results,2011-2012,2012,2012-03-09,Indiana [15],Indiana,indiana,Yes,79,71,W,0,,,N,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 61,M	 9 Indiana [15]................. W.....79-71,resolved,Big Ten Tournament venue/city/state assigned from owner-authorized complete Big Ten section of conference-tournament site workbook.,,,,
2573,WISCRAW-02574,wisconsin,2025-26_record_book_all_time_results,2011-2012,2012,2012-03-10,Michigan State [8],Michigan State,michigan-state,Yes,52,65,L,0,,,N,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 61,M	10 Michigan State [8].......L......52-65,resolved,Big Ten Tournament venue/city/state assigned from owner-authorized complete Big Ten section of conference-tournament site workbook.,,,,
2574,WISCRAW-02575,wisconsin,2025-26_record_book_all_time_results,2011-2012,2012,2012-03-15,Montana,Montana,montana,Yes,73,49,W,0,,,N,NEUTRAL,The Pit,The Pit,Albuquerque,NM,NCAA Tournament,,NCAA_TOURNAMENT,R64,PDF p. 61,M	15 Montana........................W.....73-49,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 255).,,,,
2575,WISCRAW-02576,wisconsin,2025-26_record_book_all_time_results,2011-2012,2012,2012-03-17,Vanderbilt [20],Vanderbilt,vanderbilt,Yes,60,57,W,0,,,N,NEUTRAL,The Pit,The Pit,Albuquerque,NM,NCAA Tournament,,NCAA_TOURNAMENT,R32,PDF p. 61,M	17 Vanderbilt [20]........... W.....60-57,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 256).,,,,
2576,WISCRAW-02577,wisconsin,2025-26_record_book_all_time_results,2011-2012,2012,2012-03-22,Syracuse [2],Syracuse,syracuse,Yes,63,64,L,0,,,N,NEUTRAL,TD Garden,TD Garden,Boston,MA,NCAA Tournament,,NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 61,M	22 Syracuse [2]...................L......63-64,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 256).,,,,
2577,WISCRAW-02578,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-11-11,Southeastern La,Southeastern Louisiana,se-louisiana,Yes,87,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,N	 11 Southeastern La.........W.....87-47,resolved,,,,,
2578,WISCRAW-02579,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-11-14,Florida [10],Florida,florida,Yes,56,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,N	 14 Florida [10]....................L......56-74,resolved,,,,,
2579,WISCRAW-02580,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-11-18,Cornell^,Cornell,cornell,Yes,73,40,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,N	 18 Cornell^........................W.....73-40,resolved,,,,,
2580,WISCRAW-02581,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-11-20,Presbyterian^,Presbyterian,presbyterian,Yes,88,43,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,N	 20 Presbyterian^.............W.....88-43,resolved,,,,,
2581,WISCRAW-02582,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-11-23,Creighton [14]^,Creighton,creighton,Yes,74,84,L,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 61,N	 23 Creighton [14]^............L......74-84,resolved,,,,,
2582,WISCRAW-02583,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-11-24,Arkansas^,Arkansas,arkansas,Yes,77,70,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 61,N	 24 Arkansas^.................... W.....77-70,resolved,,,,,
2583,WISCRAW-02584,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-11-28,Virginia#,Virginia,virginia,Yes,54,60,L,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,N	 28 Virginia#........................L......54-60,resolved,,,,,
2584,WISCRAW-02585,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-12-02,California,California,california,Yes,81,56,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,D	 2 California.....................W.....81-56,resolved,,,,,
2585,WISCRAW-02586,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-12-04,Omaha,Omaha,omaha,Yes,86,40,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,D	 4 Omaha..........................W.....86-40,resolved,,,,,
2586,WISCRAW-02587,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-12-08,Marquette [16],Marquette,marquette,Yes,50,60,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,D	 8 Marquette [16].............L......50-60,resolved,,,,,
2587,WISCRAW-02588,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-12-12,Green Bay,Green Bay,green-bay,Yes,65,54,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,D	 12 Green Bay....................W.... 65-54,resolved,,,,,
2588,WISCRAW-02589,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-12-22,Milwaukee,Milwaukee,milwaukee,Yes,74,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,D	 22 Milwaukee...................W.....74-53,resolved,,,,,
2589,WISCRAW-02590,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2012-12-29,Samford,Samford,samford,Yes,87,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,D	 29 Samford........................W.....87-51,resolved,,,,,
2590,WISCRAW-02591,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-01-03,Penn State,Penn State,penn-state,Yes,60,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,J 3 Penn State...................W.....60-51,resolved,,,,,
2591,WISCRAW-02592,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-01-06,Nebraska,Nebraska,nebraska,Yes,47,41,W,0,,,,UNKNOWN,,,,,,,REGULAR_SEASON,,PDF p. 61,J 6 Nebraska...................... W.....47-41,resolved,,,,,
2592,WISCRAW-02593,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-01-12,Illinois [12],Illinois,illinois,Yes,74,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,J	 12 Illinois [12]...................W.....74-51,resolved,,,,,
2593,WISCRAW-02594,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-01-15,Indiana [2],Indiana,indiana,Yes,64,59,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,J	 15 Indiana [2].................... W.....64-59,resolved,,,,,
2594,WISCRAW-02595,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-01-19,Iowa,Iowa,iowa,Yes,66,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,J 	 19 Iowa................................L......66-70,resolved,,,,,
2595,WISCRAW-02596,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-01-22,Michigan State [13],Michigan State,michigan-state,Yes,47,49,L,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,J	 22 Michigan State [13]....L......47-49,resolved,,,,,
2596,WISCRAW-02597,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-01-26,Minnesota [12],Minnesota,minnesota,Yes,45,44,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,J 	 26 Minnesota [12]...........W.....45-44,resolved,,,,,
2597,WISCRAW-02598,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-01-29,Ohio State [11],Ohio State,ohio-state,Yes,49,58,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,J	 29 Ohio State [11].............L......49-58,resolved,,,,,
2598,WISCRAW-02599,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-02-03,Illinois,Illinois,illinois,Yes,74,68,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,F 3 Illinois............................ W.....74-68,resolved,,,,,
2599,WISCRAW-02600,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-02-06,Iowa [2OT],Iowa,iowa,Yes,74,70,W,2,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,F 6 Iowa [2OT]..................W.....74-70,resolved,,,,,
2600,WISCRAW-02601,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-02-09,Michigan [2] (OT),Michigan,michigan,Yes,65,62,W,1,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,F 9 Michigan [2] (OT).......W.....65-62,resolved,,,,,
2601,WISCRAW-02602,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-02-14,Minnesota (OT),Minnesota,minnesota,Yes,53,58,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,F	 14 Minnesota (OT)............L......53-58,resolved,,,,,
2602,WISCRAW-02603,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-02-17,Ohio State [13],Ohio State,ohio-state,Yes,71,49,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,F	 17 Ohio State [13]...........W.....71-49,resolved,,,,,
2603,WISCRAW-02604,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-02-20,Northwestern,Northwestern,northwestern,Yes,69,41,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,F	 20 Northwestern............. W.....69-41,resolved,,,,,
2604,WISCRAW-02605,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-02-26,Nebraska,Nebraska,nebraska,Yes,77,46,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,F	 26 Nebraska......................W.....77-46,resolved,,,,,
2605,WISCRAW-02606,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-03-03,Purdue,Purdue,purdue,Yes,56,69,L,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,M	 3 Purdue...........................L......56-69,resolved,,,,,
2606,WISCRAW-02607,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-03-07,Michigan State [10],Michigan State,michigan-state,Yes,43,58,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,M	 7 Michigan State [10].....L......43-58,resolved,,,,,
2607,WISCRAW-02608,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-03-10,Penn State,Penn State,penn-state,Yes,63,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,M	10 Penn State................... W.....63-60,resolved,,,,,
2608,WISCRAW-02609,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-03-15,Michigan [6],Michigan,michigan,Yes,68,59,W,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 61,M	15 Michigan [6]................ W.....68-59,resolved,Big Ten Tournament venue/city/state assigned from owner-authorized complete Big Ten section of conference-tournament site workbook.,,,,
2609,WISCRAW-02610,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-03-16,Indiana [3],Indiana,indiana,Yes,68,56,W,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 61,M	16 Indiana [3].................... W.....68-56,resolved,Big Ten Tournament venue/city/state assigned from owner-authorized complete Big Ten section of conference-tournament site workbook.,,,,
2610,WISCRAW-02611,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-03-17,Ohio State [10],Ohio State,ohio-state,Yes,43,50,L,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,,CONFERENCE_TOURNAMENT,Championship,PDF p. 61,M	17 Ohio State [10].............L......43-50,resolved,Big Ten Tournament venue/city/state assigned from owner-authorized complete Big Ten section of conference-tournament site workbook.,,,,
2611,WISCRAW-02612,wisconsin,2025-26_record_book_all_time_results,2012-2013,2013,2013-03-22,Ole Miss,Ole Miss,ole-miss,Yes,46,57,L,0,,,N,NEUTRAL,Sprint Center,T-Mobile Center,Kansas City,MO,NCAA Tournament,,NCAA_TOURNAMENT,R64,PDF p. 61,M	22 Ole Miss..........................L......46-57,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 257).,,,,
2612,WISCRAW-02613,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-11-08,St. John’s &,St. John's,st-john-s,Yes,86,75,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 61,N	 8 St. John’s &................. W.....86-75,resolved,,,,,
2613,WISCRAW-02614,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-11-12,Florida [11],Florida,florida,Yes,59,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,N	 12 Florida [11]..................W.....59-53,resolved,,,,,
2614,WISCRAW-02615,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-11-16,Green Bay,Green Bay,green-bay,Yes,69,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,N	 16 Green Bay.................... W.....69-66,resolved,,,,,
2615,WISCRAW-02616,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-11-19,North Dakota,North Dakota,north-dakota,Yes,103,85,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,N	 19 North Dakota.............W.. 103-85,resolved,,,,,
2616,WISCRAW-02617,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-11-21,Bowling Green,Bowling Green,bowling-green,Yes,88,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,N	 21 Bowling Green............W.....88-64,resolved,,,,,
2617,WISCRAW-02618,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-11-23,Oral Roberts,Oral Roberts,oral-roberts,Yes,76,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,N	 23 Oral Roberts...............W.....76-67,resolved,,,,,
2618,WISCRAW-02619,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-11-26,Saint Louis ^,Saint Louis,saint-louis,Yes,63,57,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 61,N	 26 Saint Louis ^............... W.....63-57,resolved,,,,,
2619,WISCRAW-02620,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-11-27,West Virginia ^,West Virginia,west-virginia,Yes,70,63,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 61,N	 27 West Virginia ^.......... W.....70-63,resolved,,,,,
2620,WISCRAW-02621,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-12-04,Virginia #,Virginia,virginia,Yes,48,38,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,D	 4 Virginia #...................... W.....48-38,resolved,,,,,
2621,WISCRAW-02622,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-12-07,Marquette,Marquette,marquette,Yes,70,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,D	 7 Marquette...................W.....70-64,resolved,,,,,
2622,WISCRAW-02623,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-12-11,Milwaukee,Milwaukee,milwaukee,Yes,78,52,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,D	 11 Milwaukee...................W.....78-52,resolved,,,,,
2623,WISCRAW-02624,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-12-14,Eastern Kentucky,Eastern Kentucky,eastern-kentucky,Yes,86,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,D	 14 Eastern Kentucky......W.....86-61,resolved,,,,,
2624,WISCRAW-02625,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2013-12-28,Prairie View A&M,Prairie View A&M,prairie-view-a-m,Yes,80,43,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,D	 28 Prairie View A&M.....W.....80-43,resolved,,,,,
2625,WISCRAW-02626,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-01-02,Northwestern,Northwestern,northwestern,Yes,76,49,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,J 2 Northwestern............. W.....76-49,resolved,,,,,
2626,WISCRAW-02627,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-01-05,Iowa [22],Iowa,iowa,Yes,75,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,J 5 Iowa [22]......................W.....75-71,resolved,,,,,
2627,WISCRAW-02628,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-01-08,Illinois [23],Illinois,illinois,Yes,95,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,J 8 Illinois [23]...................W.....95-70,resolved,,,,,
2628,WISCRAW-02629,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-01-14,Indiana,Indiana,indiana,Yes,72,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,J	 14 Indiana............................L......72-75,resolved,,,,,
2629,WISCRAW-02630,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-01-18,Michigan,Michigan,michigan,Yes,70,77,L,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,J	 18 Michigan.......................L......70-77,resolved,,,,,
2630,WISCRAW-02631,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-01-22,Minnesota,Minnesota,minnesota,Yes,68,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,J	 22 Minnesota......................L......68-81,resolved,,,,,
2631,WISCRAW-02632,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-01-25,Purdue,Purdue,purdue,Yes,72,58,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,J	 25 Purdue.......................... W.....72-58,resolved,,,,,
2632,WISCRAW-02633,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-01-29,Northwestern,Northwestern,northwestern,Yes,56,65,L,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,J	 29 Northwestern..............L......56-65,resolved,,,,,
2633,WISCRAW-02634,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-02-01,Ohio State [24],Ohio State,ohio-state,Yes,58,59,L,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,F 1 Ohio State [24]............L......58-59,resolved,,,,,
2634,WISCRAW-02635,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-02-04,Illinois,Illinois,illinois,Yes,75,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,F 4 Illinois............................ W.....75-63,resolved,,,,,
2635,WISCRAW-02636,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-02-09,Michigan State [8],Michigan State,michigan-state,Yes,60,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,F 9 Michigan State [8].....W.....60-58,resolved,,,,,
2636,WISCRAW-02637,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-02-13,Minnesota,Minnesota,minnesota,Yes,78,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,F	 13 Minnesota...................W.....78-70,resolved,,,,,
2637,WISCRAW-02638,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-02-16,Michigan [15],Michigan,michigan,Yes,75,62,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,F	 16 Michigan [15].............. W.....75-62,resolved,,,,,
2638,WISCRAW-02639,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-02-22,Iowa [15],Iowa,iowa,Yes,79,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,F	 22 Iowa [15]...................... W.....79-74,resolved,,,,,
2639,WISCRAW-02640,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-02-25,Indiana,Indiana,indiana,Yes,69,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,F	 25 Indiana..........................W.....69-58,resolved,,,,,
2640,WISCRAW-02641,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-03-02,Penn State,Penn State,penn-state,Yes,71,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,M	 2 Penn State................... W.....71-66,resolved,,,,,
2641,WISCRAW-02642,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-03-05,Purdue,Purdue,purdue,Yes,76,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Kohl Center,Madison,WI,,,REGULAR_SEASON,,PDF p. 61,M	 5 Purdue..........................W.....76-70,resolved,,,,,
2642,WISCRAW-02643,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-03-09,Nebraska,Nebraska,nebraska,Yes,68,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 61,M	 9 Nebraska........................L......68-77,resolved,,,,,
2643,WISCRAW-02644,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-03-14,Minnesota,Minnesota,minnesota,Yes,83,57,W,0,,,N,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 61,M	14 Minnesota.................... W.....83-57,resolved,Big Ten Tournament venue/city/state assigned from owner-authorized complete Big Ten section of conference-tournament site workbook.,,,,
2644,WISCRAW-02645,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-03-15,Michigan State [22],Michigan State,michigan-state,Yes,75,83,L,0,,,N,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,Big Ten Tournament,,CONFERENCE_TOURNAMENT,,PDF p. 61,M	15 Michigan State [22].....L......75-83,resolved,Big Ten Tournament venue/city/state assigned from owner-authorized complete Big Ten section of conference-tournament site workbook.,,,,
2645,WISCRAW-02646,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-03-20,American,American,american-university,Yes,75,35,W,0,,,N,NEUTRAL,BMO Harris Bradley Center,Bradley Center,Milwaukee,WI,NCAA Tournament,,NCAA_TOURNAMENT,R64,PDF p. 61,M	20 American........................W.....75-35,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 257).,,,,
2646,WISCRAW-02647,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-03-22,Oregon,Oregon,oregon,Yes,85,77,W,0,,,N,NEUTRAL,Bradley Center,Bradley Center,Milwaukee,WI,NCAA Tournament,,NCAA_TOURNAMENT,R32,PDF p. 61,M	22 Oregon......................... W.....85-77,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 258).,,,,
2647,WISCRAW-02648,wisconsin,2025-26_record_book_all_time_results,2013-2014,2014,2014-03-28,Baylor [23],Baylor,baylor,Yes,69,52,W,0,,,N,NEUTRAL,Honda Center,Honda Center,Anaheim,CA,NCAA Tournament,,NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 61,M 28 Baylor [23]................... W.....69-52,resolved,NCAA venue/location normalized from Wisconsin's dedicated NCAA Tournament summary (PDF p. 258).,,,,
