source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
WVU-STG1-02941,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2021-12-12,Kent State,Kent State,kent-state,Yes,63,50,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,D12 63-50 W Kent State Morgantown,resolved,,,,,,,
WVU-STG1-02942,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2021-12-18,UAB,UAB,uab,Yes,65,59,W,0,,,"Birmingham, Ala.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"D18 65-59 W UAB Birmingham, Ala.",resolved,,,,,,,
WVU-STG1-02943,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2021-12-22,Youngstown State,Youngstown State,youngstown-state,Yes,82,52,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,D22 82-52 W Youngstown State Morgantown,resolved,,,,,,,
WVU-STG1-02944,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-01-01,Texas,Texas,texas,Yes,59,74,L,0,,,"Austin, Texas",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"J1 59-74 L Texas Austin, Texas",resolved,,,,,,,
WVU-STG1-02945,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-01-08,Kansas State,Kansas State,kansas-state,Yes,71,68,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,J8 71-68 W Kansas State Morgantown,resolved,,,,,,,
WVU-STG1-02946,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-01-11,Oklahoma State,Oklahoma State,oklahoma-state,Yes,70,60,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,J11 70-60 W Oklahoma State Morgantown,resolved,,,,,,,
WVU-STG1-02947,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-01-15,Kansas,Kansas,kansas,Yes,59,85,L,0,,,"Lawrence, Kan.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"J15 59-85 L Kansas Lawrence, Kan.",resolved,,,,,,,
WVU-STG1-02948,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-01-18,Baylor,Baylor,baylor,Yes,68,77,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,J18 68-77 L Baylor Morgantown,resolved,,,,,,,
WVU-STG1-02949,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-01-22,Texas Tech,Texas Tech,texas-tech,Yes,65,78,L,0,,,"Lubbock, Texas",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"J22 65-78 L Texas Tech Lubbock, Texas",resolved,,,,,,,
WVU-STG1-02950,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-01-26,Oklahoma,Oklahoma,oklahoma,Yes,62,72,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,J26 62-72 L Oklahoma Morgantown,resolved,,,,,,,
WVU-STG1-02951,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-01-29,Arkansas,Arkansas,arkansas,Yes,68,77,L,0,,,"Fayetteville, Ark.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"J29 68-77 L Arkansas Fayetteville, Ark.",resolved,,,,,,,
WVU-STG1-02952,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-01-31,Baylor,Baylor,baylor,Yes,77,81,L,0,,,"Waco, Texas",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"J31 77-81 L Baylor Waco, Texas",resolved,,,,,,,
WVU-STG1-02953,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-02-05,Texas Tech,Texas Tech,texas-tech,Yes,53,60,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,F5 53-60 L Texas Tech Morgantown,resolved,,,,,,,
WVU-STG1-02954,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-02-08,Iowa State,Iowa State,iowa-state,Yes,79,63,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,F8 79-63 W Iowa State Morgantown,resolved,,,,,,,
WVU-STG1-02955,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-02-12,Oklahoma State,Oklahoma State,oklahoma-state,Yes,58,81,L,0,,,"Stillwater, Okla.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"F12 58-81 L Oklahoma State Stillwater, Okla.",resolved,,,,,,,
WVU-STG1-02956,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-02-14,Kansas State,Kansas State,kansas-state,Yes,73,78,L,0,,,"Manhattan, Kan.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"F14 73-78 L Kansas State Manhattan, Kan.",resolved,,,,,,,
WVU-STG1-02957,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-02-19,Kansas,Kansas,kansas,Yes,58,71,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,F19 58-71 L Kansas Morgantown,resolved,,,,,,,
WVU-STG1-02958,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-02-21,TCU,TCU,tcu,Yes,67,77,L,0,,,"Fort Worth, Texas",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"F21 67-77 L TCU Fort Worth, Texas",resolved,,,,,,,
WVU-STG1-02959,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-02-23,Iowa State,Iowa State,iowa-state,Yes,81,84,L,0,,,"Ames, Iowa",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"F23 81-84 L Iowa State Ames, Iowa",resolved,,,,,,,
WVU-STG1-02960,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-02-26,Texas,Texas,texas,Yes,81,82,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,F26 81-82 L Texas Morgantown,resolved,,,,,,,
WVU-STG1-02961,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-03-01,Oklahoma,Oklahoma,oklahoma,Yes,59,72,L,0,,,"Norman, Okla.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"M1 59-72 L Oklahoma Norman, Okla.",resolved,,,,,,,
WVU-STG1-02962,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-03-05,TCU,TCU,tcu,Yes,70,64,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,M5 70-64 W TCU Morgantown,resolved,,,,,,,
WVU-STG1-02963,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-03-09,Kansas State,Kansas State,kansas-state,Yes,73,67,W,0,,,"Kansas City, Mo.",NEUTRAL,,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 47 / printed p. 161,"M9 73-67 W Kansas State Kansas City, Mo.",resolved,,,,,,,
WVU-STG1-02964,west-virginia,wvu_2023_24_record_book_all_time_scores,2021-2022,2022,2022-03-10,Kansas,Kansas,kansas,Yes,63,87,L,0,,,"Kansas City, Mo.",NEUTRAL,,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 47 / printed p. 161,"M10 63-87 L Kansas Kansas City, Mo.",resolved,,,,,,,
WVU-STG1-02965,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-11-07,Mount St. Mary’s,Mount St. Mary's,mount-st-mary-s,Yes,76,58,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,N7 76-58 W Mount St. Mary’s Morgantown,resolved,,,,,,,
WVU-STG1-02966,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-11-11,Pitt,Pittsburgh,pittsburgh,Yes,81,56,W,0,,,"Pittsburgh, Pa.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"N11 81-56 W Pitt Pittsburgh, Pa.",resolved,,,,,,,
WVU-STG1-02967,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-11-15,Morehead State,Morehead State,morehead-state,Yes,75,57,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,N15 75-57 W Morehead State Morgantown,resolved,,,,,,,
WVU-STG1-02968,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-11-18,Penn,Penn,pennsylvania,Yes,92,58,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,N18 92-58 W Penn Morgantown,resolved,,,,,,,
WVU-STG1-02969,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-11-24,Purdue,Purdue,purdue,Yes,68,80,L,0,,,"Portalnd, Ore.",NEUTRAL,,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"N24 68-80 L Purdue Portalnd, Ore.",resolved,,,,,,,
WVU-STG1-02970,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-11-25,Portland State,Portland State,portland-state,Yes,89,71,W,0,,,"Portland, Ore.",NEUTRAL,,Moda Center,Portland,OR,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"N25 89-71 W Portland State Portland, Ore.",resolved,,,,,,,
WVU-STG1-02971,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-11-27,Florida,Florida,florida,Yes,84,55,W,0,,,"Portland, Ore.",NEUTRAL,,Chiles Center,Portland,OR,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"N27 84-55 W Florida Portland, Ore.",resolved,,,,,,,
WVU-STG1-02972,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-12-03,Xavier,Xavier,xavier,Yes,74,84,L,0,,,"Cincinnati, Ohio",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"D3 74-84 L Xavier Cincinnati, Ohio",resolved,,,,,,,
WVU-STG1-02973,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-12-07,Navy,Navy,navy,Yes,85,64,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,D7 85-64 W Navy Morgantown,resolved,,,,,,,
WVU-STG1-02974,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-12-10,UAB,UAB,uab,Yes,81,70,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,D10 81-70 W UAB Morgantown,resolved,,,,,,,
WVU-STG1-02975,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-12-18,Buffalo,Buffalo,buffalo,Yes,96,78,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,D18 96-78 W Buffalo Morgantown,resolved,,,,,,,
WVU-STG1-02976,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-12-22,Stony Brook,Stony Brook,stony-brook,Yes,75,64,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,D22 75-64 W Stony Brook Morgantown,resolved,,,,,,,
WVU-STG1-02977,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2022-12-31,Kansas State,Kansas State,kansas-state,Yes,76,82,L,1,,,"Manhattan, Kan.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"D31 76-82* L Kansas State Manhattan, Kan.",resolved,,,,,,,
WVU-STG1-02978,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-01-02,Oklahoma State,Oklahoma State,oklahoma-state,Yes,60,67,L,0,,,"Stillwater, Oka.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"J2 60-67 L Oklahoma State Stillwater, Oka.",resolved,,,,,,,
WVU-STG1-02979,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-01-07,Kansas,Kansas,kansas,Yes,62,76,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,J7 62-76 L Kansas Morgantown,resolved,,,,,,,
WVU-STG1-02980,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-01-11,Baylor,Baylor,baylor,Yes,78,83,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,J11 78-83 L Baylor Morgantown,resolved,,,,,,,
WVU-STG1-02981,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-01-14,Oklahoma,Oklahoma,oklahoma,Yes,76,77,L,0,,,"Norman, Okla.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"J14 76-77 L Oklahoma Norman, Okla.",resolved,,,,,,,
WVU-STG1-02982,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-01-18,TCU,TCU,tcu,Yes,74,65,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,J18 74-65 W TCU Morgantown,resolved,,,,,,,
WVU-STG1-02983,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-01-21,Texas,Texas,texas,Yes,61,69,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,J21 61-69 L Texas Morgantown,resolved,,,,,,,
WVU-STG1-02984,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-01-25,Texas Tech,Texas Tech,texas-tech,Yes,76,61,W,0,,,"Lubbock, Texas",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"J25 76-61 W Texas Tech Lubbock, Texas",resolved,,,,,,,
WVU-STG1-02985,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-01-28,Auburn,Auburn,auburn,Yes,80,77,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,J28 80-77 W Auburn Morgantown,resolved,,,,,,,
WVU-STG1-02986,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-01-31,TCU,TCU,tcu,Yes,72,76,L,0,,,"Fort Worth, Texas",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"J31 72-76 L TCU Fort Worth, Texas",resolved,,,,,,,
WVU-STG1-02987,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-02-04,Oklahoma,Oklahoma,oklahoma,Yes,93,61,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,F4 93-61 W Oklahoma Morgantown,resolved,,,,,,,
WVU-STG1-02988,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-02-08,Iowa State,Iowa State,iowa-state,Yes,76,71,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,F8 76-71 W Iowa State Morgantown,resolved,,,,,,,
WVU-STG1-02989,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-02-11,Texas,Texas,texas,Yes,60,94,L,0,,,"Austin, Texas",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"F11 60-94 L Texas Austin, Texas",resolved,,,,,,,
WVU-STG1-02990,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-02-13,Baylor,Baylor,baylor,Yes,67,79,L,0,,,"Waco, Texas",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"F13 67-79 L Baylor Waco, Texas",resolved,,,,,,,
WVU-STG1-02991,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-02-18,Texas Tech,Texas Tech,texas-tech,Yes,72,78,L,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,F18 72-78 L Texas Tech Morgantown,resolved,,,,,,,
WVU-STG1-02992,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-02-20,Oklahoma State,Oklahoma State,oklahoma-state,Yes,85,67,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,F20 85-67 W Oklahoma State Morgantown,resolved,,,,,,,
WVU-STG1-02993,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-02-25,Kansas,Kansas,kansas,Yes,74,76,L,0,,,"Lawrence, Kan.",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"F25 74-76 L Kansas Lawrence, Kan.",resolved,,,,,,,
WVU-STG1-02994,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-02-27,Iowa State,Iowa State,iowa-state,Yes,72,69,W,0,,,"Ames, Iowa",OPPONENT_HOME,,,,,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,"F27 72-69 W Iowa State Ames, Iowa",resolved,,,,,,,
WVU-STG1-02995,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-03-04,Kansas State,Kansas State,kansas-state,Yes,89,81,W,0,,,Morgantown,SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,WVU.pdf PDF p. 47 / printed p. 161,M4 89-81 W Kansas State Morgantown,resolved,,,,,,,
WVU-STG1-02996,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-03-08,Texas Tech,Texas Tech,texas-tech,Yes,78,62,W,0,,,"Kansas City, Mo.",NEUTRAL,,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 47 / printed p. 161,"M8 78-62 W Texas Tech Kansas City, Mo.",resolved,,,,,,,
WVU-STG1-02997,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-03-09,Kansas,Kansas,kansas,Yes,61,78,L,0,,,"Kansas City, Mo.",NEUTRAL,,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,WVU.pdf PDF p. 47 / printed p. 161,"M9 61-78 L Kansas Kansas City, Mo.",resolved,,,,,,,
WVU-STG1-02998,west-virginia,wvu_2023_24_record_book_all_time_scores,2022-2023,2023,2023-03-16,Maryland,Maryland,maryland,Yes,65,67,L,0,,,"Birmingham, Ala.",NEUTRAL,,Legacy Arena,Birmingham,AL,NCAA Tournament,,NCAA_TOURNAMENT,R64,WVU.pdf PDF p. 47 / printed p. 161,"M16 65-67 L Maryland Birmingham, Ala.",resolved,,,,,,,
WVU-STG1-02999,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-11-06,Missouri State,Missouri State,missouri-state,Yes,67,59,W,0,,,"Morgantown, W.Va. (WVU Coliseum)",SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,2023-24 official schedule row: Nov 6 vs Missouri State,"Nov 6|Home|Missouri State|Morgantown, W.Va. (WVU Coliseum)||W|67-59",resolved,,,,,,,
WVU-STG1-03000,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-11-10,Monmouth,Monmouth,monmouth,Yes,65,73,L,0,,,"Morgantown, W.Va. (WVU Coliseum)",SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,2023-24 official schedule row: Nov 10 vs Monmouth,"Nov 10|Home|Monmouth|Morgantown, W.Va. (WVU Coliseum)||L|65-73",resolved,,,,,,,
WVU-STG1-03001,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-11-14,Jacksonville State,Jacksonville State,jacksonville-state,Yes,70,57,W,0,,,"Morgantown, W.Va. (WVU Coliseum)",SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,2023-24 official schedule row: Nov 14 vs Jacksonville State,"Nov 14|Home|Jacksonville State|Morgantown, W.Va. (WVU Coliseum)||W|70-57",resolved,,,,,,,
WVU-STG1-03002,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-11-20,SMU,SMU,smu,Yes,58,70,L,0,,,"Fort Myers, Fla. (Suncoast Credit Union Arena)",NEUTRAL,,Suncoast Credit Union Arena,Fort Myers,FL,,,REGULAR_SEASON,,2023-24 official schedule row: Nov 20 vs SMU,"Nov 20|Neutral|SMU|Fort Myers, Fla. (Suncoast Credit Union Arena)|Fort Myers Tip-Off|L|58-70",resolved,,,,,,,
WVU-STG1-03003,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-11-22,#24 Virginia,Virginia,virginia,Yes,54,56,L,0,,,"Fort Myers, Fla. (Suncoast Credit Union Arena)",NEUTRAL,,Suncoast Credit Union Arena,Fort Myers,FL,,,REGULAR_SEASON,,2023-24 official schedule row: Nov 22 vs #24 Virginia,"Nov 22|Neutral|#24 Virginia|Fort Myers, Fla. (Suncoast Credit Union Arena)|Fort Myers Tip-Off|L|54-56",resolved,,,,,,,
WVU-STG1-03004,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-11-26,Bellarmine,Bellarmine,bellarmine,Yes,62,58,W,0,,,"Morgantown, W.Va. (WVU Coliseum)",SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,2023-24 official schedule row: Nov 26 vs Bellarmine,"Nov 26|Home|Bellarmine|Morgantown, W.Va. (WVU Coliseum)||W|62-58",resolved,,,,,,,
WVU-STG1-03005,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-12-01,St. John's,St. John's,st-john-s,Yes,73,79,L,0,,,"Morgantown, W.Va. (WVU Coliseum)",SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,2023-24 official schedule row: Dec 1 vs St. John's,"Dec 1|Home|St. John's|Morgantown, W.Va. (WVU Coliseum)|Big East-Big 12 Battle|L|73-79",resolved,,,,,,,
WVU-STG1-03006,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-12-06,Pitt,Pittsburgh,pittsburgh,Yes,63,80,L,0,,,"Morgantown, W.Va. (WVU Coliseum)",SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,2023-24 official schedule row: Dec 6 vs Pitt,"Dec 6|Home|Pitt|Morgantown, W.Va. (WVU Coliseum)||L|63-80",resolved,,,,,,,
WVU-STG1-03007,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-12-09,Drexel,Drexel,drexel,Yes,66,60,W,0,,,"Morgantown, W.Va. (WVU Coliseum)",SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,2023-24 official schedule row: Dec 9 vs Drexel,"Dec 9|Home|Drexel|Morgantown, W.Va. (WVU Coliseum)||W|66-60",resolved,,,,,,,
WVU-STG1-03008,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-12-16,Massachusetts,Massachusetts,massachusetts,Yes,79,87,L,0,,,"Springfield, Mass. (MassMutual Center)",NEUTRAL,,MassMutual Center,Springfield,MA,,,REGULAR_SEASON,,2023-24 official schedule row: Dec 16 vs Massachusetts,"Dec 16|Neutral|Massachusetts|Springfield, Mass. (MassMutual Center)|Basketball Hall of Fame Classic|L|79-87",resolved,,,,,,,
WVU-STG1-03009,west-virginia,wvu_official_athletics_2023_24_men_s_basketball_schedule,2023-2024,2024,2023-12-20,Radford,Radford,radford,Yes,65,66,L,0,,,"Morgantown, W.Va. (WVU Coliseum)",SOURCE_PROGRAM_HOME,,WVU Coliseum,Morgantown,WV,,,REGULAR_SEASON,,2023-24 official schedule row: Dec 20 vs Radford,"Dec 20|Home|Radford|Morgantown, W.Va. (WVU Coliseum)||L|65-66",resolved,,,,,,,
