source_program_key,source_opponent_label,canonical_opponent_key,canonical_opponent_name,current_d1,games_with_source_label,first_season,last_season,resolution_status,resolution_method,user_choice,audit_note
west-virginia,Washington & Lee5,washington-and-lee,Washington & Lee,No,1,1956-1957,1956-1957,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Washington and Lee University.
west-virginia,Washington State,washington-state,Washington State,Yes,1,1966-1967,1966-1967,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Washington State' resolves directly to protected-main current program key 'washington-state' at research_base_sha.
west-virginia,Waynesburg,waynesburg,Waynesburg,No,20,1904-1905,1954-1955,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Waynesburg University.
west-virginia,Weber State,weber-state,Weber State,Yes,1,1974-1975,1974-1975,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Weber State' resolves directly to protected-main current program key 'weber-state' at research_base_sha.
west-virginia,West Lafayette,west-lafayette,West Lafayette,No,1,1915-1916,1915-1916,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,"Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: The 1915-16 source labels the opponent West Lafayette. WVU's maintained Purdue series begins in 1961, so this 1916 game is not merged into current-D1 Purdue; literal historical identity is retained."
west-virginia,West Liberty,west-liberty,West Liberty,No,1,1940-1941,1940-1941,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies West Liberty University.
west-virginia,West Virginia Tech,west-virginia-tech,West Virginia Tech,No,1,1943-1944,1943-1944,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_DISAMBIGUATION,,"Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies West Virginia University Institute of Technology as a distinct athletic opponent, not the WVU varsity program."
west-virginia,West Virginia Wesleyan,west-virginia-wesleyan,West Virginia Wesleyan,No,56,1914-1915,1951-1952,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies West Virginia Wesleyan College.
west-virginia,Western Carolina,western-carolina,Western Carolina,Yes,2,2002-2003,2016-2017,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Western Carolina' resolves directly to protected-main current program key 'western-carolina' at research_base_sha.
west-virginia,Western Illinois,western-illinois,Western Illinois,Yes,1,1979-1980,1979-1980,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Western Illinois' resolves directly to protected-main current program key 'western-illinois' at research_base_sha.
west-virginia,Western Kentucky,western-kentucky,Western Kentucky,Yes,5,1941-1942,2020-2021,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Western Kentucky' resolves directly to protected-main current program key 'western-kentucky' at research_base_sha.
west-virginia,Western Michigan,western-michigan,Western Michigan,Yes,1,2006-2007,2006-2007,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Western Michigan' resolves directly to protected-main current program key 'western-michigan' at research_base_sha.
west-virginia,Western Reserve,case-western-reserve,Case Western Reserve,No,2,1935-1936,1950-1951,RESOLVED,WVU_OFFICIAL_LINEAGE_NORMALIZATION,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history normalizes the Western Reserve series under Case Western Reserve University.
west-virginia,Westminster,westminster-pennsylvania,Westminster (PA),No,8,1904-1905,1978-1979,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_DISAMBIGUATION,,"Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Westminster College (PA); early away location is Westminster, Pennsylvania."
west-virginia,Wichita State,wichita-state,Wichita State,Yes,1,2019-2020,2019-2020,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Wichita State' resolves directly to protected-main current program key 'wichita-state' at research_base_sha.
west-virginia,William & Mary,william-mary,William & Mary,Yes,37,1950-1951,2013-2014,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'William & Mary' resolves directly to protected-main current program key 'william-mary' at research_base_sha.
west-virginia,William & Mary14,william-mary,William & Mary,Yes,1,1956-1957,1956-1957,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'William & Mary14' contains ranking/OCR-footnote decoration; underlying opponent 'William & Mary' resolves to protected-main current program key 'william-mary'.
west-virginia,William & Mary18,william-mary,William & Mary,Yes,1,1957-1958,1957-1958,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'William & Mary18' contains ranking/OCR-footnote decoration; underlying opponent 'William & Mary' resolves to protected-main current program key 'william-mary'.
west-virginia,William & Mary2,william-mary,William & Mary,Yes,1,1955-1956,1955-1956,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'William & Mary2' contains ranking/OCR-footnote decoration; underlying opponent 'William & Mary' resolves to protected-main current program key 'william-mary'.
west-virginia,William & Mary25,william-mary,William & Mary,Yes,1,1957-1958,1957-1958,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'William & Mary25' contains ranking/OCR-footnote decoration; underlying opponent 'William & Mary' resolves to protected-main current program key 'william-mary'.
west-virginia,William & Mary3,william-mary,William & Mary,Yes,1,1955-1956,1955-1956,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'William & Mary3' contains ranking/OCR-footnote decoration; underlying opponent 'William & Mary' resolves to protected-main current program key 'william-mary'.
west-virginia,William & Mary33,william-mary,William & Mary,Yes,1,1958-1959,1958-1959,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'William & Mary33' contains ranking/OCR-footnote decoration; underlying opponent 'William & Mary' resolves to protected-main current program key 'william-mary'.
west-virginia,William & Mary35,william-mary,William & Mary,Yes,1,1958-1959,1958-1959,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'William & Mary35' contains ranking/OCR-footnote decoration; underlying opponent 'William & Mary' resolves to protected-main current program key 'william-mary'.
west-virginia,William & Mary44,william-mary,William & Mary,Yes,1,1959-1960,1959-1960,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'William & Mary44' contains ranking/OCR-footnote decoration; underlying opponent 'William & Mary' resolves to protected-main current program key 'william-mary'.
west-virginia,William & Mary8,william-mary,William & Mary,Yes,1,1956-1957,1956-1957,RESOLVED,SOURCE_DECORATION_NORMALIZED_TO_CURRENT_PROGRAM,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source label 'William & Mary8' contains ranking/OCR-footnote decoration; underlying opponent 'William & Mary' resolves to protected-main current program key 'william-mary'.
west-virginia,Wilmerding YMCA,wilmerding-ymca,Wilmerding YMCA,No,3,1905-1906,1906-1907,RESOLVED,RESEARCHED_HISTORICAL_LITERAL_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: Owner-supplied WVU record book preserves this literal historical/local/service/prep identity. Current protected-main program registry review and WVU's maintained opponent-history index provide no supported current-D1 merge; deeper genealogy would not materially change the canonical game universe.
west-virginia,Winthrop,winthrop,Winthrop,Yes,1,2007-2008,2007-2008,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Winthrop' resolves directly to protected-main current program key 'winthrop' at research_base_sha.
west-virginia,Wisconsin,wisconsin,Wisconsin,Yes,4,1965-1966,2013-2014,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Wisconsin' resolves directly to protected-main current program key 'wisconsin' at research_base_sha.
west-virginia,Wisconsin-Green Bay,green-bay,Green Bay,Yes,1,1998-1999,1998-1999,RESOLVED,CURRENT_PROGRAM_ALIAS_OR_LINEAGE,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Target/source alias 'Wisconsin-Green Bay' resolves to protected-main current program key 'green-bay'; WVU maintained opponent history and/or source wording supports the identity.
west-virginia,Wisconsin-Superior,wisconsin-superior,Wisconsin-Superior,No,1,1981-1982,1981-1982,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_IDENTITY,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies University of Wisconsin-Superior.
west-virginia,Wittenburg,wittenberg,Wittenberg,No,1,1926-1927,1926-1927,RESOLVED,WVU_OFFICIAL_OPPONENT_HISTORY_SPELLING_NORMALIZATION,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: PENDING_CURRENT_MAIN_REBASE. Stage 5 owner NON_D1 sanity scan pending. Evidence: WVU's maintained opponent history identifies Wittenberg University; source spelling 'Wittenburg' is preserved as the literal label.
west-virginia,Wofford,wofford,Wofford,Yes,4,1999-2000,2014-2015,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Wofford' resolves directly to protected-main current program key 'wofford' at research_base_sha.
west-virginia,Xavier,xavier,Xavier,Yes,4,1979-1980,2025-2026,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Xavier' resolves directly to protected-main current program key 'xavier' at research_base_sha.
west-virginia,Yale,yale,Yale,Yes,3,1919-1920,1963-1964,RESOLVED,CURRENT_REGISTRY_MATCH,,Stage 2 identity research complete. Historical identity: RESOLVED. Global registration at research base: EXISTING_CURRENT_MAIN. Stage 5 owner NON_D1 sanity scan pending. Evidence: Source opponent 'Yale' resolves directly to protected-main current program key 'yale' at research_base_sha.
