source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
TTRAW-02049,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2004-12-04,at UTEP,UTEP,utep,Yes,72,57,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,12/04 at UTEP W • 72-57,resolved,,,,,,,
TTRAW-02050,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2004-12-07,Northern Arizona,Northern Arizona,northern-arizona,Yes,81,65,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,12/07 Northern Arizona W • 81-65,resolved,,,,,,,
TTRAW-02051,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2004-12-16,vs. Ohio State [1],Ohio State,ohio-state,Yes,71,77,L,0,,,vs.,NEUTRAL,,American Airlines Center,Dallas,TX,[NO_HEADING],,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,12/16 vs. Ohio State [1] L • 77-71,resolved,,,,,,,
TTRAW-02052,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2004-12-21,vs. [17] Iowa [2],Iowa,iowa,Yes,53,83,L,0,,,vs.,NEUTRAL,,United Center,Chicago,IL,[NO_HEADING],,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,12/21 vs. [17] Iowa [2] L • 83-53,resolved,,,,,,,
TTRAW-02053,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2004-12-29,Georgia State,Georgia State,georgia-state,Yes,98,56,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,12/29 Georgia State W • 98-56,resolved,,,,,,,
TTRAW-02054,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-01-01,San Francisco,San Francisco,san-francisco,Yes,97,53,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,01/01 San Francisco W • 97-53,resolved,,,,,,,
TTRAW-02055,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-01-04,Northern Colorado,Northern Colorado,northern-colorado,Yes,88,68,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,01/04 Northern Colorado W • 88-68,resolved,,,,,,,
TTRAW-02056,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-01-08,[7] Oklahoma State [B12],Oklahoma State,oklahoma-state,Yes,66,76,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,01/08 [7] Oklahoma State [B12] L • 76-66,resolved,,,,,,,
TTRAW-02057,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-01-12,at Kansas State [B12],Kansas State,kansas-state,Yes,79,76,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,01/12 at Kansas State [B12] W • 79-76,resolved,,,,,,,
TTRAW-02058,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-01-15,Texas A&M [B12],Texas A&M,texas-a-m,Yes,70,56,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,01/15 Texas A&M [B12] W • 70-56,resolved,,,,,,,
TTRAW-02059,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-01-19,at Missouri [B12],Mizzou,missouri,Yes,78,62,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,01/19 at Missouri [B12] W • 78-62,resolved,,,,,,,
TTRAW-02060,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-01-25,at [16] Texas [B12],Texas,texas,Yes,73,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,01/25 at [16] Texas [B12] L • 80-73,resolved,,,,,,,
TTRAW-02061,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-01-29,Nebraska [B12],Nebraska,nebraska,Yes,84,68,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,01/29 Nebraska [B12] W • 84-68,resolved,,,,,,,
TTRAW-02062,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-02-02,Colorado [B12],Colorado,colorado,Yes,97,90,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,02/02 Colorado [B12] W • 97-90,resolved,,,,,,,
TTRAW-02063,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-02-05,at [15] Oklahoma [B12],Oklahoma,oklahoma,Yes,88,81,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,02/05 at [15] Oklahoma [B12] W • 88-81,resolved,,,,,,,
TTRAW-02064,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-02-09,Baylor [B12],Baylor,baylor,Yes,83,67,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,02/09 Baylor [B12] [25] W • 83-67,resolved,,,,,,,
TTRAW-02065,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-02-12,at Iowa State [B12],Iowa State,iowa-state,Yes,68,81,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,02/12 at Iowa State [B12] [25] L • 81-68,resolved,,,,,,,
TTRAW-02066,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-02-14,[3] Kansas [B12],Kansas,kansas,Yes,80,79,W,2,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,02/14 [3] Kansas [B12] W • 80-79 • 2OT,resolved,,,,,,,
TTRAW-02067,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-02-19,at [8] Oklahoma State [B12],Oklahoma State,oklahoma-state,Yes,56,85,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,02/19 at [8] Oklahoma State [B12] L • 85-56,resolved,,,,,,,
TTRAW-02068,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-02-22,Texas [B12],Texas,texas,Yes,69,65,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,02/22 Texas [B12] W • 69-65,resolved,,,,,,,
TTRAW-02069,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-02-26,at Texas A&M [B12],Texas A&M,texas-a-m,Yes,63,85,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,02/26 at Texas A&M [B12] L • 85-63,resolved,,,,,,,
TTRAW-02070,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-03-02,at Baylor [B12],Baylor,baylor,Yes,72,66,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,03/02 at Baylor [B12] W • 72-66,resolved,,,,,,,
TTRAW-02071,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-03-05,[20] Oklahoma [B12],Oklahoma,oklahoma,Yes,54,74,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 72,03/05 [20] Oklahoma [B12] L • 74-54,resolved,,,,,,,
TTRAW-02072,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-03-11,vs. Iowa State,Iowa State,iowa-state,Yes,64,56,W,0,,,vs.,NEUTRAL,,Kemper Arena,Kansas City,MO,"PHILLIPS 66 BIG 12 CHAMPIONSHIPS • KANSAS CITY, MISSOURI",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 72,03/11 vs. Iowa State [24] W • 64-56,resolved,,,,,,,
TTRAW-02073,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-03-12,vs. [17] Oklahoma,Oklahoma,oklahoma,Yes,69,63,W,0,,,vs.,NEUTRAL,,Kemper Arena,Kansas City,MO,"PHILLIPS 66 BIG 12 CHAMPIONSHIPS • KANSAS CITY, MISSOURI",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 72,03/12 vs. [17] Oklahoma [24] W • 69-63,resolved,,,,,,,
TTRAW-02074,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-03-13,vs. [10] Oklahoma State,Oklahoma State,oklahoma-state,Yes,68,72,L,0,,,vs.,NEUTRAL,,Kemper Arena,Kansas City,MO,"PHILLIPS 66 BIG 12 CHAMPIONSHIPS • KANSAS CITY, MISSOURI",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 72,03/13 vs. [10] Oklahoma State [24] L • 72-68,resolved,,,,,,,
TTRAW-02075,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-03-17,vs. UCLA,UCLA,ucla,Yes,78,66,W,0,,,vs.,NEUTRAL,,McKale Center,Tucson,AZ,"NCAA TOURNAMENT FIRST & SECOND ROUNDS • TUCSON, ARIZONA",,NCAA_TOURNAMENT,R64,Texas Tech 2026-27 Record Book PDF p. 72,03/17 vs. UCLA [24] W • 78-66,resolved,,,,,,,
TTRAW-02076,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-03-19,vs. [11] Gonzaga,Gonzaga,gonzaga,Yes,71,69,W,0,,,vs.,NEUTRAL,,McKale Center,Tucson,AZ,"NCAA TOURNAMENT FIRST & SECOND ROUNDS • TUCSON, ARIZONA",,NCAA_TOURNAMENT,R32,Texas Tech 2026-27 Record Book PDF p. 72,03/19 vs. [11] Gonzaga [24] W • 71-69,resolved,,,,,,,
TTRAW-02077,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2004-2005,2005,2005-03-24,vs. West Virginia,West Virginia,west-virginia,Yes,60,65,L,0,,,vs.,NEUTRAL,University Arena (The Pit),The Pit,Albuquerque,NM,"NCAA TOURNAMENT SWEET 16 • ALBUQUERQUE, NEW MEXICO",,NCAA_TOURNAMENT,Sweet Sixteen,Texas Tech 2026-27 Record Book PDF p. 72,03/24 vs. West Virginia [24] L • 65-60,resolved,,,,,,,
TTRAW-02078,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-11-10,San Jose State,San Jose State,san-jose-state,Yes,88,54,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/10 San Jose State W • 88-54,resolved,,,,,,,
TTRAW-02079,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-11-11,Georgia Southern,Georgia Southern,georgia-southern,Yes,74,61,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/11 Georgia Southern W • 74-61,resolved,,,,,,,
TTRAW-02080,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-11-17,vs. [16] Syracuse,Syracuse,syracuse,Yes,46,81,L,0,,,vs.,NEUTRAL,,Madison Square Garden,New York,NY,[NO_HEADING],,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/17 vs. [16] Syracuse L • 81-46,resolved,,,,,,,
TTRAW-02081,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-11-18,vs. [19] Wake Forest,Wake Forest,wake-forest,Yes,73,78,L,2,,,vs.,NEUTRAL,,Madison Square Garden,New York,NY,[NO_HEADING],,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/18 vs. [19] Wake Forest L • 78-73 • 2OT,resolved,,,,,,,
TTRAW-02082,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-11-23,Furman,Furman,furman,Yes,83,74,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/23 Furman W • 83-74,resolved,,,,,,,
TTRAW-02083,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-11-26,Morehead State,Morehead State,morehead-state,Yes,76,42,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/26 Morehead State W • 76-42,resolved,,,,,,,
TTRAW-02084,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-11-30,TCU,TCU,tcu,Yes,81,54,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/30 TCU W • 81-54,resolved,,,,,,,
TTRAW-02085,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-12-03,at San Francisco,San Francisco,san-francisco,Yes,72,90,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,12/03 at San Francisco L • 90-72,resolved,,,,,,,
TTRAW-02086,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-12-07,Louisiana Tech,Louisiana Tech,louisiana-tech,Yes,53,68,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,12/07 Louisiana Tech L • 68-53,resolved,,,,,,,
TTRAW-02087,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-12-10,UTRGV,UTRGV,ut-rio-grande-valley,Yes,103,50,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,12/10 UTRGV W • 103-50,resolved,,,,,,,
TTRAW-02088,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-12-17,at UNLV,UNLV,unlv,Yes,73,84,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,12/17 at UNLV L • 84-73,resolved,,,,,,,
TTRAW-02089,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-12-21,vs. Arkansas [1],Arkansas,arkansas,Yes,65,78,L,0,,,vs.,NEUTRAL,,American Airlines Center,Dallas,TX,[NO_HEADING],,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,12/21 vs. Arkansas [1] L • 78-65,resolved,,,,,,,
TTRAW-02090,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2005-12-29,at New Mexico State,New Mexico State,new-mexico-state,Yes,69,63,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,12/29 at New Mexico State W • 69-63,resolved,,,,,,,
TTRAW-02091,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-01-01,UTEP,UTEP,utep,Yes,61,60,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,01/01 UTEP W • 61-60,resolved,,,,,,,
TTRAW-02092,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-01-07,at Texas A&M [B12],Texas A&M,texas-a-m,Yes,55,63,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,01/07 at Texas A&M [B12] L • 63-55,resolved,,,,,,,
TTRAW-02093,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-01-11,Baylor [B12],Baylor,baylor,Yes,79,61,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,01/11 Baylor [B12] W • 79-61,resolved,,,,,,,
TTRAW-02094,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-01-14,Iowa State [B12],Iowa State,iowa-state,Yes,76,73,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,01/14 Iowa State [B12] W • 76-73,resolved,,,,,,,
TTRAW-02095,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-01-17,at [5] Texas [B12],Texas,texas,Yes,46,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,01/17 at [5] Texas [B12] L • 80-46,resolved,,,,,,,
TTRAW-02096,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-01-21,at [25] Oklahoma [B12],Oklahoma,oklahoma,Yes,48,60,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,01/21 at [25] Oklahoma [B12] L • 60-48,resolved,,,,,,,
TTRAW-02097,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-01-28,Oklahoma State [B12],Oklahoma State,oklahoma-state,Yes,92,90,W,1,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,01/28 Oklahoma State [B12] W • 92-90 • OT,resolved,,,,,,,
TTRAW-02098,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-01-30,at Kansas [B12],Kansas,kansas,Yes,52,86,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,01/30 at Kansas [B12] L • 86-52,resolved,,,,,,,
TTRAW-02099,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-02-04,Missouri [B12],Mizzou,missouri,Yes,73,55,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,02/04 Missouri [B12] W • 73-55,resolved,,,,,,,
TTRAW-02100,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-02-06,[6] Texas [B12],Texas,texas,Yes,44,65,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,02/06 [6] Texas [B12] L • 65-44,resolved,,,,,,,
TTRAW-02101,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-02-11,at Colorado [B12],Colorado,colorado,Yes,64,66,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,02/11 at Colorado [B12] L • 66-64,resolved,,,,,,,
TTRAW-02102,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-02-15,Kansas State [B12],Kansas State,kansas-state,Yes,70,56,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,02/15 Kansas State [B12] W • 70-56,resolved,,,,,,,
TTRAW-02103,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-02-18,at Nebraska [B12],Nebraska,nebraska,Yes,70,64,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,02/18 at Nebraska [B12] W • 70-64,resolved,,,,,,,
TTRAW-02104,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-02-20,[19] Oklahoma [B12],Oklahoma,oklahoma,Yes,70,71,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,02/20 [19] Oklahoma [B12] L • 71-70,resolved,,,,,,,
TTRAW-02105,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-02-25,at Oklahoma State [B12],Oklahoma State,oklahoma-state,Yes,63,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,02/25 at Oklahoma State [B12] L • 74-63,resolved,,,,,,,
TTRAW-02106,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-03-01,at Baylor [B12],Baylor,baylor,Yes,66,77,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,03/01 at Baylor [B12] L • 77-66,resolved,,,,,,,
TTRAW-02107,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-03-04,Texas A&M [B12],Texas A&M,texas-a-m,Yes,59,75,L,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,03/04 Texas A&M [B12] L • 75-59,resolved,,,,,,,
TTRAW-02108,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-03-09,vs. Kansas State,Kansas State,kansas-state,Yes,73,65,W,0,,,vs.,NEUTRAL,,American Airlines Center,Dallas,TX,"PHILLIPS 66 BIG 12 CHAMPIONSHIPS • KANSAS CITY, MISSOURI",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 73,03/09 vs. Kansas State W • 73-65,resolved,,,,,,,
TTRAW-02109,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2005-2006,2006,2006-03-10,vs. [9] Texas,Texas,texas,Yes,70,77,L,0,,,vs.,NEUTRAL,,American Airlines Center,Dallas,TX,"PHILLIPS 66 BIG 12 CHAMPIONSHIPS • KANSAS CITY, MISSOURI",,CONFERENCE_TOURNAMENT,,Texas Tech 2026-27 Record Book PDF p. 73,03/10 vs. [9] Texas L • 77-70,resolved,,,,,,,
TTRAW-02110,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2006-2007,2007,2006-11-11,Sam Houston State,Sam Houston,sam-houston,Yes,79,64,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/11 Sam Houston State W • 79-64,resolved,,,,,,,
TTRAW-02111,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2006-2007,2007,2006-11-13,Gardner-Webb,Gardner-Webb,gardner-webb,Yes,86,74,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/13 Gardner-Webb W • 86-74,resolved,,,,,,,
TTRAW-02112,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2006-2007,2007,2006-11-14,Arkansas-Little Rock,Little Rock,little-rock,Yes,93,59,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/14 Arkansas-Little Rock W • 93-59,resolved,,,,,,,
TTRAW-02113,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2006-2007,2007,2006-11-17,North Dakota State,North Dakota State,north-dakota-state,Yes,85,81,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,United Supermarkets Arena,Lubbock,TX,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/17 North Dakota State W • 85-81,resolved,,,,,,,
TTRAW-02114,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2006-2007,2007,2006-11-20,vs. [13] Marquette,Marquette,marquette,Yes,72,87,L,0,,,vs.,NEUTRAL,,Municipal Auditorium,Kansas City,MO,"CBE CLASSIC SEMIFINAL • KANSAS CITY, MISSOURI",,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/20 vs. [13] Marquette L • 87-72,resolved,,,,,,,
TTRAW-02115,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2006-2007,2007,2006-11-21,vs. Air Force,Air Force,air-force,Yes,53,67,L,0,,,vs.,NEUTRAL,,Municipal Auditorium,Kansas City,MO,"CBE CLASSIC THIRD PLACE GAME • KANSAS CITY, MISSOURI",,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/21 vs. Air Force L • 67-53,resolved,,,,,,,
TTRAW-02116,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2006-2007,2007,2006-11-25,at UTEP,UTEP,utep,Yes,94,77,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/25 at UTEP W • 94-77,resolved,,,,,,,
TTRAW-02117,texas-tech,2026-27_texas_tech_record_book_year_by_year_results,2006-2007,2007,2006-11-29,at TCU,TCU,tcu,Yes,70,60,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Texas Tech 2026-27 Record Book PDF p. 73,11/29 at TCU W • 70-60,resolved,,,,,,,
