index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2399,MICHRAW-02400,michigan,2026_record_book_season_by_season,2011-2012,2012,2012-03-16,Ohio University,Ohio,ohio,Yes,60,65,L,0,,,N5,NEUTRAL,Bridgestone Arena,Bridgestone Arena,Nashville,TN,"NCAA Tournament, Nashville, Tenn.",,NCAA_TOURNAMENT,R64,PDF p. 96 (printed p. 31),3/16/2012   #13   vs. Ohio University (MW13) N5   L   60-65   -5,resolved,,,,,
2400,MICHRAW-02401,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-11-09,Slippery Rock,Slippery Rock,slippery-rock,No,100,62,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 96 (printed p. 31),11/9/2012   #5   Slippery Rock          H  W  100-62 +38,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2401,MICHRAW-02402,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-11-12,IUPUI,IU Indianapolis,iu-indianapolis,Yes,91,54,W,0,,,H1,SOURCE_PROGRAM_HOME,Crisler Center,Crisler Center,Ann Arbor,MI,"NIT Season Tipoff, Ann Arbor, Mich.",,REGULAR_SEASON,,PDF p. 96 (printed p. 31),11/12/2012  #5   IUPUI                H1 W  91-54  +37,resolved,,,,,
2402,MICHRAW-02403,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-11-13,Cleveland State,Cleveland State,cleveland-state,Yes,77,47,W,0,,,H1,SOURCE_PROGRAM_HOME,Crisler Center,Crisler Center,Ann Arbor,MI,"NIT Season Tipoff, Ann Arbor, Mich.",,REGULAR_SEASON,,PDF p. 96 (printed p. 31),11/13/2012  #5   Cleveland State         H1 W  77-47  +30,resolved,,,,,
2403,MICHRAW-02404,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-11-21,Pittsburgh,Pittsburgh,pittsburgh,Yes,67,62,W,0,,,N2,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,"NIT Season Tipoff, New York, N.Y.",,REGULAR_SEASON,,PDF p. 96 (printed p. 31),11/21/2012  #4   vs. Pittsburgh          N2 W  67-62  +5,resolved,,,,,
2404,MICHRAW-02405,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-11-23,Kansas State,Kansas State,kansas-state,Yes,71,57,W,0,,,N2,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,"NIT Season Tipoff, New York, N.Y.",,REGULAR_SEASON,,PDF p. 96 (printed p. 31),11/23/2012  #4   vs. Kansas State         N2 W  71-57  +14,resolved,,,,,
2405,MICHRAW-02406,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-11-27,N.C. State,NC State,nc-state,Yes,79,72,W,0,,,H3,SOURCE_PROGRAM_HOME,Crisler Center,Crisler Center,Ann Arbor,MI,"ACC/Big Ten Challenge, Ann Arbor, Mich.",,REGULAR_SEASON,,PDF p. 96 (printed p. 31),11/27/2012  #3  #18 N.C. State          H3 W  79-72  +7,resolved,,,,,
2406,MICHRAW-02407,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-12-01,Bradley,Bradley,bradley,Yes,74,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 96 (printed p. 31),12/1/2012   #3   at Bradley             A  W  74-66  +8,resolved,,,,,
2407,MICHRAW-02408,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-12-04,Western Michigan,Western Michigan,western-michigan,Yes,73,41,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/4/2012   #3  Western Michigan       H  W  73-41  +32,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2408,MICHRAW-02409,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-12-08,Arkansas,Arkansas,arkansas,Yes,80,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/8/2012   #3   Arkansas             H  W  80-67  +13,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2409,MICHRAW-02410,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-12-11,Binghamton,Binghamton,binghamton,Yes,67,39,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/11/2012  #3  Binghamton          H  W  67-39  +28,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2410,MICHRAW-02411,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-12-15,West Virginia,West Virginia,west-virginia,Yes,81,66,W,0,,,N4,NEUTRAL,Barclays Center,Barclays Center,Brooklyn,NY,"Brooklyn Hoops Winter Festival, Brooklyn, N.Y.",,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/15/2012  #3   vs. West Virginia        N4 W  81-66  +15,resolved,,,,,
2411,MICHRAW-02412,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-12-20,Eastern Michigan,Eastern Michigan,eastern-michigan,Yes,93,54,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/20/2012  #2   Eastern Michigan       H  W  93-54  +39,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2412,MICHRAW-02413,michigan,2026_record_book_season_by_season,2012-2013,2013,2012-12-29,Central Michigan,Central Michigan,central-michigan,Yes,88,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/29/2012  #2   Central Michigan       H  W  88-73  +15,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2413,MICHRAW-02414,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-01-03,Northwestern,Northwestern,northwestern,Yes,94,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/3/2013    #2   at Northwestern+       A  W  94-66  +28,resolved,,,,,
2414,MICHRAW-02415,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-01-06,Iowa,Iowa,iowa,Yes,95,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/6/2013    #2  Iowa+              H  W  95-67  +28,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2415,MICHRAW-02416,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-01-09,Nebraska,Nebraska,nebraska,Yes,62,47,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/9/2013    #2  Nebraska+           H  W  62-47  +15,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2416,MICHRAW-02417,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-01-13,Ohio State,Ohio State,ohio-state,Yes,53,56,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/13/2013   #2   at #15 Ohio State+       A    L   53-56   -3,resolved,,,,,
2417,MICHRAW-02418,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-01-17,Minnesota,Minnesota,minnesota,Yes,83,75,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/17/2013   #5   at #9 Minnesota+        A  W  83-75  +8,resolved,,,,,
2418,MICHRAW-02419,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-01-24,Purdue,Purdue,purdue,Yes,68,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/24/2013   #2  Purdue+             H  W  68-53  +15,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2419,MICHRAW-02420,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-01-27,Illinois,Illinois,illinois,Yes,74,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/27/2013   #2   at Illinois+            A  W  74-60  +14,resolved,,,,,
2420,MICHRAW-02421,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-01-30,Northwestern,Northwestern,northwestern,Yes,68,46,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/30/2013   #1  Northwestern+         H  W  68-46  +22,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2421,MICHRAW-02422,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-02-02,Indiana,Indiana,indiana,Yes,73,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),2/2/2013    #1   at #3 Indiana+          A    L   73-81   -8,resolved,,,,,
2422,MICHRAW-02423,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-02-05,Ohio State,Ohio State,ohio-state,Yes,76,74,W,1,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),2/5/2013    #3  #10 Ohio State+ (OT)     H  W  76-74  +2,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2423,MICHRAW-02424,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-02-09,Wisconsin,Wisconsin,wisconsin,Yes,62,65,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),2/9/2013    #3   at Wisconsin+ (OT)       A    L   62-65   -3,resolved,,,,,
2424,MICHRAW-02425,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-02-12,Michigan State,Michigan State,michigan-state,Yes,52,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),2/12/2013   #4   at #8 Michigan State+     A    L   52-75  -23,resolved,,,,,
2425,MICHRAW-02426,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-02-17,Penn State,Penn State,penn-state,Yes,79,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),2/17/2013   #4  Penn State+          H  W  79-71  +8,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2426,MICHRAW-02427,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-02-24,Illinois,Illinois,illinois,Yes,71,58,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),2/24/2013   #7   Illinois+             H  W  71-58  +13,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2427,MICHRAW-02428,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-02-27,Penn State,Penn State,penn-state,Yes,78,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),2/27/2013   #4   at Penn State+          A    L   78-84   -6,resolved,,,,,
2428,MICHRAW-02429,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-03-03,Michigan State,Michigan State,michigan-state,Yes,58,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),3/3/2013    #4  #9 Michigan State+      H  W  58-57  +1,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2429,MICHRAW-02430,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-03-06,Purdue,Purdue,purdue,Yes,80,75,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),3/6/2013    #7   at Purdue+            A  W  80-75  +5,resolved,,,,,
2430,MICHRAW-02431,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-03-10,Indiana,Indiana,indiana,Yes,71,72,L,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),3/10/2013   #7  #2 Indiana+           H   L   71-72   -1,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2431,MICHRAW-02432,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-03-14,Penn State,Penn State,penn-state,Yes,83,66,W,0,,,N5,NEUTRAL,United Center,United Center,Chicago,IL,"Big Ten Tournament, Chicago, Ill.",,CONFERENCE_TOURNAMENT,,PDF p. 97 (printed p. 32),3/14/2013   #6   vs. Penn State          N5 W  83-66  +17,resolved,,,,,
2432,MICHRAW-02433,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-03-15,Wisconsin,Wisconsin,wisconsin,Yes,59,68,L,0,,,N5,NEUTRAL,United Center,United Center,Chicago,IL,"Big Ten Tournament, Chicago, Ill.",,CONFERENCE_TOURNAMENT,,PDF p. 97 (printed p. 32),3/15/2013   #6   vs. #22 Wisconsin        N5   L   59-68   -9,resolved,,,,,
2433,MICHRAW-02434,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-03-21,SDSU,South Dakota State,south-dakota-state,Yes,71,56,W,0,,,N6,NEUTRAL,The Palace of Auburn Hills,The Palace of Auburn Hills,Auburn Hills,MI,"NCAA Tournament, Auburn Hills, Mich.",,NCAA_TOURNAMENT,R64,PDF p. 97 (printed p. 32),3/21/2013   #10   vs. SDSU (S13)          N6 W  71-56  +15,resolved,,,,,
2434,MICHRAW-02435,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-03-23,VCU,VCU,vcu,Yes,78,53,W,0,,,N6,NEUTRAL,The Palace of Auburn Hills,The Palace of Auburn Hills,Auburn Hills,MI,"NCAA Tournament, Auburn Hills, Mich.",,NCAA_TOURNAMENT,R32,PDF p. 97 (printed p. 32),3/23/2013   #10   vs. VCU (S5)           N6 W  78-53  +25,resolved,,,,,
2435,MICHRAW-02436,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-03-28,Kansas,Kansas,kansas,Yes,87,85,W,0,,,N7,NEUTRAL,Cowboy Stadium,AT&T Stadium,Arlington,TX,"NCAA Tournament, Arlington, Texas",,NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 97 (printed p. 32),3/28/2013   #10   vs. #3 Kansas (OT; S1)     N7 W  87-85  +2,resolved,,,,,
2436,MICHRAW-02437,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-03-31,Florida,Florida,florida,Yes,79,59,W,0,,,N7,NEUTRAL,Cowboy Stadium,AT&T Stadium,Arlington,TX,"NCAA Tournament, Arlington, Texas",,NCAA_TOURNAMENT,Elite Eight,PDF p. 97 (printed p. 32),3/31/2013   #10   vs. #14 Florida (S3)       N7 W  79-59  +20,resolved,,,,,
2437,MICHRAW-02438,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-04-06,Syracuse,Syracuse,syracuse,Yes,61,56,W,0,,,N8,NEUTRAL,Georgia Dome,Georgia Dome,Atlanta,GA,"NCAA Tournament, Atlanta, Ga.",,NCAA_TOURNAMENT,Final Four,PDF p. 97 (printed p. 32),4/6/2013    #10   vs. #16 Syracuse (E4)     N8 W  61-56  +5,resolved,,,,,
2438,MICHRAW-02439,michigan,2026_record_book_season_by_season,2012-2013,2013,2013-04-08,Louisville,Louisville,louisville,Yes,76,82,L,0,,,N8,NEUTRAL,Georgia Dome,Georgia Dome,Atlanta,GA,"NCAA Tournament, Atlanta, Ga.",,NCAA_TOURNAMENT,Championship,PDF p. 97 (printed p. 32),4/8/2013    #10   vs. #2 Louisville (MW1)    N8   L   76-82   -6,resolved,,,,,
2439,MICHRAW-02440,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-11-08,UMass-Lowell,UMass Lowell,umass-lowell,Yes,69,42,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),11/8/2013   #7  UMass-Lowell         H  W  69-42  +27,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2440,MICHRAW-02441,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-11-12,South Carolina State,South Carolina State,south-carolina-state,Yes,93,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),11/12/2013  #7  South Carolina State     H  W  93-59  +34,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2441,MICHRAW-02442,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-11-17,Iowa State,Iowa State,iowa-state,Yes,70,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),11/17/2013  #7   at Iowa State           A    L   70-77   -7,resolved,,,,,
2442,MICHRAW-02443,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-11-21,Long Beach State,Long Beach State,long-beach-state,Yes,85,61,W,0,,,N1,NEUTRAL,,,,,"Puerto Rico Tipoff, San Juan, P.R.",,REGULAR_SEASON,,PDF p. 97 (printed p. 32),11/21/2013  #14   vs. Long Beach State     N1 W  85-61  +24,resolved,,,,,
2443,MICHRAW-02444,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-11-22,Florida State,Florida State,florida-state,Yes,82,80,W,1,,,N1,NEUTRAL,,,,,"Puerto Rico Tipoff, San Juan, P.R.",,REGULAR_SEASON,,PDF p. 97 (printed p. 32),11/22/2013  #14   vs. Florida State (OT)     N1 W  82-80  +2,resolved,,,,,
2444,MICHRAW-02445,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-11-24,Charlotte,Charlotte,charlotte,Yes,61,63,L,0,,,N1,NEUTRAL,,,,,"Puerto Rico Tipoff, San Juan, P.R.",,REGULAR_SEASON,,PDF p. 97 (printed p. 32),11/24/2013  #14   vs. Charlotte           N1   L   61-63   -2,resolved,,,,,
2445,MICHRAW-02446,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-11-29,Coppin State,Coppin State,coppin-state,Yes,87,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),11/29/2013  #22  Coppin State          H  W  87-45  +42,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2446,MICHRAW-02447,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-12-03,Duke,Duke,duke,Yes,69,79,L,0,,,A2,OPPONENT_HOME,Cameron Indoor Stadium,Cameron Indoor Stadium,Durham,NC,"ACC/Big Ten Challenge, Durham, N.C.",,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/3/2013   #22  at #10 Duke            A2   L   69-79  -10,resolved,,,,,
2447,MICHRAW-02448,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-12-07,Houston Baptist,Houston Christian,houston-christian,Yes,107,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/7/2013   #22  Houston Baptist        H  W  107-53 +54,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2448,MICHRAW-02449,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-12-14,Arizona,Arizona,arizona,Yes,70,72,L,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/14/2013     -   #1 Arizona            H   L   70-72   -2,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2449,MICHRAW-02450,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-12-21,Stanford,Stanford,stanford,Yes,68,65,W,0,,,N3,NEUTRAL,Barclays Center,Barclays Center,Brooklyn,NY,"Brooklyn Hoops Winter Festival, Brooklyn, N.Y.",,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/21/2013     -    vs. Stanford            N3 W  68-65  +3,resolved,,,,,
2450,MICHRAW-02451,michigan,2026_record_book_season_by_season,2013-2014,2014,2013-12-28,Holy Cross,Holy Cross,holy-cross,Yes,88,66,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),12/28/2013     -   Holy Cross            H  W  88-66  +22,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
2451,MICHRAW-02452,michigan,2026_record_book_season_by_season,2013-2014,2014,2014-01-02,Minnesota,Minnesota,minnesota,Yes,63,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/2/2014        -    at Minnesota+          A  W  63-60  +3,resolved,,,,,
2452,MICHRAW-02453,michigan,2026_record_book_season_by_season,2013-2014,2014,2014-01-05,Northwestern,Northwestern,northwestern,Yes,74,51,W,0,,,H,SOURCE_PROGRAM_HOME,,Crisler Center,Ann Arbor,MI,,,REGULAR_SEASON,,PDF p. 97 (printed p. 32),1/5/2014        -   Northwestern+         H  W  74-51  +23,resolved,Venue supplied from the season-level Michigan Home Arena chronology after game-level home status was independently established.,,,,
