source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
CIN-STG1-02996,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2024-11-27,Alabama State,Alabama State,alabama-state,Yes,77,59,W,0,,,H - 16,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,27 Alabama State W 77-59 H - 16,resolved,,,,,,,
CIN-STG1-02997,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2024-12-03,Villanova,Villanova,villanova,Yes,60,68,L,0,,,A - 14,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,D 3 Villanova L 60-68 A - 14,resolved,,,,,,,
CIN-STG1-02998,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2024-12-08,Howard,Howard,howard,Yes,84,67,W,0,,,H - 14,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,8 Howard W 84-67 H - 14,resolved,,,,,,,
CIN-STG1-02999,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2024-12-14,Xavier,Xavier,xavier,Yes,68,65,W,0,,,H - 22,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,14 Xavier W 68-65 H - 22,resolved,,,,,,,
CIN-STG1-03000,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2024-12-20,Dayton,Dayton,dayton,Yes,66,59,W,0,,,RC 22 19,NEUTRAL,Heritage Bank Center,Riverfront Coliseum,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,20 Dayton W 66-59 RC 22 19,resolved,,,,,,,
CIN-STG1-03001,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2024-12-22,Grambling,Grambling,grambling,Yes,84,49,W,0,,,H - 17,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,22 Grambling W 84-49 H - 17,resolved,,,,,,,
CIN-STG1-03002,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2024-12-30,Kansas State,Kansas State,kansas-state,Yes,67,70,L,0,,,A - 16,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,30 Kansas State L 67-70 A - 16,resolved,,,,,,,
CIN-STG1-03003,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-01-04,Arizona,Arizona,arizona,Yes,67,72,L,0,,,H -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,J 4 Arizona L 67-72 H -,resolved,,,,,,,
CIN-STG1-03004,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-01-07,Baylor,Baylor,baylor,Yes,48,68,L,0,,,A -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,7 Baylor L 48-68 A -,resolved,,,,,,,
CIN-STG1-03005,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-01-11,Kansas,Kansas,kansas,Yes,40,54,L,0,,,H -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,11 Kansas L 40-54 H -,resolved,,,,,,,
CIN-STG1-03006,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-01-15,Colorado,Colorado,colorado,Yes,68,62,W,0,,,A - -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,15 Colorado W 68-62 A - -,resolved,,,,,,,
CIN-STG1-03007,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-01-18,Arizona State,Arizona State,arizona-state,Yes,67,60,W,0,,,H - -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,18 Arizona State W 67-60 H - -,resolved,,,,,,,
CIN-STG1-03008,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-01-21,Texas Tech,Texas Tech,texas-tech,Yes,71,81,L,0,,,H - -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,21 Texas Tech L 71-81 H - -,resolved,,,,,,,
CIN-STG1-03009,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-01-25,BYU,BYU,byu,Yes,52,80,L,0,,,A - -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,25 BYU L 52-80 A - -,resolved,,,,,,,
CIN-STG1-03010,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-01-28,Utah,Utah,utah,Yes,66,69,L,0,,,A - -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,28 Utah L 66-69 A - -,resolved,,,,,,,
CIN-STG1-03011,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-02-02,West Virginia,West Virginia,west-virginia,Yes,50,63,L,0,,,H - -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,F 2 West Virginia L 50-63 H - -,resolved,,,,,,,
CIN-STG1-03012,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-02-05,UCF,UCF,ucf,Yes,93,83,W,0,,,A - -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,5 UCF W 93-83 A - -,resolved,,,,,,,
CIN-STG1-03013,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-02-08,BYU,BYU,byu,Yes,84,66,W,0,,,H - -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,8 BYU W 84-66 H - -,resolved,,,,,,,
CIN-STG1-03014,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-02-11,Utah,Utah,utah,Yes,85,75,W,0,,,H - -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,11 Utah W 85-75 H - -,resolved,,,,,,,
CIN-STG1-03015,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-02-15,Iowa State,Iowa State,iowa-state,Yes,70,81,L,0,,,A 10 -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,15 Iowa State L 70-81 A 10 -,resolved,,,,,,,
CIN-STG1-03016,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-02-19,West Virginia,West Virginia,west-virginia,Yes,59,62,L,0,,,A - -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,19 West Virginia L 59-62 A - -,resolved,,,,,,,
CIN-STG1-03017,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-02-22,TCU,TCU,tcu,Yes,75,63,W,0,,,H - -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,22 TCU W 75-63 H - -,resolved,,,,,,,
CIN-STG1-03018,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-02-25,Baylor,Baylor,baylor,Yes,69,67,W,0,,,H - -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,25 Baylor W 69-67 H - -,resolved,,,,,,,
CIN-STG1-03019,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-03-01,Houston,Houston,houston,Yes,64,73,L,0,,,A 4 -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,M 1 Houston L 64-73 A 4 -,resolved,,,,,,,
CIN-STG1-03020,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-03-05,Kansas State,Kansas State,kansas-state,Yes,49,54,L,0,,,H - -,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,5 Kansas State L 49-54 H - -,resolved,,,,,,,
CIN-STG1-03021,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-03-08,Oklahoma State,Oklahoma State,oklahoma-state,Yes,67,78,L,0,,,A - -,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Cincinnati 2025-26 History and Records yearly results,8 Oklahoma StateL 67-78 A - -,resolved,,,,,,,
CIN-STG1-03022,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-03-11,Oklahoma State,Oklahoma State,oklahoma-state,Yes,87,68,W,0,,,N - -,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,Cincinnati 2025-26 History and Records yearly results,11 Oklahoma StateW 87-68 N - -,resolved,Stage 3B inherited exact-site evidence: ct venues(1).xlsm / Tournament Sites: 2024-25 Big 12; Entire Tournament at Shared Venue?=Yes | Preserved Stage 3B site conflict/status: NONE_OR_REGISTERED_SEPARATELY.,,,,,,
CIN-STG1-03023,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-03-12,Iowa State,Iowa State,iowa-state,Yes,56,76,L,0,,,N 12 -,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Championship,,CONFERENCE_TOURNAMENT,,Cincinnati 2025-26 History and Records yearly results,12 Iowa State L 56-76 N 12 -,resolved,Stage 3B inherited exact-site evidence: ct venues(1).xlsm / Tournament Sites: 2024-25 Big 12; Entire Tournament at Shared Venue?=Yes | Preserved Stage 3B site conflict/status: NONE_OR_REGISTERED_SEPARATELY.,,,,,,
CIN-STG1-03024,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-04-01,DePaul,DePaul,depaul,Yes,83,61,W,0,,,N - -,NEUTRAL,MGM Grand Garden Arena,MGM Grand Garden Arena,Las Vegas,NV,College Basketball Crown,,POSTSEASON,,Cincinnati 2025-26 History and Records yearly results,A 1 DePaul W 83-61 N - -,resolved,"Stage 3B inherited exact-site evidence: Cincinnati official Crown announcement states the first two rounds, March 31-April 3, were at MGM Grand Garden Arena; Cincinnati-DePaul was April 1 there.",,,,,,
CIN-STG1-03025,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2024-2025,2025,2025-04-03,UCF,UCF,ucf,Yes,80,88,L,0,,,N - -,NEUTRAL,MGM Grand Garden Arena,MGM Grand Garden Arena,Las Vegas,NV,College Basketball Crown,,POSTSEASON,,Cincinnati 2025-26 History and Records yearly results,3 UCF L 80-88 N - -,resolved,Stage 3B inherited exact-site evidence: Cincinnati official Crown announcement confines the first two rounds to MGM Grand Garden Arena; UCF official quarterfinal preview specifically identifies the April 3 Cincinnati game at MGM Grand Garden Arena.,,,,,,
CIN-STG1-03026,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-11-03,Western Carolina,Western Carolina,western-carolina,Yes,94,63,W,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,11/3/2025 Western Carolina W 94-63,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03027,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-11-07,Georgia State,Georgia State,georgia-state,Yes,74,64,W,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,11/7/2025 Georgia State W 74-64,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03028,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-11-11,Dayton,Dayton,dayton,Yes,74,62,W,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,11/11/2025 Dayton W 74-62,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03029,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-11-16,Mount St. Mary's (Md.),Mount St. Mary's (Md.),mount-st-mary-s,Yes,72,55,W,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,11/16/2025 Mount St. Mary's (Md.) W 72-55,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03030,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-11-21,#6 Louisville,Louisville,louisville,Yes,64,74,L,0,,,,NEUTRAL,Heritage Bank Center,Riverfront Coliseum,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,11/21/2025 #6 Louisville L 64-74,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03031,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-11-24,NJIT,NJIT,njit,Yes,94,67,W,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,11/24/2025 NJIT W 94-67,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03032,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-11-26,Eastern Michigan,Eastern Michigan,eastern-michigan,Yes,56,64,L,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,11/26/2025 Eastern Michigan L 56-64,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03033,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-12-01,Tarleton State,Tarleton State,tarleton-state,Yes,76,58,W,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,12/1/2025 Tarleton State W 76-58,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03034,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-12-05,at Xavier,Xavier,xavier,Yes,74,79,L,0,,,,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,12/5/2025 at Xavier L 74-79,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03035,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-12-13,vs Georgia,Georgia,georgia,Yes,65,84,L,0,,,Atlanta,NEUTRAL,State Farm Arena,State Farm Arena,Atlanta,GA,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,12/13/2025 vs Georgia L 65-84 Atlanta,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03036,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-12-17,Alabama State,Alabama State,alabama-state,Yes,88,51,W,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,12/17/2025 Alabama State W 88-51,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03037,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-12-21,vs Clemson,Clemson,clemson,Yes,65,68,L,0,,,Greenville,NEUTRAL,Bon Secours Wellness Arena,Bon Secours Wellness Arena,Greenville,SC,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,12/21/2025 vs Clemson L 65-68 Greenville,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03038,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2025-12-29,Lipscomb,Lipscomb,lipscomb,Yes,89,62,W,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,12/29/2025 Lipscomb W 89-62,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03039,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2026-01-03,#8 Houston,Houston,houston,Yes,60,67,L,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,1/3/2026 #8 Houston L 60-67,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03040,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2026-01-06,at West Virginia,West Virginia,west-virginia,Yes,60,62,L,0,,,,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,1/6/2026 at West Virginia L 60-62,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03041,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2026-01-11,at #25 UCF,UCF,ucf,Yes,72,73,L,0,,,,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,1/11/2026 at #25 UCF L 72-73,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
CIN-STG1-03042,cincinnati,Cincinnati 2025-26 History and Records yearly results + accepted Stage 1-3B research,2025-2026,2026,2026-01-14,Colorado,Colorado,colorado,Yes,77,68,W,0,,,,SOURCE_PROGRAM_HOME,Fifth Third Arena at Shoemaker Center,Fifth Third Arena,Cincinnati,OH,,,REGULAR_SEASON,,University of Cincinnati official 2025-26 schedule,1/14/2026 Colorado W 77-68,resolved,2025-26 competitive game from official Cincinnati schedule; preseason exhibitions excluded from Stage 1 competitive universe.,,,,,,
