index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2313,OSU-S1-002314,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1993-12-22,North Carolina State,North Carolina State,nc-state,Yes,58,66,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"12/22 North Carolina State H L 58-66 6,019",resolved,,,,,,,
2314,OSU-S1-002315,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1993-12-27,UNC-Wilmington,UNC Wilmington,unc-wilmington,Yes,77,57,W,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"12/27 @ UNC-Wilmington N W 77-57 5,183",resolved,,,,,,,
2315,OSU-S1-002316,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1993-12-28,Oregon,Oregon,oregon,Yes,79,75,W,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"12/28 @ Oregon N W 79-75 5,734",resolved,,,,,,,
2316,OSU-S1-002317,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1993-12-31,Portland,Portland,portland,Yes,82,78,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"12/31 Portland H W 82-78 5,486",resolved,,,,,,,
2317,OSU-S1-002318,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-01-06,USC,USC,usc,Yes,76,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"1/6 * USC A L 76-82 3,128",resolved,,,,,,,
2318,OSU-S1-002319,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-01-08,UCLA (#6),UCLA,ucla,Yes,71,104,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"1/8 * UCLA (#6) A L 71-104 8,684",resolved,,,,,,,
2319,OSU-S1-002320,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-01-15,Oregon,Oregon,oregon,Yes,64,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"1/15 * Oregon A L 64-74 6,927",resolved,,,,,,,
2320,OSU-S1-002321,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-01-20,Washington,Washington,washington,Yes,75,71,W,1,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"1/20 * Washington H W 75-71 ot 6,151",resolved,,,,,,,
2321,OSU-S1-002322,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-01-22,Washington State,Washington State,washington-state,Yes,66,81,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"1/22 * Washington State H L 66-81 6,836",resolved,,,,,,,
2322,OSU-S1-002323,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-01-27,Arizona State,Arizona State,arizona-state,Yes,82,88,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"1/27 * Arizona State A L 82-88 6,352",resolved,,,,,,,
2323,OSU-S1-002324,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-01-29,Arizona (#13),Arizona,arizona,Yes,56,100,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"1/29 * Arizona (#13) A L 56-100 13,975",resolved,,,,,,,
2324,OSU-S1-002325,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-02-03,California (#19),California,california,Yes,61,67,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"2/3 * California (#19) H L 61-67 7,951",resolved,,,,,,,
2325,OSU-S1-002326,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-02-05,Stanford,Stanford,stanford,Yes,67,71,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"2/5 * Stanford H L 67-71 9,273",resolved,,,,,,,
2326,OSU-S1-002327,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-02-12,Oregon,Oregon,oregon,Yes,101,91,W,2,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"2/12 * Oregon H W 101-91 ot2 7,601",resolved,,,,,,,
2327,OSU-S1-002328,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-02-17,Washington State,Washington State,washington-state,Yes,64,101,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"2/17 * Washington State A L 64-101 4,017",resolved,,,,,,,
2328,OSU-S1-002329,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-02-19,Washington,Washington,washington,Yes,49,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"2/19 * Washington A L 49-62 3,109",resolved,,,,,,,
2329,OSU-S1-002330,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-02-24,Arizona (#9),Arizona,arizona,Yes,69,96,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"2/24 * Arizona (#9) H L 69-96 6,705",resolved,,,,,,,
2330,OSU-S1-002331,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-02-26,Arizona State,Arizona State,arizona-state,Yes,60,80,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"2/26 * Arizona State H L 60-80 5,883",resolved,,,,,,,
2331,OSU-S1-002332,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-03-03,Stanford,Stanford,stanford,Yes,66,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"3/3 * Stanford A L 66-90 3,389",resolved,,,,,,,
2332,OSU-S1-002333,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-03-05,California (#20),California,california,Yes,44,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"3/5 * California (#20) A L 44-74 15,039",resolved,,,,,,,
2333,OSU-S1-002334,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-03-10,UCLA (#15),UCLA,ucla,Yes,67,78,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"3/10 * UCLA (#15) H L 67-78 6,558",resolved,,,,,,,
2334,OSU-S1-002335,oregon-state,oregon_state_media_guide_through_2024_25,1993-1994,1994,1994-03-12,USC,USC,usc,Yes,68,69,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"3/12 * USC H L 68-69 5,189",resolved,,,,,,,
2335,OSU-S1-002336,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1994-11-26,Bradley,Bradley,bradley,Yes,64,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"11/26 Bradley A L 64-69 8,235",resolved,,,,,,,
2336,OSU-S1-002337,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1994-11-30,New Orleans,LSU New Orleans,new-orleans,Yes,78,61,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"11/30 New Orleans H W 78-61 5,782",resolved,,,,,,,
2337,OSU-S1-002338,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1994-12-03,Portland,Portland,portland,Yes,71,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 99 (PDF page 100),"12/3 Portland A L 71-74 3,769",resolved,,,,,,,
2338,OSU-S1-002339,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1994-12-10,Santa Clara,Santa Clara,santa-clara,Yes,85,75,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/10 Santa Clara H W 85-75 5,332",resolved,,,,,,,
2339,OSU-S1-002340,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1994-12-12,Fresno State,Fresno State,fresno-state,Yes,72,67,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/12 Fresno State H W 72-67 4,969",resolved,,,,,,,
2340,OSU-S1-002341,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1994-12-17,Pacific (Calif.),Pacific,pacific,Yes,66,72,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/17 Pacific (Calif.) A L 66-72 2,754",resolved,,,,,,,
2341,OSU-S1-002342,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1994-12-20,UC Irvine,UC Irvine,uc-irvine,Yes,73,89,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/20 UC Irvine A L 73-89 2,410",resolved,,,,,,,
2342,OSU-S1-002343,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1994-12-27,Notre Dame,Notre Dame,notre-dame,Yes,69,72,L,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/27 @ Notre Dame N L 69-72 7,531",resolved,,,,,,,
2343,OSU-S1-002344,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1994-12-28,George Washington,George Washington,george-washington,Yes,70,77,L,0,,,N,NEUTRAL,Veterans Memorial Coliseum,Veterans Memorial Coliseum,Portland,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/28 @ George Washington N L 70-77 9,322",resolved,,,,,,,
2344,OSU-S1-002345,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-01-05,USC,USC,usc,Yes,90,89,W,1,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/5 * USC H W 90-89 ot 6,023",resolved,,,,,,,
2345,OSU-S1-002346,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-01-07,UCLA (#2),UCLA,ucla,Yes,78,87,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/7 * UCLA (#2) H L 78-87 8,013",resolved,,,,,,,
2346,OSU-S1-002347,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-01-14,Oregon (#25),Oregon,oregon,Yes,83,96,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/14 * Oregon (#25) H L 83-96 10,258",resolved,,,,,,,
2347,OSU-S1-002348,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-01-19,Washington,Washington,washington,Yes,57,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/19 * Washington A L 57-75 3,883",resolved,,,,,,,
2348,OSU-S1-002349,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-01-21,Washington State,Washington State,washington-state,Yes,75,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/21 * Washington State A L 75-77 6,971",resolved,,,,,,,
2349,OSU-S1-002350,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-01-26,Arizona State (#13),Arizona State,arizona-state,Yes,83,70,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/26 * Arizona State (#13) H W 83-70 5,087",resolved,,,,,,,
2350,OSU-S1-002351,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-01-28,Arizona (#12),Arizona,arizona,Yes,98,111,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/28 * Arizona (#12) H L 98-111 8,589",resolved,,,,,,,
2351,OSU-S1-002352,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-02-02,California,California,california,Yes,76,67,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/2 * California A W 76-67 6,578",resolved,,,,,,,
2352,OSU-S1-002353,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-02-04,Stanford (#17),Stanford,stanford,Yes,82,95,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/4 * Stanford (#17) A L 82-95 7,013",resolved,,,,,,,
2353,OSU-S1-002354,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-02-11,Oregon (#22),Oregon,oregon,Yes,86,107,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/11 * Oregon (#22) A L 86-107 10,086",resolved,,,,,,,
2354,OSU-S1-002355,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-02-16,Washington State,Washington State,washington-state,Yes,85,94,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/16 * Washington State H L 85-94 5,916",resolved,,,,,,,
2355,OSU-S1-002356,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-02-18,Washington,Washington,washington,Yes,63,65,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/18 * Washington H L 63-65 5,725",resolved,,,,,,,
2356,OSU-S1-002357,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-02-23,Arizona (#13),Arizona,arizona,Yes,69,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/23 * Arizona (#13) A L 69-83 14,257",resolved,,,,,,,
2357,OSU-S1-002358,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-02-25,Arizona State (#15),Arizona State,arizona-state,Yes,44,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/25 * Arizona State (#15) A L 44-82 11,036",resolved,,,,,,,
2358,OSU-S1-002359,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-03-02,Stanford (#20),Stanford,stanford,Yes,90,71,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"3/2 * Stanford (#20) H W 90-71 5,293",resolved,,,,,,,
2359,OSU-S1-002360,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-03-04,California,California,california,Yes,83,67,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"3/4 * California H W 83-67 6,758",resolved,,,,,,,
2360,OSU-S1-002361,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-03-09,UCLA (#1),UCLA,ucla,Yes,67,86,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"3/9 * UCLA (#1) A L 67-86 12,682",resolved,,,,,,,
2361,OSU-S1-002362,oregon-state,oregon_state_media_guide_through_2024_25,1994-1995,1995,1995-03-11,USC,USC,usc,Yes,83,81,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"3/11 * USC A W 83-81 ot 2,132",resolved,,,,,,,
2362,OSU-S1-002363,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1995-11-25,Santa Clara,Santa Clara,santa-clara,Yes,45,50,L,0,,,N,NEUTRAL,Rose Garden,Moda Center,Portland,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"11/25 @ Santa Clara N L 45-50 5,507",resolved,,,,,,,
2363,OSU-S1-002364,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1995-11-30,Portland,Portland,portland,Yes,50,61,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"11/30 Portland A L 50-61 2,423",resolved,,,,,,,
2364,OSU-S1-002365,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1995-12-02,UC Irvine,UC Irvine,uc-irvine,Yes,64,57,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/2 UC Irvine H W 64-57 3,851",resolved,,,,,,,
2365,OSU-S1-002366,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1995-12-09,Long Beach State,Long Beach State,long-beach-state,Yes,54,65,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/9 Long Beach State H L 54-65 3,762",resolved,,,,,,,
2366,OSU-S1-002367,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1995-12-16,Texas,Texas,texas,Yes,54,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/16 Texas A L 54-83 9,934",resolved,,,,,,,
2367,OSU-S1-002368,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1995-12-18,New Orleans,LSU New Orleans,new-orleans,Yes,68,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/18 New Orleans A W 68-61 1,444",resolved,,,,,,,
2368,OSU-S1-002369,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1995-12-29,Mississippi St. (#17),Mississippi State,mississippi-state,Yes,62,76,L,0,,,N,NEUTRAL,Rose Garden,Moda Center,Portland,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/29 @ Mississippi St. (#17) N L 62-76 10,167",resolved,,,,,,,
2369,OSU-S1-002370,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1995-12-30,Oregon,Oregon,oregon,Yes,50,75,L,0,,,N,NEUTRAL,Rose Garden,Moda Center,Portland,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"12/30 @ Oregon N L 50-75 10,771",resolved,,,,,,,
2370,OSU-S1-002371,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-01-03,MSU-Billings,Montana State Billings,montana-state-billings,No,74,79,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/3 MSU-Billings H L 74-79 3,187",resolved,,,,,,,
2371,OSU-S1-002372,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-01-06,Oregon,Oregon,oregon,Yes,59,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/6 * Oregon A L 59-70 7,665",resolved,,,,,,,
2372,OSU-S1-002373,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-01-11,Washington,Washington,washington,Yes,63,55,W,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/11 * Washington H W 63-55 4,318",resolved,,,,,,,
2373,OSU-S1-002374,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-01-13,Washington State,Washington State,washington-state,Yes,62,76,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/13 * Washington State H L 62-76 5,548",resolved,,,,,,,
2374,OSU-S1-002375,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-01-18,California,California,california,Yes,52,70,L,0,FORFEIT,Oregon State media guide: California later forfeited both games. Played result remains Oregon State L under project on-court policy; source W^ is preserved.,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/18 * California A W^ 52-70 6,578",resolved,,,,,,,
2375,OSU-S1-002376,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-01-20,Stanford,Stanford,stanford,Yes,51,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/20 * Stanford A L 51-84 5,569",resolved,,,,,,,
2376,OSU-S1-002377,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-01-25,Arizona (#14),Arizona,arizona,Yes,59,66,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/25 * Arizona (#14) H L 59-66 5,283",resolved,,,,,,,
2377,OSU-S1-002378,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-01-27,Arizona State,Arizona State,arizona-state,Yes,75,93,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"1/27 * Arizona State H L 75-93 5,011",resolved,,,,,,,
2378,OSU-S1-002379,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-02-01,USC,USC,usc,Yes,47,64,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/1 * USC A L 47-64 2,122",resolved,,,,,,,
2379,OSU-S1-002380,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-02-03,UCLA (#19),UCLA,ucla,Yes,60,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/3 * UCLA (#19) A L 60-69 11,280",resolved,,,,,,,
2380,OSU-S1-002381,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-02-08,Washington State,Washington State,washington-state,Yes,42,61,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/8 * Washington State A L 42-61 8,940",resolved,,,,,,,
2381,OSU-S1-002382,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-02-10,Washington,Washington,washington,Yes,40,50,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/10 * Washington A L 40-50 5,736",resolved,,,,,,,
2382,OSU-S1-002383,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-02-15,Stanford (#20),Stanford,stanford,Yes,50,65,L,0,,,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/15 * Stanford (#20) H L 50-65 4,485",resolved,,,,,,,
2383,OSU-S1-002384,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-02-17,California,California,california,Yes,51,57,L,0,FORFEIT,Oregon State media guide: California later forfeited both games. Played result remains Oregon State L under project on-court policy; source W^ is preserved.,H,SOURCE_PROGRAM_HOME,Gill Coliseum,Gill Coliseum,Corvallis,OR,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/17 * California H W^ 51-57 4,755",resolved,,,,,,,
2384,OSU-S1-002385,oregon-state,oregon_state_media_guide_through_2024_25,1995-1996,1996,1996-02-22,Arizona State,Arizona State,arizona-state,Yes,58,63,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,printed page 100 (PDF page 101),"2/22 * Arizona State A L 58-63 ot 8,903",resolved,,,,,,,
