source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
BYURAW-02396,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-01-17,Colorado State,Colorado State,colorado-state,Yes,82,53,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 17 Colorado State 82-53 W,resolved,,,,,,,
BYURAW-02397,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-01-19,Wyoming,Wyoming,wyoming,Yes,78,64,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 19 Wyoming 78-64 W,resolved,,,,,,,
BYURAW-02398,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-01-24,Air Force,Air Force,air-force,Yes,52,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 24 at Air Force 52-74 L,resolved,,,,,,,
BYURAW-02399,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-01-26,New Mexico,New Mexico,new-mexico,Yes,63,65,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 26 at New Mexico 63-65 L,resolved,,,,,,,
BYURAW-02400,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-01-31,Utah,Utah,utah,Yes,56,64,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 31 at Utah 56-64 L,resolved,,,,,,,
BYURAW-02401,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-02-07,UNLV,UNLV,unlv,Yes,64,61,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,F 7 UNLV 64-61 W,resolved,,,,,,,
BYURAW-02402,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-02-09,San Diego State (OT),San Diego State,san-diego-state,Yes,83,69,W,1,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,F 9 San Diego State (OT) 83-69 W,resolved,,,,,,,
BYURAW-02403,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-02-14,Wyoming,Wyoming,wyoming,Yes,67,53,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 14 at Wyoming 67-53 W,resolved,,,,,,,
BYURAW-02404,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-02-16,Colorado State,Colorado State,colorado-state,Yes,79,73,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 16 at Colorado State 79-73 W,resolved,,,,,,,
BYURAW-02405,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-02-21,New Mexico,New Mexico,new-mexico,Yes,88,71,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,F 21 New Mexico 88-71 W,resolved,,,,,,,
BYURAW-02406,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-02-23,Air Force,Air Force,air-force,Yes,67,61,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,F 23 Air Force 67-61 W,resolved,,,,,,,
BYURAW-02407,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-03-01,Utah,Utah,utah,Yes,70,57,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,M 1 Utah 70-57 W,resolved,,,,,,,
BYURAW-02408,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-03-06,UNLV,UNLV,unlv,Yes,89,88,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,M 6 at UNLV 89-88 W,resolved,,,,,,,
BYURAW-02409,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-03-11,Wyoming^,Wyoming,wyoming,Yes,79,74,W,0,,,vs.,NEUTRAL,Ball Arena,Ball Arena,Denver,CO,,,CONFERENCE_TOURNAMENT,,guide p. 82,M 11 vs. Wyoming^ 79-74 W,resolved,,,,,,,
BYURAW-02410,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-03-12,Utah^,Utah,utah,Yes,51,54,L,0,,,vs.,NEUTRAL,Ball Arena,Ball Arena,Denver,CO,,,CONFERENCE_TOURNAMENT,,guide p. 82,M 12 vs. Utah^ 51-54 L,resolved,,,,,,,
BYURAW-02411,byu,2025-26_byu_almanac_year_by_year_results,2003-2004,2004,2004-03-18,No. 20/24 Syracuse#,Syracuse,syracuse,Yes,75,80,L,0,,,vs.,NEUTRAL,,Ball Arena,Denver,CO,,,NCAA_TOURNAMENT,R64,guide p. 82,M 18 vs. No. 20/24 Syracuse# 75-80 L,resolved,,,,,,,
BYURAW-02412,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-11-22,No. 4/3 North Carolina*,North Carolina,north-carolina,Yes,50,86,L,0,,,vs.,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,guide p. 82,N 22 vs. No. 4/3 North Carolina* 50-86 L,resolved,Resolved site research provenance preserved during Stage 1 current-schema migration: Stage 6 high-yield official-schedule recovery. Official BYU Maui Invitational schedule identifies Lahaina Civic Center. Source: https://byucougars.com/sports/mens-basketball/schedule/season/2004-2005,,,,,,
BYURAW-02413,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-11-23,Stanford*,Stanford,stanford,Yes,53,62,L,0,,,vs.,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,guide p. 82,N 23 vs. Stanford* 53-62 L,resolved,Resolved site research provenance preserved during Stage 1 current-schema migration: Stage 6 high-yield official-schedule recovery. Official BYU Maui Invitational schedule identifies Lahaina Civic Center. Source: https://byucougars.com/sports/mens-basketball/schedule/season/2004-2005,,,,,,
BYURAW-02414,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-11-24,Chaminade*,Chaminade,chaminade,No,77,56,W,0,,,vs.,NEUTRAL,Lahaina Civic Center,Lahaina Civic Center,Lahaina,HI,,,REGULAR_SEASON,,guide p. 82,N 24 vs. Chaminade* 77-56 W,resolved,Resolved site research provenance preserved during Stage 1 current-schema migration: Stage 6 high-yield official-schedule recovery. Official BYU Maui Invitational schedule identifies Lahaina Civic Center. Source: https://byucougars.com/sports/mens-basketball/schedule/season/2004-2005,,,,,,
BYURAW-02415,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-11-27,California,California,california,Yes,64,67,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,N 27 California 64-67 L,resolved,,,,,,,
BYURAW-02416,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-12-01,Utah State,Utah State,utah-state,Yes,57,71,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,D 1 at Utah State 57-71 L,resolved,,,,,,,
BYURAW-02417,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-12-04,USC,USC,usc,Yes,82,87,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,D 4 at USC 82-87 L,resolved,,,,,,,
BYURAW-02418,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-12-08,Boise State,Boise State,boise-state,Yes,90,77,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 8 Boise State 90-77 W,resolved,,,,,,,
BYURAW-02419,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-12-11,Washington State+,Washington State,washington-state,Yes,46,49,L,0,,,vs.,NEUTRAL,Vivint Arena,Delta Center,Salt Lake City,UT,,,REGULAR_SEASON,,guide p. 82,D 11 vs. Washington State+ 46-49 L,resolved,Resolved site research provenance preserved during Stage 1 current-schema migration: Stage 6 high-yield official-schedule recovery. Official BYU schedule identifies the current Delta Center physical building; source page renders a later naming-era label. Source: https://byucougars.com/sports/mens-basketball/schedule/season/2004-2005,,,,,,
BYURAW-02420,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-12-18,Utah State,Utah State,utah-state,Yes,62,84,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 18 Utah State 62-84 L,resolved,,,,,,,
BYURAW-02421,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-12-21,No. 16 /13 NC State,NC State,nc-state,Yes,61,72,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 21 No. 16 /13 NC State 61-72 L,resolved,,,,,,,
BYURAW-02422,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-12-23,Weber State,Weber State,weber-state,Yes,79,61,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,D 23 at Weber State 79-61 W,resolved,,,,,,,
BYURAW-02423,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-12-28,Southern Utah,Southern Utah,southern-utah,Yes,77,52,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 28 Southern Utah 77-52 W,resolved,,,,,,,
BYURAW-02424,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2004-12-31,Santa Clara,Santa Clara,santa-clara,Yes,87,74,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 31 Santa Clara 87-74 W,resolved,,,,,,,
BYURAW-02425,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-01-04,Saint Mary’s,Saint Mary's,saint-mary-s,Yes,51,72,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 4 at Saint Mary’s 51-72 L,resolved,,,,,,,
BYURAW-02426,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-01-08,San Diego State,San Diego State,san-diego-state,Yes,57,59,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 8 San Diego State 57-59 L,resolved,,,,,,,
BYURAW-02427,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-01-11,MSU Billings,Montana State Billings,montana-state-billings,No,110,70,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 11 MSU Billings 110-70 W,resolved,,,,,,,
BYURAW-02428,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-01-15,Colorado State,Colorado State,colorado-state,Yes,67,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 15 at Colorado State 67-74 L,resolved,,,,,,,
BYURAW-02429,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-01-17,Wyoming,Wyoming,wyoming,Yes,71,83,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 17 at Wyoming 71-83 L,resolved,,,,,,,
BYURAW-02430,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-01-22,Air Force,Air Force,air-force,Yes,49,52,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 22 Air Force 49-52 L,resolved,,,,,,,
BYURAW-02431,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-01-24,New Mexico,New Mexico,new-mexico,Yes,68,53,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 24 New Mexico 68-53 W,resolved,,,,,,,
BYURAW-02432,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-01-31,No. 25/25 Utah,Utah,utah,Yes,58,72,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 31 No. 25/25 Utah 58-72 L,resolved,,,,,,,
BYURAW-02433,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-02-05,UNLV (OT),UNLV,unlv,Yes,82,72,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 5 at UNLV (OT) 82-72 W,resolved,,,,,,,
BYURAW-02434,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-02-07,San Diego State,San Diego State,san-diego-state,Yes,58,66,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 7 at San Diego State 58-66 L,resolved,,,,,,,
BYURAW-02435,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-02-12,Wyoming,Wyoming,wyoming,Yes,58,59,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,F 12 Wyoming 58-59 L,resolved,,,,,,,
BYURAW-02436,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-02-14,Colorado State,Colorado State,colorado-state,Yes,50,49,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,F 14 Colorado State 50-49 W,resolved,,,,,,,
BYURAW-02437,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-02-19,New Mexico,New Mexico,new-mexico,Yes,72,91,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 19 at New Mexico 72-91 L,resolved,,,,,,,
BYURAW-02438,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-02-21,Air Force,Air Force,air-force,Yes,39,70,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 21 at Air Force 39-70 L,resolved,,,,,,,
BYURAW-02439,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-02-26,No. 13/12 Utah,Utah,utah,Yes,60,69,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 26 at No. 13/12 Utah 60-69 L,resolved,,,,,,,
BYURAW-02440,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-03-05,UNLV,UNLV,unlv,Yes,66,76,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,M 5 UNLV 66-76 L,resolved,,,,,,,
BYURAW-02441,byu,2025-26_byu_almanac_year_by_year_results,2004-2005,2005,2005-03-10,New Mexico^,New Mexico,new-mexico,Yes,71,85,L,0,,,vs.,NEUTRAL,Ball Arena,Ball Arena,Denver,CO,,,CONFERENCE_TOURNAMENT,,guide p. 82,M 10 vs. New Mexico^ 71-85 L,resolved,,,,,,,
BYURAW-02442,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-11-18,Loyola Marymount,Loyola Marymount,loyola-marymount,Yes,71,83,L,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,N 18 Loyola Marymount 71-83 L,resolved,,,,,,,
BYURAW-02443,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-11-22,Washington State (in Spokane)7,Washington State,washington-state,Yes,76,68,W,0,,,vs.,OPPONENT_HOME,Spokane Arena,Numerica Veterans Arena,Spokane,WA,,,REGULAR_SEASON,,guide p. 82,N 22 vs. Washington State (in Spokane)7 6-68 W,resolved,"Source conflict: Rendered media-guide p. 82 reads 76-68 W; official BYU 2005-11-22 recap/box score also confirms BYU 76, Washington State 68. Raw extracted text split the 76 glyphs.",,,,,,
BYURAW-02444,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-11-26,Southern Utah,Southern Utah,southern-utah,Yes,86,61,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,N 26 Southern Utah 86-61 W,resolved,,,,,,,
BYURAW-02445,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-11-30,Lamar+,Lamar,lamar,Yes,97,74,W,0,,,vs.,NEUTRAL,,Delta Center,Salt Lake City,UT,,,REGULAR_SEASON,,guide p. 82,N 30 vs. Lamar+ 97-74 W,resolved,,,,,,,
BYURAW-02446,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-12-03,USC,USC,usc,Yes,68,74,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,D 3 at USC 68-74 L,resolved,,,,,,,
BYURAW-02447,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-12-07,Boise State,Boise State,boise-state,Yes,80,77,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 7 Boise State 80-77 W,resolved,,,,,,,
BYURAW-02448,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-12-10,Northern Kentucky,Northern Kentucky,northern-kentucky,Yes,65,46,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 10 Northern Kentucky 65-46 W,resolved,,,,,,,
BYURAW-02449,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-12-17,Weber State,Weber State,weber-state,Yes,80,54,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 17 Weber State 80-54 W,resolved,,,,,,,
BYURAW-02450,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-12-22,Utah State,Utah State,utah-state,Yes,80,91,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,D 22 at Utah State 80-91 L,resolved,,,,,,,
BYURAW-02451,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-12-27,Eastern Washington,Eastern Washington,eastern-washington,Yes,97,66,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 27 Eastern Washington 97-66 W,resolved,,,,,,,
BYURAW-02452,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2005-12-30,Tulsa,Tulsa,tulsa,Yes,68,49,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 30 Tulsa 68-49 W,resolved,,,,,,,
BYURAW-02453,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-01-05,Air Force,Air Force,air-force,Yes,59,75,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 5 at Air Force 59-75 L,resolved,,,,,,,
BYURAW-02454,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-01-07,Utah,Utah,utah,Yes,72,60,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 7 Utah 72-60 W,resolved,,,,,,,
BYURAW-02455,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-01-11,UNLV,UNLV,unlv,Yes,72,82,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 11 at UNLV 72-82 L,resolved,,,,,,,
BYURAW-02456,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-01-18,Wyoming,Wyoming,wyoming,Yes,80,67,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 18 Wyoming 80-67 W,resolved,,,,,,,
BYURAW-02457,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-01-21,San Diego State,San Diego State,san-diego-state,Yes,61,88,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 21 at San Diego State 61-88 L,resolved,,,,,,,
BYURAW-02458,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-01-25,TCU (OT),TCU,tcu,Yes,89,80,W,1,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,J 25 TCU (OT) 89-80 W,resolved,,,,,,,
BYURAW-02459,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-01-28,Colorado State,Colorado State,colorado-state,Yes,86,84,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,J 28 at Colorado State 86-84 W,resolved,,,,,,,
BYURAW-02460,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-02-01,New Mexico,New Mexico,new-mexico,Yes,77,71,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 1 at New Mexico 77-71 W,resolved,,,,,,,
BYURAW-02461,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-02-04,Air Force,Air Force,air-force,Yes,65,59,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,F 4 Air Force 65-59 W,resolved,,,,,,,
BYURAW-02462,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-02-08,Utah,Utah,utah,Yes,60,79,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 8 at Utah 60-79 L,resolved,,,,,,,
BYURAW-02463,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-02-11,UNLV,UNLV,unlv,Yes,75,72,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,F 11 UNLV 75-72 W,resolved,,,,,,,
BYURAW-02464,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-02-18,Wyoming,Wyoming,wyoming,Yes,74,68,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 18 at Wyoming 74-68 W,resolved,,,,,,,
BYURAW-02465,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-02-22,San Diego State,San Diego State,san-diego-state,Yes,100,90,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,F 22 San Diego State 100-90 W,resolved,,,,,,,
BYURAW-02466,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-02-25,TCU,TCU,tcu,Yes,81,72,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,F 25 at TCU 81-72 W,resolved,,,,,,,
BYURAW-02467,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-03-01,Colorado State,Colorado State,colorado-state,Yes,77,69,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,M 1 Colorado State 77-69 W,resolved,,,,,,,
BYURAW-02468,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-03-04,New Mexico,New Mexico,new-mexico,Yes,76,68,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,M 4 New Mexico 76-68 W,resolved,,,,,,,
BYURAW-02469,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-03-09,Utah^,Utah,utah,Yes,70,74,L,0,,,vs.,NEUTRAL,Ball Arena,Ball Arena,Denver,CO,,,CONFERENCE_TOURNAMENT,,guide p. 82,M 9 vs. Utah^ 70-74 L,resolved,,,,,,,
BYURAW-02470,byu,2025-26_byu_almanac_year_by_year_results,2005-2006,2006,2006-03-15,Houston+,Houston,houston,Yes,67,77,L,0,,,at,OPPONENT_HOME,,Hofheinz Pavilion,Houston,TX,,,NIT,,guide p. 82,M 15 at Houston+ 67-77 L,resolved,,,,,,,
BYURAW-02471,byu,2025-26_byu_almanac_year_by_year_results,2006-2007,2007,2006-11-15,No. 5/6 UCLA,UCLA,ucla,Yes,69,82,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,N 15 at No. 5/6 UCLA 69-82 L,resolved,,,,,,,
BYURAW-02472,byu,2025-26_byu_almanac_year_by_year_results,2006-2007,2007,2006-11-18,Idaho State (OT),Idaho State,idaho-state,Yes,84,78,W,1,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,N 18 Idaho State (OT) 84-78 W,resolved,,,,,,,
BYURAW-02473,byu,2025-26_byu_almanac_year_by_year_results,2006-2007,2007,2006-11-22,Portland,Portland,portland,Yes,79,50,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,N 22 Portland 79-50 W,resolved,,,,,,,
BYURAW-02474,byu,2025-26_byu_almanac_year_by_year_results,2006-2007,2007,2006-11-24,Southern Utah,Southern Utah,southern-utah,Yes,80,61,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,N 24 Southern Utah 80-61 W,resolved,,,,,,,
BYURAW-02475,byu,2025-26_byu_almanac_year_by_year_results,2006-2007,2007,2006-11-29,Boise State,Boise State,boise-state,Yes,68,72,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,N 29 at Boise State 68-72 L,resolved,,,,,,,
BYURAW-02476,byu,2025-26_byu_almanac_year_by_year_results,2006-2007,2007,2006-12-02,Weber State (OT),Weber State,weber-state,Yes,73,69,W,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,D 2 at Weber State (OT) 73-69 W,resolved,,,,,,,
BYURAW-02477,byu,2025-26_byu_almanac_year_by_year_results,2006-2007,2007,2006-12-06,San Jose State,San Jose State,san-jose-state,Yes,81,69,W,0,,,,SOURCE_PROGRAM_HOME,,Marriott Center,Provo,UT,,,REGULAR_SEASON,,guide p. 82,D 6 San Jose State 81-69 W,resolved,,,,,,,
BYURAW-02478,byu,2025-26_byu_almanac_year_by_year_results,2006-2007,2007,2006-12-09,No. 25/25 Michigan State+,Michigan State,michigan-state,Yes,61,76,L,0,,,vs.,NEUTRAL,The Palace of Auburn Hills,The Palace of Auburn Hills,Auburn Hills,MI,,,REGULAR_SEASON,,guide p. 82,D 9 vs. No. 25/25 Michigan State+ 61-76 L,resolved,Resolved site research provenance preserved during Stage 1 current-schema migration: Stage 6 high-yield official-schedule recovery. Official BYU schedule identifies The Palace of Auburn Hills. Source: https://byucougars.com/sports/mens-basketball/schedule/season/2006-2007,,,,,,
BYURAW-02479,byu,2025-26_byu_almanac_year_by_year_results,2006-2007,2007,2006-12-13,Lamar (OT),Lamar,lamar,Yes,77,86,L,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,guide p. 82,D 13 at Lamar (OT) 77-86 L,resolved,,,,,,,
