source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
ISURAW-02443,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-01-21,Texas Tech,Texas Tech,texas-tech,Yes,76,52,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at Texas Tech W 76-52 Jan. 21 -,resolved,,,,,,,
ISURAW-02444,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-01-24,Texas,Texas,texas,Yes,55,62,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at Texas L 55-62 Jan. 24 -,resolved,,,,,,,
ISURAW-02445,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-01-28,Kansas,Kansas,kansas,Yes,72,64,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*Kansas W 72-64 Jan. 28 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02446,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-01-31,Kansas State,Kansas State,kansas-state,Yes,72,70,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*Kansas State W 72-70 Jan. 31 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02447,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-02-04,Oklahoma,Oklahoma,oklahoma,Yes,77,70,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at Oklahoma W 77-70 Feb. 4 -,resolved,,,,,,,
ISURAW-02448,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-02-07,Oklahoma State,Oklahoma State,oklahoma-state,Yes,67,69,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at Oklahoma State L 67-69 Feb. 7 -,resolved,,,,,,,
ISURAW-02449,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-02-11,Texas A&M,Texas A&M,texas-a-m,Yes,69,46,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*Texas A&M W 69-46 Feb. 11 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02450,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-02-13,Baylor,Baylor,baylor,Yes,64,79,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at Baylor L 64-79 Feb. 13 -,resolved,,,,,,,
ISURAW-02451,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-02-18,Oklahoma,Oklahoma,oklahoma,Yes,80,69,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*Oklahoma W 80-69 Feb. 18 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02452,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-02-22,Texas Tech,Texas Tech,texas-tech,Yes,72,54,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*Texas Tech W 72-54 Feb. 22 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02453,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-02-25,Kansas State,Kansas State,kansas-state,Yes,65,61,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at Kansas State W 65-61 Feb. 25 -,resolved,,,,,,,
ISURAW-02454,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-02-29,Missouri,Missouri,missouri,Yes,72,78,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at Missouri L 72-78 Feb. 29 -,resolved,,,,,,,
ISURAW-02455,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-03-03,Baylor,Baylor,baylor,Yes,80,72,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*Baylor W 80-72 March 3 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02456,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-03-08,Texas,Texas,texas,Yes,65,71,L,0,,,vs.,NEUTRAL,,T-Mobile Center,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 179,%vs. Texas L 65-71 March 8 25,resolved,Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Big 12 Championship official site chronology resolves the Kansas City event to the Sprint Center/T-Mobile Center physical building.,,,,,,
ISURAW-02457,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-03-15,Connecticut,UConn,uconn,Yes,77,64,W,0,,,vs.,NEUTRAL,,KFC Yum! Center,Louisville,KY,,,NCAA_TOURNAMENT,R64,Iowa State 2025-26 Fact Book PDF p. 179,#vs. Connecticut W 77-64 March 15 -,resolved,Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State official postseason history supplies NCAA city; NCAA/host archival site evidence resolves the physical tournament venue.,,,,,,
ISURAW-02458,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2011-2012,2012,2012-03-17,Kentucky,Kentucky,kentucky,Yes,71,87,L,0,,,vs.,NEUTRAL,,KFC Yum! Center,Louisville,KY,,,NCAA_TOURNAMENT,R32,Iowa State 2025-26 Fact Book PDF p. 179,#vs. Kentucky L 71-87 March 17 -,resolved,Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State official postseason history supplies NCAA city; NCAA/host archival site evidence resolves the physical tournament venue.,,,,,,
ISURAW-02459,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-11-09,Southern,Southern,southern,Yes,82,59,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,Southern W 82-59 Nov. 9 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02460,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-11-12,Alabama A&M,Alabama A&M,alabama-a-m,Yes,98,40,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,Alabama A&M W 98-40 Nov. 12 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02461,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-11-18,Campbell,Campbell,campbell,Yes,88,68,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,^Campbell W 88-68 Nov. 18 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02462,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-11-20,North Carolina A&T,North Carolina A&T,north-carolina-a-t,Yes,86,57,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,^North Carolina A&T W 86-57 Nov. 20 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02463,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-11-23,Cincinnati,Cincinnati,cincinnati,Yes,70,78,L,0,,,vs.,NEUTRAL,Thomas & Mack Center,Thomas & Mack Center,Las Vegas,NV,Global Sports Classic,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,^^vs. Cincinnati L 70-78 Nov. 23 -,resolved,,,,,,,
ISURAW-02464,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-11-24,UNLV,UNLV,unlv,Yes,70,82,L,0,,,vs.,NEUTRAL,Thomas & Mack Center,Thomas & Mack Center,Las Vegas,NV,Global Sports Classic,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,^^vs. UNLV L 70-82 Nov. 24 -,resolved,,,,,,,
ISURAW-02465,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-12-01,BYU,BYU,byu,Yes,83,62,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,BYU W 83-62 Dec. 1 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02466,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-12-04,Florida Gulf Coast,Florida Gulf Coast,florida-gulf-coast,Yes,83,72,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,Florida Gulf Coast W 83-72 Dec. 4 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02467,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-12-07,Iowa,Iowa,iowa,Yes,71,80,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,at Iowa L 71-80 Dec. 7 -,resolved,,,,,,,
ISURAW-02468,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-12-09,Omaha,Omaha,omaha,Yes,93,65,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,- Omaha W 93-65 Dec. 9 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02469,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-12-15,Drake,Drake,drake,Yes,86,77,W,0,,,vs.,NEUTRAL,Wells Fargo Arena,Wells Fargo Arena,Des Moines,IA,Hy-Vee Big Four Classic,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,13 &vs. Drake W 86-77 Dec. 15 -,resolved,,,,,,,
ISURAW-02470,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2012-12-19,Kansas City,Kansas City,kansas-city,Yes,76,61,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,- at Kansas City W 76-61 Dec. 19 -,resolved,,,,,,,
ISURAW-02471,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-01-01,Yale,Yale,yale,Yes,80,70,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,- Yale W 80-70 Jan. 1 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02472,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-01-09,Kansas,Kansas,kansas,Yes,89,97,L,1,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,- *at Kansas L 89-97 (ot) Jan. 9 -,resolved,,,,,,,
ISURAW-02473,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-01-12,Texas,Texas,texas,Yes,82,62,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,- *Texas W 82-62 Jan. 12 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02474,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-01-16,West Virginia,West Virginia,west-virginia,Yes,69,67,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,2 *West Virginia W 69-67 Jan. 16 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02475,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-01-19,TCU,TCU,tcu,Yes,63,50,W,0,,,home-by-source-listing,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,21 *at TCU W 63-50 Jan. 19 -,resolved,,,,,,,
ISURAW-02476,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-01-23,Texas Tech,Texas Tech,texas-tech,Yes,51,56,L,0,,,home-by-source-listing,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,20 *at Texas Tech L 51-56 Jan. 23 -,resolved,,,,,,,
ISURAW-02477,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-01-26,Kansas State,Kansas State,kansas-state,Yes,73,67,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,5 *Kansas State W 73-67 Jan. 26 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02478,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-01-30,Oklahoma State,Oklahoma State,oklahoma-state,Yes,76,78,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,- *at Oklahoma State L 76-78 Jan. 30 -,resolved,,,,,,,
ISURAW-02479,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-02-02,Baylor,Baylor,baylor,Yes,79,71,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,- *Baylor W 79-71 Feb. 2 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02480,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-02-04,Oklahoma,Oklahoma,oklahoma,Yes,83,64,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,- *Oklahoma W 83-64 Feb. 4 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02481,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-02-09,Kansas State,Kansas State,kansas-state,Yes,70,79,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,- *at Kansas State L 70-79 Feb. 9 -,resolved,,,,,,,
ISURAW-02482,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-02-13,Texas,Texas,texas,Yes,86,89,L,2,,,home-by-source-listing,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,Iowa *at Texas L 86-89 (2ot) Feb. 13 -,resolved,,,,,,,
ISURAW-02483,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-02-16,TCU,TCU,tcu,Yes,87,53,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*TCU W 87-53 Feb. 16 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02484,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-02-20,Baylor,Baylor,baylor,Yes,87,82,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at Baylor W 87-82 Feb. 20 -,resolved,,,,,,,
ISURAW-02485,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-02-23,Texas Tech,Texas Tech,texas-tech,Yes,86,66,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*Texas Tech W 86-66 Feb. 23 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02486,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-02-25,Kansas,Kansas,kansas,Yes,96,108,L,1,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*Kansas L 96-108 (ot) Feb. 25 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02487,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-03-02,Oklahoma,Oklahoma,oklahoma,Yes,69,86,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at Oklahoma L 69-86 March 2 -,resolved,,,,,,,
ISURAW-02488,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-03-06,Oklahoma State,Oklahoma State,oklahoma-state,Yes,87,76,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*Oklahoma State W 87-76 March 6 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02489,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-03-09,West Virginia,West Virginia,west-virginia,Yes,83,74,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,*at West Virginia W 83-74 March 9 -,resolved,,,,,,,
ISURAW-02490,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-03-14,Oklahoma,Oklahoma,oklahoma,Yes,73,66,W,0,,,vs.,NEUTRAL,,T-Mobile Center,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 179,%vs. Oklahoma W 73-66 March 14 -,resolved,Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Big 12 Championship official site chronology resolves the Kansas City event to the Sprint Center/T-Mobile Center physical building.,,,,,,
ISURAW-02491,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-03-15,Kansas,Kansas,kansas,Yes,73,88,L,0,,,vs.,NEUTRAL,,T-Mobile Center,Kansas City,MO,,,CONFERENCE_TOURNAMENT,,Iowa State 2025-26 Fact Book PDF p. 179,%vs. Kansas L 73-88 March 15 -,resolved,Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Big 12 Championship official site chronology resolves the Kansas City event to the Sprint Center/T-Mobile Center physical building.,,,,,,
ISURAW-02492,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-03-22,Notre Dame,Notre Dame,notre-dame,Yes,76,58,W,0,,,vs.,NEUTRAL,,University of Dayton Arena,Dayton,OH,,,NCAA_TOURNAMENT,R64,Iowa State 2025-26 Fact Book PDF p. 179,#vs. Notre Dame W 76-58 March 22 -,resolved,Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State official postseason history supplies NCAA city; NCAA/host archival site evidence resolves the physical tournament venue.,,,,,,
ISURAW-02493,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2012-2013,2013,2013-03-24,Ohio State,Ohio State,ohio-state,Yes,75,78,L,0,,,vs.,NEUTRAL,,University of Dayton Arena,Dayton,OH,,,NCAA_TOURNAMENT,R32,Iowa State 2025-26 Fact Book PDF p. 179,#vs. Ohio State L 75-78 March 24 -,resolved,Legacy site-research metadata preserved during Integration rebase: status=RESEARCHED_PARTIAL; basis=Iowa State official postseason history supplies NCAA city; NCAA/host archival site evidence resolves the physical tournament venue.,,,,,,
ISURAW-02494,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2013-2014,2014,2013-11-10,UNC-Wilmington,UNC Wilmington,unc-wilmington,Yes,95,62,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,UNC-Wilmington W 95-62 Nov. 10 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02495,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2013-2014,2014,2013-11-12,TAMU-CC,Texas A&M-Corpus Christi,texas-a-m-corpus-christi,Yes,80,50,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,TAMU-CC W 80-50 Nov. 12 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02496,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2013-2014,2014,2013-11-17,Michigan,Michigan,michigan,Yes,77,70,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,Michigan W 77-70 Nov. 17 -,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
ISURAW-02497,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2013-2014,2014,2013-11-20,BYU,BYU,byu,Yes,90,88,W,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,at BYU W 90-88 Nov. 20 21,resolved,,,,,,,
ISURAW-02498,iowa-state,2025-26_iowa_state_fact_book_all_time_results,2013-2014,2014,2013-11-25,Kansas City,Kansas City,kansas-city,Yes,110,51,W,0,,,home-by-source-listing,SOURCE_PROGRAM_HOME,,Hilton Coliseum,Ames,IA,,,REGULAR_SEASON,,Iowa State 2025-26 Fact Book PDF p. 179,Kansas City W 110-51 Nov. 25 17,resolved,"Legacy site-research metadata preserved during Integration rebase: basis=Iowa State 2025-26 Fact Book, All-Time Home Courts.",,,,,,
