index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
3032,DUKE-PRINT-03034,duke,duke_media_guide_all_time_results,2018-2019,2019,2018-12-20,Texas Tech 2,Texas Tech,texas-tech,Yes,69,58,W,0,,,N3,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,,,REGULAR_SEASON,,179,D 20 Texas Tech 2 12 N3 W 69 58,resolved,Stage 6 bounded neutral-site repair: official Duke evidence identifies Madison Square Garden; physical identity reconciles to madison-square-garden-iv (VEN-000124) on current main.,,,,,,
3033,DUKE-PRINT-03035,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-01-05,Clemson,Clemson,clemson,Yes,87,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 5 Clemson 1 - H W 87 68,resolved,,,,,,,
3034,DUKE-PRINT-03036,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-01-08,Wake Forest,Wake Forest,wake-forest,Yes,87,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 8 Wake Forest 1 - A W 87 65,resolved,,,,,,,
3035,DUKE-PRINT-03037,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-01-12,Florida State,Florida State,florida-state,Yes,80,78,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 12 Florida State 1 13 A W 80 78,resolved,,,,,,,
3036,DUKE-PRINT-03038,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-01-14,Syracuse,Syracuse,syracuse,Yes,91,95,L,1,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 14 Syracuse 1OT 1 - H L 91 95,resolved,,,,,,,
3037,DUKE-PRINT-03039,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-01-19,Virginia,Virginia,virginia,Yes,72,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 19 Virginia 1 4 H W 72 70,resolved,,,,,,,
3038,DUKE-PRINT-03040,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-01-22,Pittsburgh 2,Pittsburgh,pittsburgh,Yes,79,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 22 Pittsburgh 2 - A W 79 64,resolved,,,,,,,
3039,DUKE-PRINT-03041,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-01-26,Georgia Tech 2,Georgia Tech,georgia-tech,Yes,66,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 26 Georgia Tech 2 - H W 66 53,resolved,,,,,,,
3040,DUKE-PRINT-03042,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-01-28,Notre Dame 2,Notre Dame,notre-dame,Yes,83,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 28 Notre Dame 2 - A W 83 61,resolved,,,,,,,
3041,DUKE-PRINT-03043,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-02-02,St. John’s 2,St. John's,st-john-s,Yes,91,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 2 St. John’s 2 - H W 91 61,resolved,,,,,,,
3042,DUKE-PRINT-03044,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-02-05,Boston College 2,Boston College,boston-college,Yes,80,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 5 Boston College 2 - H W 80 55,resolved,,,,,,,
3043,DUKE-PRINT-03045,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-02-09,Virginia 2,Virginia,virginia,Yes,81,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 9 Virginia 2 3 A W 81 71,resolved,,,,,,,
3044,DUKE-PRINT-03046,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-02-12,Louisville 2,Louisville,louisville,Yes,71,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 12 Louisville 2 16 A W 71 69,resolved,,,,,,,
3045,DUKE-PRINT-03047,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-02-16,NC State 2,NC State,nc-state,Yes,94,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 16 NC State 2 - H W 94 78,resolved,,,,,,,
3046,DUKE-PRINT-03048,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-02-20,North Carolina,North Carolina,north-carolina,Yes,72,88,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 20 North Carolina 1 8 H L 72 88,resolved,,,,,,,
3047,DUKE-PRINT-03049,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-02-23,Syracuse,Syracuse,syracuse,Yes,75,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 23 Syracuse 1 - A W 75 65,resolved,,,,,,,
3048,DUKE-PRINT-03050,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-02-26,Virginia Tech 3,Virginia Tech,virginia-tech,Yes,72,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 26 Virginia Tech 3 20 A L 72 77,resolved,,,,,,,
3049,DUKE-PRINT-03051,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-02,Miami 3,Miami (FL),miami,Yes,87,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,M 2 Miami 3 - H W 87 57,resolved,,,,,,,
3050,DUKE-PRINT-03052,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-05,Wake Forest 4,Wake Forest,wake-forest,Yes,71,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,M 5 Wake Forest 4 - H W 71 70,resolved,,,,,,,
3051,DUKE-PRINT-03053,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-09,North Carolina 4,North Carolina,north-carolina,Yes,70,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,M 9 North Carolina 4 3 A L 70 79,resolved,,,,,,,
3052,DUKE-PRINT-03054,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-14,Syracuse 5,Syracuse,syracuse,Yes,84,72,W,0,,,N4,NEUTRAL,Spectrum Center,Spectrum Center,Charlotte,NC,ACC Tournament,ACC Tournament Quarterfinal,CONFERENCE_TOURNAMENT,,179,M 14 Syracuse 5 - N4 W 84 72,resolved,,,,,,,
3053,DUKE-PRINT-03055,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-15,North Carolina 5,North Carolina,north-carolina,Yes,74,73,W,0,,,N4,NEUTRAL,Spectrum Center,Spectrum Center,Charlotte,NC,ACC Tournament,ACC Tournament Semifinal,CONFERENCE_TOURNAMENT,,179,M 15 North Carolina 5 3 N4 W 74 73,resolved,,,,,,,
3054,DUKE-PRINT-03056,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-16,Florida State 5,Florida State,florida-state,Yes,73,63,W,0,,,N4,NEUTRAL,Spectrum Center,Spectrum Center,Charlotte,NC,ACC Tournament,ACC Tournament Championship,CONFERENCE_TOURNAMENT,Championship,179,M 16 Florida State 5 12 N4 W 73 63,resolved,,,,,,,
3055,DUKE-PRINT-03057,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-22,North Dakota State,North Dakota State,north-dakota-state,Yes,85,62,W,0,,,N5,NEUTRAL,Colonial Life Arena,Colonial Life Arena,Columbia,SC,NCAA Tournament,NCAA Tournament First Round,NCAA_TOURNAMENT,R64,179,M 22 North Dakota State 1 - N5 W 85 62,resolved,,,,,,,
3056,DUKE-PRINT-03058,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-24,UCF,UCF,ucf,Yes,77,76,W,0,,,N5,NEUTRAL,Colonial Life Arena,Colonial Life Arena,Columbia,SC,NCAA Tournament,NCAA Tournament Second Round,NCAA_TOURNAMENT,R32,179,M 24 UCF 1 - N5 W 77 76,resolved,,,,,,,
3057,DUKE-PRINT-03059,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-29,Virginia Tech,Virginia Tech,virginia-tech,Yes,75,73,W,0,,,N6,NEUTRAL,Capital One Arena,Capital One Arena,Washington,DC,NCAA Tournament,NCAA Tournament Sweet Sixteen,NCAA_TOURNAMENT,Sweet Sixteen,179,M 29 Virginia Tech 1 16 N6 W 75 73,resolved,,,,,,,
3058,DUKE-PRINT-03060,duke,duke_media_guide_all_time_results,2018-2019,2019,2019-03-31,Michigan State,Michigan State,michigan-state,Yes,67,68,L,0,,,N6,NEUTRAL,Capital One Arena,Capital One Arena,Washington,DC,NCAA Tournament,NCAA Tournament Elite Eight,NCAA_TOURNAMENT,Elite Eight,179,M 31 Michigan State 1 5 N6 L 67 68,resolved,,,,,,,
3059,DUKE-PRINT-03061,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-11-05,Kansas 4,Kansas,kansas,Yes,69,63,W,0,,,N1,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,,,REGULAR_SEASON,,179,N 5 Kansas 4 3 N1 W 69 63,resolved,Stage 6 bounded neutral-site repair: official Duke evidence identifies Madison Square Garden; physical identity reconciles to madison-square-garden-iv (VEN-000124) on current main.,,,,,,
3060,DUKE-PRINT-03062,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-11-08,Colorado State 4,Colorado State,colorado-state,Yes,89,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,N 8 Colorado State 4 - H W 89 55,resolved,,,,,,,
3061,DUKE-PRINT-03063,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-11-12,Central Arkansas 2,Central Arkansas,central-arkansas,Yes,105,54,W,0,,,H1,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,N 12 Central Arkansas 2 - H1 W 105 54,resolved,,,,,,,
3062,DUKE-PRINT-03064,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-11-15,Georgia State 2,Georgia State,georgia-state,Yes,74,63,W,0,,,H1,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,N 15 Georgia State 2 - H1 W 74 63,resolved,,,,,,,
3063,DUKE-PRINT-03065,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-11-21,California,California,california,Yes,87,52,W,0,,,N2,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,,,REGULAR_SEASON,,179,N 21 California 1 - N2 W 87 52,resolved,Stage 6 bounded neutral-site repair: official Duke evidence identifies Madison Square Garden; physical identity reconciles to madison-square-garden-iv (VEN-000124) on current main.,,,,,,
3064,DUKE-PRINT-03066,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-11-22,Georgetown,Georgetown,georgetown,Yes,81,73,W,0,,,N2,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,,,REGULAR_SEASON,,179,N 22 Georgetown 1 - N2 W 81 73,resolved,Stage 6 bounded neutral-site repair: official Duke evidence identifies Madison Square Garden; physical identity reconciles to madison-square-garden-iv (VEN-000124) on current main.,,,,,,
3065,DUKE-PRINT-03067,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-11-26,Stephen F. Austin,Stephen F. Austin,stephen-f-austin,Yes,83,85,L,1,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,N 26 Stephen F. Austin 1OT 1 - H L 83 85,resolved,,,,,,,
3066,DUKE-PRINT-03068,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-11-29,Winthrop,Winthrop,winthrop,Yes,83,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,N 29 Winthrop 1 - H W 83 70,resolved,,,,,,,
3067,DUKE-PRINT-03069,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-12-03,Michigan State 10,Michigan State,michigan-state,Yes,87,75,W,0,,,A1,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,D 3 Michigan State 10 11 A1 W 87 75,resolved,,,,,,,
3068,DUKE-PRINT-03070,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-12-06,Virginia Tech 10,Virginia Tech,virginia-tech,Yes,77,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,D 6 Virginia Tech 10 - A W 77 63,resolved,,,,,,,
3069,DUKE-PRINT-03071,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-12-19,Wofford 4,Wofford,wofford,Yes,86,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,D 19 Wofford 4 - H W 86 57,resolved,,,,,,,
3070,DUKE-PRINT-03072,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-12-28,Brown 4,Brown,brown,Yes,75,50,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,D 28 Brown 4 - H W 75 50,resolved,,,,,,,
3071,DUKE-PRINT-03073,duke,duke_media_guide_all_time_results,2019-2020,2020,2019-12-31,Boston College 2,Boston College,boston-college,Yes,88,49,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,D 31 Boston College 2 - H W 88 49,resolved,,,,,,,
3072,DUKE-PRINT-03074,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-01-04,Miami 2,Miami (FL),miami,Yes,95,62,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 4 Miami 2 - A W 95 62,resolved,,,,,,,
3073,DUKE-PRINT-03075,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-01-08,Georgia Tech 2,Georgia Tech,georgia-tech,Yes,73,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 8 Georgia Tech 2 - A W 73 64,resolved,,,,,,,
3074,DUKE-PRINT-03076,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-01-11,Wake Forest,Wake Forest,wake-forest,Yes,90,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 11 Wake Forest 2 - H W 90 59,resolved,,,,,,,
3075,DUKE-PRINT-03077,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-01-14,Clemson,Clemson,clemson,Yes,72,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 14 Clemson 3 - A L 72 79,resolved,,,,,,,
3076,DUKE-PRINT-03078,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-01-18,Louisville,Louisville,louisville,Yes,73,79,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 18 Louisville 3 11 H L 73 79,resolved,,,,,,,
3077,DUKE-PRINT-03079,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-01-21,Miami 8,Miami (FL),miami,Yes,89,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 21 Miami 8 - H W 89 59,resolved,,,,,,,
3078,DUKE-PRINT-03080,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-01-28,Pittsburgh 9,Pittsburgh,pittsburgh,Yes,79,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 28 Pittsburgh 9 - H W 79 67,resolved,,,,,,,
3079,DUKE-PRINT-03081,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-02-01,Syracuse 9,Syracuse,syracuse,Yes,97,88,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 1 Syracuse 9 - A W 97 88,resolved,,,,,,,
3080,DUKE-PRINT-03082,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-02-04,Boston College,Boston College,boston-college,Yes,63,55,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 4 Boston College 7 - A W 63 55,resolved,,,,,,,
3081,DUKE-PRINT-03083,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-02-08,North Carolina,North Carolina,north-carolina,Yes,98,96,W,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 8 North Carolina 1OT 7 - A W 98 96,resolved,,,,,,,
3082,DUKE-PRINT-03084,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-02-10,Florida State,Florida State,florida-state,Yes,70,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 10 Florida State 7 8 H W 70 65,resolved,,,,,,,
3083,DUKE-PRINT-03085,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-02-15,Notre Dame,Notre Dame,notre-dame,Yes,94,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 15 Notre Dame 7 - H W 94 60,resolved,,,,,,,
3084,DUKE-PRINT-03086,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-02-19,NC State 6,NC State,nc-state,Yes,66,88,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 19 NC State 6 - A L 66 88,resolved,,,,,,,
3085,DUKE-PRINT-03087,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-02-22,Virginia Tech 6,Virginia Tech,virginia-tech,Yes,88,64,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 22 Virginia Tech 6 - H W 88 64,resolved,,,,,,,
3086,DUKE-PRINT-03088,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-02-25,Wake Forest,Wake Forest,wake-forest,Yes,101,113,L,2,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 25 Wake Forest 2OT 7 - A L 101 113,resolved,,,,,,,
3087,DUKE-PRINT-03089,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-02-29,Virginia,Virginia,virginia,Yes,50,52,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 29 Virginia 7 - A L 50 52,resolved,,,,,,,
3088,DUKE-PRINT-03090,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-03-02,NC State 12,NC State,nc-state,Yes,88,69,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,M 2 NC State 12 - H W 88 69,resolved,,,,,,,
3089,DUKE-PRINT-03091,duke,duke_media_guide_all_time_results,2019-2020,2020,2020-03-07,North Carolina 12,North Carolina,north-carolina,Yes,89,76,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,M 7 North Carolina 12 - H W 89 76,resolved,,,,,,,
3090,DUKE-PRINT-03092,duke,duke_media_guide_all_time_results,2020-2021,2021,2020-11-28,Coppin State 9,Coppin State,coppin-state,Yes,81,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,N 28 Coppin State 9 - H W 81 71,resolved,,,,,,,
3091,DUKE-PRINT-03093,duke,duke_media_guide_all_time_results,2020-2021,2021,2020-12-01,Michigan State 6,Michigan State,michigan-state,Yes,69,75,L,0,,,H1,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,D 1 Michigan State 6 8 H1 L 69 75,resolved,,,,,,,
3092,DUKE-PRINT-03094,duke,duke_media_guide_all_time_results,2020-2021,2021,2020-12-04,Bellarmine 6,Bellarmine,bellarmine,Yes,76,54,W,0,,,H2,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,D 4 Bellarmine 6 - H2 W 76 54,resolved,,,,,,,
3093,DUKE-PRINT-03095,duke,duke_media_guide_all_time_results,2020-2021,2021,2020-12-08,Illinois 10,Illinois,illinois,Yes,68,83,L,0,,,H3,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,D 8 Illinois 10 6 H3 L 68 83,resolved,,,,,,,
3094,DUKE-PRINT-03096,duke,duke_media_guide_all_time_results,2020-2021,2021,2020-12-16,Notre Dame 21,Notre Dame,notre-dame,Yes,75,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,D 16 Notre Dame 21 - A W 75 65,resolved,,,,,,,
3095,DUKE-PRINT-03097,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-01-06,Boston College 21,Boston College,boston-college,Yes,83,82,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 6 Boston College 21 - H W 83 82,resolved,,,,,,,
3096,DUKE-PRINT-03098,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-01-09,Wake Forest 21,Wake Forest,wake-forest,Yes,79,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 9 Wake Forest 21 - H W 79 68,resolved,,,,,,,
3097,DUKE-PRINT-03099,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-01-12,Virginia Tech 19,Virginia Tech,virginia-tech,Yes,67,74,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 12 Virginia Tech 19 20 A L 67 74,resolved,,,,,,,
3098,DUKE-PRINT-03100,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-01-19,Pittsburgh,Pittsburgh,pittsburgh,Yes,73,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 19 Pittsburgh - - A L 73 79,resolved,,,,,,,
3099,DUKE-PRINT-03101,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-01-23,Louisville,Louisville,louisville,Yes,65,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,J 23 Louisville - - A L 65 70,resolved,,,,,,,
3100,DUKE-PRINT-03102,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-01-26,Georgia Tech,Georgia Tech,georgia-tech,Yes,75,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 26 Georgia Tech - - H W 75 68,resolved,,,,,,,
3101,DUKE-PRINT-03103,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-01-30,Clemson,Clemson,clemson,Yes,79,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,J 30 Clemson - - H W 79 53,resolved,,,,,,,
3102,DUKE-PRINT-03104,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-02-01,Miami,Miami (FL),miami,Yes,75,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 1 Miami - - A L 75 77,resolved,,,,,,,
3103,DUKE-PRINT-03105,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-02-06,North Carolina,North Carolina,north-carolina,Yes,87,91,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 6 North Carolina - - H L 87 91,resolved,,,,,,,
3104,DUKE-PRINT-03106,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-02-09,Notre Dame,Notre Dame,notre-dame,Yes,89,93,L,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 9 Notre Dame - - H L 89 93,resolved,,,,,,,
3105,DUKE-PRINT-03107,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-02-13,NC State,NC State,nc-state,Yes,69,53,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 13 NC State - - A W 69 53,resolved,,,,,,,
3106,DUKE-PRINT-03108,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-02-17,Wake Forest,Wake Forest,wake-forest,Yes,84,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,F 17 Wake Forest - - A W 84 60,resolved,,,,,,,
3107,DUKE-PRINT-03109,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-02-20,Virginia,Virginia,virginia,Yes,66,65,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 20 Virginia - 7 H W 66 65,resolved,,,,,,,
3108,DUKE-PRINT-03110,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-02-22,Syracuse,Syracuse,syracuse,Yes,85,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 22 Syracuse - - H W 85 71,resolved,,,,,,,
3109,DUKE-PRINT-03111,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-02-27,Louisville,Louisville,louisville,Yes,83,85,L,1,,,H,SOURCE_PROGRAM_HOME,,Cameron Indoor Stadium,Durham,NC,,,REGULAR_SEASON,,179,F 27 Louisville 1OT - - H L 83 85,resolved,,,,,,,
3110,DUKE-PRINT-03112,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-03-02,Georgia Tech,Georgia Tech,georgia-tech,Yes,77,81,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,M 2 Georgia Tech 1OT - - A L 77 81,resolved,,,,,,,
3111,DUKE-PRINT-03113,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-03-06,North Carolina,North Carolina,north-carolina,Yes,73,91,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,179,M 6 North Carolina - - A L 73 91,resolved,,,,,,,
3112,DUKE-PRINT-03114,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-03-09,Boston College,Boston College,boston-college,Yes,86,51,W,0,,,N1,NEUTRAL,First Horizon Coliseum,Greensboro Coliseum,Greensboro,NC,ACC Tournament,ACC Tournament First Round,CONFERENCE_TOURNAMENT,,179,M 9 Boston College - - N1 W 86 51,resolved,,,,,,,
3113,DUKE-PRINT-03115,duke,duke_media_guide_all_time_results,2020-2021,2021,2021-03-10,Louisville,Louisville,louisville,Yes,70,56,W,0,,,N1,NEUTRAL,First Horizon Coliseum,Greensboro Coliseum,Greensboro,NC,ACC Tournament,ACC Tournament Second Round,CONFERENCE_TOURNAMENT,,179,M 10 Louisville - - N1 W 70 56,resolved,,,,,,,
