source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UCF-R-202324-009,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2023-12-10,Ole Miss,Ole Miss,ole-miss,Yes,68,70,L,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2468,"D10 Ole Miss L, 70-68",resolved,,,,,,,
UCF-R-202324-010,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2023-12-18,Maine,Maine,maine,Yes,74,51,W,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2469,"D18 Maine W, 74-51",resolved,,,,,,,
UCF-R-202324-011,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2023-12-21,Florida A&M,Florida A&M,florida-a-m,Yes,69,56,W,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2470,"D21 Florida A&M W, 69-56",resolved,,,,,,,
UCF-R-202324-012,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2023-12-29,Bethune-Cookman,Bethune-Cookman,bethune-cookman,Yes,98,54,W,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2471,"D29 Bethune-Cookman W, 98-54",resolved,,,,,,,
UCF-R-202324-013,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-01-06,Kansas State*,Kansas State,kansas-state,Yes,52,77,L,0,,,at,OPPONENT_HOME,,,Manhattan,KS,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2472,"J6 at Kansas State* L, 77-52",resolved,,,,,,,
UCF-R-202324-014,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-01-10,#3 Kansas*,Kansas,kansas,Yes,65,60,W,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2473,"J10 #3 Kansas* W, 65-60",resolved,,,,,,,
UCF-R-202324-015,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-01-13,#18 BYU*,BYU,byu,Yes,58,63,L,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2474,"J13 #18 BYU* L, 63-58",resolved,,,,,,,
UCF-R-202324-016,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-01-17,Texas*,Texas,texas,Yes,77,71,W,0,,,at,OPPONENT_HOME,,,Austin,TX,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2475,"J17 at Texas* W, 77-71",resolved,Preserved Stage 3A contradiction: DATE: source=2024-01-17 | project=2024-01-16 | PRESERVED_UNCHANGED_NOT_REQUIRED_FOR_HAN_RESOLUTION,,,,,,
UCF-R-202324-017,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-01-20,#5 Houston*,Houston,houston,Yes,42,57,L,0,,,at,OPPONENT_HOME,,,Houston,TX,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2476,"J20 at #5 Houston* L, 57-42",resolved,,,,,,,
UCF-R-202324-018,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-01-23,West Virginia*,West Virginia,west-virginia,Yes,72,59,W,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2477,"J23 West Virginia* W, 72-59",resolved,,,,,,,
UCF-R-202324-019,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-01-27,Cincinnati*,Cincinnati,cincinnati,Yes,57,68,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2478,"J27 at Cincinnati* L, 68-57",resolved,,,,,,,
UCF-R-202324-020,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-01-31,#18 Baylor*,Baylor,baylor,Yes,69,77,L,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2479,"J31 #18 Baylor* L, 77-69",resolved,,,,,,,
UCF-R-202324-021,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-02-03,#23 Oklahoma*,Oklahoma,oklahoma,Yes,74,63,W,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2480,"F3 #23 Oklahoma* W, 74-63",resolved,,,,,,,
UCF-R-202324-022,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-02-10,#23 Texas Tech*,Texas Tech,texas-tech,Yes,59,66,L,0,,,at,OPPONENT_HOME,,,Lubbock,TX,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2481,"F10 at #23 Texas Tech* L, 66-59",resolved,,,,,,,
UCF-R-202324-023,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-02-13,#19 BYU*,BYU,byu,Yes,88,90,L,0,,,at,OPPONENT_HOME,,,Provo,UT,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2482,"F13 at #19 BYU* L, 90-88",resolved,,,,,,,
UCF-R-202324-024,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-02-17,Cincinnati*,Cincinnati,cincinnati,Yes,74,76,L,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2483,"F17 Cincinnati* L, 76-74",resolved,,,,,,,
UCF-R-202324-025,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-02-20,West Virginia*,West Virginia,west-virginia,Yes,67,77,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2484,"F20 at West Virginia* L, 77-67",resolved,,,,,,,
UCF-R-202324-026,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-02-24,#23 Texas Tech*,Texas Tech,texas-tech,Yes,75,61,W,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2485,"F24 #23 Texas Tech* W, 75-61",resolved,Preserved Stage 3A contradiction: DATE: source=2024-02-24 | project=2024-02-23 | PRESERVED_UNCHANGED_NOT_REQUIRED_FOR_HAN_RESOLUTION,,,,,,
UCF-R-202324-027,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-02-28,Oklahoma State*,Oklahoma State,oklahoma-state,Yes,77,71,W,0,,,at,OPPONENT_HOME,,,Stillwater,OK,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2486,"F28 at Oklahoma State* W, 77-71",resolved,,,,,,,
UCF-R-202324-028,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-03-02,#8 Iowa State*,Iowa State,iowa-state,Yes,52,60,L,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2487,"M2 #8 Iowa State* L, 60-52",resolved,,,,,,,
UCF-R-202324-029,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-03-06,#1 Houston*,Houston,houston,Yes,59,67,L,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2488,"M6 #1 Houston* L, 67-59",resolved,,,,,,,
UCF-R-202324-030,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-03-09,TCU*,TCU,tcu,Yes,79,77,W,0,,,at,OPPONENT_HOME,,,Fort Worth,TX,,,REGULAR_SEASON,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2489,"M9 at TCU* W, 79-77",resolved,,,,,,,
UCF-R-202324-031,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-03-12,Oklahoma State!,Oklahoma State,oklahoma-state,Yes,77,62,W,0,,,vs.,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Tournament,First Round,CONFERENCE_TOURNAMENT,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2490,"M12 vs. Oklahoma State! W, 77-62",resolved,Stage 3B exact-site evidence: Owner-authorized conference-tournament shared reference (COMPLETE) plus UCF official schedule/recap for round and neutral status. Stage 3B H/A/N evidence: Preserved Stage 3A postseason H/A/N classification; Stage 3B site research did not infer H/A/N from venue.,,,,,,
UCF-R-202324-032,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-03-13,#20 BYU!,BYU,byu,Yes,73,87,L,0,,,vs.,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Tournament,Second Round,CONFERENCE_TOURNAMENT,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2491,"M13 vs. #20 BYU! L, 87-73",resolved,Stage 3B exact-site evidence: Owner-authorized conference-tournament shared reference (COMPLETE) plus UCF official schedule/recap for round and neutral status. Stage 3B H/A/N evidence: Preserved Stage 3A postseason H/A/N classification; Stage 3B site research did not infer H/A/N from venue.,,,,,,
UCF-R-202324-033,ucf,ucf_2024_25_media_guide_year_by_year,2023-2024,2024,2024-03-19,South Florida%,South Florida,south-florida,Yes,77,83,L,0,,,,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,NIT,First Round,NIT,,UCF.pdf PDF p.16 / media-guide p.102; extracted line 2492,"M19 South Florida% L, 83-77",resolved,Stage 3B exact-site evidence: UCF official 2023-24 schedule and NIT announcement identify First Round vs South Florida at Addition Financial Arena. Sources: https://ucfknights.com/sports/mens-basketball/schedule/season/2023-24 ; https://ucfknights.com/news/2024/03/18/mens-hoops-nit-bound-hosts-south-florida-in-first-round-tuesday Stage 3B H/A/N evidence: UCF official NIT announcement explicitly says UCF hosts South Florida.,,,,,,
UCF-R-202425-001,ucf,ucf_official_schedule_web,2024-2025,2025,2024-11-04,#13/15 Texas A&M,Texas A&M,texas-a-m,Yes,64,61,W,0,,,vs.,SOURCE_PROGRAM_HOME,,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-11-04 vs. #13/15 Texas A&M W 64-61,resolved,,,,,,,
UCF-R-202425-002,ucf,ucf_official_schedule_web,2024-2025,2025,2024-11-08,Purdue Fort Wayne,Purdue Fort Wayne,purdue-fort-wayne,Yes,75,68,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-11-08 vs. Purdue Fort Wayne W 75-68,resolved,,,,,,,
UCF-R-202425-003,ucf,ucf_official_schedule_web,2024-2025,2025,2024-11-12,Florida Atlantic,Florida Atlantic,florida-atlantic,Yes,100,94,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-11-12 vs. Florida Atlantic W 100-94,resolved,,,,,,,
UCF-R-202425-004,ucf,ucf_official_schedule_web,2024-2025,2025,2024-11-19,Tennessee Tech,Tennessee Tech,tennessee-tech,Yes,80,69,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-11-19 vs. Tennessee Tech W 80-69,resolved,,,,,,,
UCF-R-202425-005,ucf,ucf_official_schedule_web,2024-2025,2025,2024-11-22,#19/25 Wisconsin,Wisconsin,wisconsin,Yes,70,86,L,0,,,vs.,NEUTRAL,,Colonial Hall at The Greenbrier,White Sulphur Springs,WV,Greenbrier Tip-Off,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-11-22 vs. #19/25 Wisconsin L 70-86,resolved,,,,,,,
UCF-R-202425-006,ucf,ucf_official_schedule_web,2024-2025,2025,2024-11-24,LSU,LSU,lsu,Yes,102,109,L,3,,,vs.,NEUTRAL,,Colonial Hall at The Greenbrier,White Sulphur Springs,WV,Greenbrier Tip-Off,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-11-24 vs. LSU L 102-109 3OT,resolved,,,,,,,
UCF-R-202425-007,ucf,ucf_official_schedule_web,2024-2025,2025,2024-11-27,Milwaukee,Milwaukee,milwaukee,Yes,84,76,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-11-27 vs. Milwaukee W 84-76,resolved,,,,,,,
UCF-R-202425-008,ucf,ucf_official_schedule_web,2024-2025,2025,2024-12-01,California Baptist,Cal Baptist,california-baptist,Yes,74,59,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-12-01 vs. California Baptist W 74-59,resolved,,,,,,,
UCF-R-202425-009,ucf,ucf_official_schedule_web,2024-2025,2025,2024-12-08,Tarleton State,Tarleton,tarleton-state,Yes,66,51,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-12-08 vs. Tarleton State W 66-51,resolved,,,,,,,
UCF-R-202425-010,ucf,ucf_official_schedule_web,2024-2025,2025,2024-12-14,Tulsa,Tulsa,tulsa,Yes,88,75,W,0,,,vs.,NEUTRAL,,Amerant Bank Arena,Sunrise,FL,AutoNation Orange Bowl Classic,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-12-14 vs. Tulsa W 88-75,resolved,,,,,,,
UCF-R-202425-011,ucf,ucf_official_schedule_web,2024-2025,2025,2024-12-21,Jacksonville,Jacksonville,jacksonville,Yes,86,66,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-12-21 vs. Jacksonville W 86-66,resolved,,,,,,,
UCF-R-202425-012,ucf,ucf_official_schedule_web,2024-2025,2025,2024-12-31,Texas Tech,Texas Tech,texas-tech,Yes,87,83,W,0,,,at,OPPONENT_HOME,,,Lubbock,TX,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2024-12-31 at Texas Tech W 87-83,resolved,,,,,,,
UCF-R-202425-013,ucf,ucf_official_schedule_web,2024-2025,2025,2025-01-05,Kansas,Kansas,kansas,Yes,48,99,L,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-01-05 vs. Kansas L 48-99,resolved,,,,,,,
UCF-R-202425-014,ucf,ucf_official_schedule_web,2024-2025,2025,2025-01-08,Colorado,Colorado,colorado,Yes,75,74,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-01-08 vs. Colorado W 75-74,resolved,,,,,,,
UCF-R-202425-015,ucf,ucf_official_schedule_web,2024-2025,2025,2025-01-11,Arizona,Arizona,arizona,Yes,80,88,L,0,,,at,OPPONENT_HOME,,,Tucson,AZ,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-01-11 at Arizona L 80-88,resolved,,,,,,,
UCF-R-202425-016,ucf,ucf_official_schedule_web,2024-2025,2025,2025-01-14,Arizona St.,Arizona State,arizona-state,Yes,95,89,W,0,,,at,OPPONENT_HOME,,,Tempe,AZ,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-01-14 at Arizona St. W 95-89,resolved,,,,,,,
UCF-R-202425-017,ucf,ucf_official_schedule_web,2024-2025,2025,2025-01-18,Houston,Houston,houston,Yes,68,69,L,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-01-18 vs. Houston L 68-69,resolved,,,,,,,
UCF-R-202425-018,ucf,ucf_official_schedule_web,2024-2025,2025,2025-01-21,Iowa St.,Iowa State,iowa-state,Yes,83,108,L,0,,,at,OPPONENT_HOME,,,Ames,IA,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-01-21 at Iowa St. L 83-108,resolved,,,,,,,
UCF-R-202425-019,ucf,ucf_official_schedule_web,2024-2025,2025,2025-01-25,TCU,TCU,tcu,Yes,85,58,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-01-25 vs. TCU W 85-58,resolved,,,,,,,
UCF-R-202425-020,ucf,ucf_official_schedule_web,2024-2025,2025,2025-01-28,Kansas,Kansas,kansas,Yes,87,91,L,0,,,at,OPPONENT_HOME,,,Lawrence,KS,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-01-28 at Kansas L 87-91,resolved,,,,,,,
UCF-R-202425-021,ucf,ucf_official_schedule_web,2024-2025,2025,2025-02-01,BYU,BYU,byu,Yes,75,81,L,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-02-01 vs. BYU L 75-81,resolved,,,,,,,
UCF-R-202425-022,ucf,ucf_official_schedule_web,2024-2025,2025,2025-02-05,Cincinnati,Cincinnati,cincinnati,Yes,83,93,L,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-02-05 vs. Cincinnati L 83-93,resolved,,,,,,,
UCF-R-202425-023,ucf,ucf_official_schedule_web,2024-2025,2025,2025-02-08,Baylor,Baylor,baylor,Yes,76,91,L,0,,,at,OPPONENT_HOME,,,Waco,TX,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-02-08 at Baylor L 76-91,resolved,,,,,,,
UCF-R-202425-024,ucf,ucf_official_schedule_web,2024-2025,2025,2025-02-11,Iowa St.,Iowa State,iowa-state,Yes,65,77,L,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-02-11 vs. Iowa St. L 65-77,resolved,,,,,,,
UCF-R-202425-025,ucf,ucf_official_schedule_web,2024-2025,2025,2025-02-15,Colorado,Colorado,colorado,Yes,63,76,L,0,,,at,OPPONENT_HOME,,,Boulder,CO,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-02-15 at Colorado L 63-76,resolved,,,,,,,
UCF-R-202425-026,ucf,ucf_official_schedule_web,2024-2025,2025,2025-02-19,Oklahoma St.,Oklahoma State,oklahoma-state,Yes,95,104,L,0,,,at,OPPONENT_HOME,,,Stillwater,OK,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-02-19 at Oklahoma St. L 95-104,resolved,,,,,,,
UCF-R-202425-027,ucf,ucf_official_schedule_web,2024-2025,2025,2025-02-23,Utah,Utah,utah,Yes,76,72,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-02-23 vs. Utah W 76-72,resolved,,,,,,,
UCF-R-202425-028,ucf,ucf_official_schedule_web,2024-2025,2025,2025-02-26,Kansas St.,Kansas State,kansas-state,Yes,80,76,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-02-26 vs. Kansas St. W 80-76,resolved,,,,,,,
UCF-R-202425-029,ucf,ucf_official_schedule_web,2024-2025,2025,2025-03-01,TCU,TCU,tcu,Yes,78,89,L,0,,,at,OPPONENT_HOME,,,Fort Worth,TX,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-03-01 at TCU L 78-89,resolved,,,,,,,
UCF-R-202425-030,ucf,ucf_official_schedule_web,2024-2025,2025,2025-03-05,Oklahoma St.,Oklahoma State,oklahoma-state,Yes,83,70,W,0,,,vs.,SOURCE_PROGRAM_HOME,Addition Financial Arena,Addition Financial Arena,Orlando,FL,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-03-05 vs. Oklahoma St. W 83-70,resolved,,,,,,,
UCF-R-202425-031,ucf,ucf_official_schedule_web,2024-2025,2025,2025-03-08,West Virginia,West Virginia,west-virginia,Yes,65,72,L,0,,,at,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Official UCF 2024-25 schedule,2025-03-08 at West Virginia L 65-72,resolved,,,,,,,
UCF-R-202425-032,ucf,ucf_official_schedule_web,2024-2025,2025,2025-03-11,Utah,Utah,utah,Yes,87,72,W,0,,,vs.,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Tournament,First Round,CONFERENCE_TOURNAMENT,,Official UCF 2024-25 schedule,2025-03-11 vs. Utah W 87-72,resolved,Stage 3B exact-site evidence: Owner-authorized conference-tournament shared reference (COMPLETE) plus UCF official schedule/recap for round and neutral status. Stage 3B H/A/N evidence: Preserved Stage 3A postseason H/A/N classification; Stage 3B site research did not infer H/A/N from venue.,,,,,,
UCF-R-202425-033,ucf,ucf_official_schedule_web,2024-2025,2025,2025-03-12,Kansas,Kansas,kansas,Yes,94,98,L,1,,,vs.,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,Big 12 Tournament,Second Round,CONFERENCE_TOURNAMENT,,Official UCF 2024-25 schedule,2025-03-12 vs. Kansas L 94-98 OT,resolved,Stage 3B exact-site evidence: Owner-authorized conference-tournament shared reference (COMPLETE) plus UCF official schedule/recap for round and neutral status. Stage 3B H/A/N evidence: Preserved Stage 3A postseason H/A/N classification; Stage 3B site research did not infer H/A/N from venue.,,,,,,
UCF-R-202425-034,ucf,ucf_official_schedule_web,2024-2025,2025,2025-04-01,Oregon State,Oregon State,oregon-state,Yes,76,75,W,0,,,vs.,NEUTRAL,MGM Grand Garden Arena,MGM Grand Garden Arena,Las Vegas,NV,College Basketball Crown,First Round,POSTSEASON,,Official UCF 2024-25 schedule,2025-04-01 vs. Oregon State W 76-75,resolved,Stage 3B exact-site evidence: UCF official Crown recap/schedule identify First Round vs Oregon State at MGM Grand Garden Arena. Sources: https://ucfknights.com/news/2025/04/1/mens-hoops-advances-in-college-basketball-crown-with-76-75-win-over-oregon-state ; https://osubeavers.com/sports/mens-basketball/schedule/text/2024-25 Stage 3B H/A/N evidence: Oregon State official schedule explicitly labels the UCF Crown game Neutral.,,,,,,
UCF-R-202425-035,ucf,ucf_official_schedule_web,2024-2025,2025,2025-04-03,Cincinnati,Cincinnati,cincinnati,Yes,88,80,W,0,,,vs.,NEUTRAL,MGM Grand Garden Arena,MGM Grand Garden Arena,Las Vegas,NV,College Basketball Crown,Quarterfinals,POSTSEASON,,Official UCF 2024-25 schedule,2025-04-03 vs. Cincinnati W 88-80,resolved,"Stage 3B exact-site evidence: UCF official schedule and recap identify College Basketball Crown Quarterfinal vs Cincinnati at MGM Grand Garden Arena. Sources: https://ucfknights.com/sports/mens-basketball/schedule/season/2024-25 ; https://gobearcats.com/sports/mens-basketball/schedule/season/2024-25 ; https://ucfknights.com/news/2025/04/4/mens-hoops-advances-to-crown-semifinal-with-88-80-win-over-cincinnati Stage 3B H/A/N evidence: UCF official schedule uses vs. Cincinnati within the centralized Las Vegas Crown; Cincinnati official schedule likewise uses vs. UCF in Las Vegas. This is event/site evidence, not geography inference.",,,,,,
UCF-R-202425-036,ucf,ucf_official_schedule_web,2024-2025,2025,2025-04-05,Villanova,Villanova,villanova,Yes,104,98,W,1,,,vs.,NEUTRAL,T-Mobile Arena,T-Mobile Arena,Las Vegas,NV,College Basketball Crown,Semifinals,POSTSEASON,,Official UCF 2024-25 schedule,2025-04-05 vs. Villanova W 104-98 OT,resolved,Stage 3B exact-site evidence: UCF official schedule/recap identify Crown semifinal vs Villanova at T-Mobile Arena. Sources: https://ucfknights.com/sports/mens-basketball/schedule/season/2024-25 ; https://villanova.com/sports/mens-basketball/schedule/2024-25?grid=true Stage 3B H/A/N evidence: Villanova official schedule explicitly labels the UCF Crown semifinal Neutral.,,,,,,
UCF-R-202425-037,ucf,ucf_official_schedule_web,2024-2025,2025,2025-04-06,Nebraska,Nebraska,nebraska,Yes,66,77,L,0,,,vs.,NEUTRAL,T-Mobile Arena,T-Mobile Arena,Las Vegas,NV,College Basketball Crown,Final,POSTSEASON,Championship,Official UCF 2024-25 schedule,2025-04-06 vs. Nebraska L 66-77,resolved,Stage 3B exact-site evidence: UCF official schedule identifies Crown Final vs Nebraska at T-Mobile Arena; Nebraska official preview identifies the finals at T-Mobile Arena. Sources: https://ucfknights.com/sports/mens-basketball/schedule/season/2024-25 ; https://huskers.com/news/2025/04/5/huskers-face-knights-for-college-basketball-crown/ Stage 3B H/A/N evidence: UCF official schedule uses vs. at the centralized Crown final; Nebraska institutional schedule/preview represents the game as vs. UCF in Las Vegas.,,,,,,
