index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
3063,ORERAW-03064,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-09,Florida A&M,Florida A&M,florida-a-and-m,Yes,87,66,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 9 * Florida A&M           W 87- 66,resolved,,,,,,,
3064,ORERAW-03065,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-12,Washington,Washington,washington,Yes,74,71,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 12   Washington           W 74- 71,resolved,,,,,,,
3065,ORERAW-03066,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-17,San Francisco,San Francisco,san-francisco,Yes,74,64,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 17 * San Francisco        W 74- 64,resolved,,,,,,,
3066,ORERAW-03067,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-19,Portland,Portland,portland,Yes,80,41,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 19 * Portland             W 80- 41,resolved,,,,,,,
3067,ORERAW-03068,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2020-12-31,California (21/NR),California,california,Yes,82,69,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 31 * California (21/NR) W 82- 69,resolved,,,,,,,
3068,ORERAW-03069,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-02,Stanford (21/NR),Stanford,stanford,Yes,73,56,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 2 * Stanford (21/NR)      W 73- 56,resolved,,,,,,,
3069,ORERAW-03070,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-07,Colorado (17/NR),Colorado,colorado,Yes,72,79,L,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 7   Colorado (17/NR)      L 72- 79,resolved,,,,,,,
3070,ORERAW-03071,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-09,Utah (17/NR),Utah,utah,Yes,79,73,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 9   Utah (17/NR)          W 79- 73,resolved,,,,,,,
3071,ORERAW-03072,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-01-23,Oregon State (21/NR),Oregon State,oregon-state,Yes,64,75,L,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 23 * Oregon State (21/NR) L 64- 75,resolved,,,,,,,
3072,ORERAW-03073,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-04,Washington State,Washington State,washington-state,Yes,71,74,L,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 4 * Washington State      L 71- 74,resolved,,,,,,,
3073,ORERAW-03074,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-11,Arizona State,Arizona State,arizona-state,Yes,75,64,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 11   Arizona State        W 75- 64,resolved,,,,,,,
3074,ORERAW-03075,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-13,Arizona,Arizona,arizona,Yes,63,61,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 13   Arizona              W 63- 61,resolved,,,,,,,
3075,ORERAW-03076,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-18,Colorado,Colorado,colorado,Yes,60,56,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 18 * Colorado             W 60- 56,resolved,,,,,,,
3076,ORERAW-03077,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-20,Utah,Utah,utah,Yes,67,64,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 20 * Utah                 W 67- 64,resolved,,,,,,,
3077,ORERAW-03078,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-22,USC (NR/19),USC,usc,Yes,58,72,L,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 22   USC (NR/19)          L 58- 72,resolved,,,,,,,
3078,ORERAW-03079,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-25,Stanford,Stanford,stanford,Yes,71,68,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 25   Stanford             W 71- 68,resolved,,,,,,,
3079,ORERAW-03080,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-02-27,California,California,california,Yes,74,43,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 27   California           W 74- 43,resolved,,,,,,,
3080,ORERAW-03081,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-01,Arizona,Arizona,arizona,Yes,80,69,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,M 1 * Arizona               W 80- 69,resolved,,,,,,,
3081,ORERAW-03082,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-04,UCLA,UCLA,ucla,Yes,82,74,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,M 4 * UCLA                  W 82- 74,resolved,,,,,,,
3082,ORERAW-03083,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-07,Oregon State,Oregon State,oregon-state,Yes,80,67,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,M 7   Oregon State          W 80- 67,resolved,,,,,,,
3083,ORERAW-03084,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-11,Arizona State,Arizona State,arizona-state,Yes,91,73,W,0,,,^,NEUTRAL,T-Mobile Arena,T-Mobile Arena,Paradise,NV,"Pac-12 Tournament, Las Vegas, Nev.",,CONFERENCE_TOURNAMENT,,Oregon 2025-26 Record Book p. 62,M 11 ^ Arizona State        W 91- 73,resolved,,,,,,,
3084,ORERAW-03085,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-12,Oregon State,Oregon State,oregon-state,Yes,64,75,L,0,,,^,NEUTRAL,T-Mobile Arena,T-Mobile Arena,Paradise,NV,"Pac-12 Tournament, Las Vegas, Nev.",,CONFERENCE_TOURNAMENT,,Oregon 2025-26 Record Book p. 62,M 12 ^ Oregon State         L 64- 75,resolved,,,,,,,
3085,ORERAW-03086,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-22,Iowa (NR/8),Iowa,iowa,Yes,95,80,W,0,,,¢,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,"NCAA West First, Second and Third Rounds,",,NCAA_TOURNAMENT,R32,Oregon 2025-26 Record Book p. 62,M 22 ¢ Iowa (NR/8)          W 95- 80,resolved,,,,,,,
3086,ORERAW-03087,oregon,2025-26_record_book_year_by_year,2020-2021,2021,2021-03-29,USC (NR/23),USC,usc,Yes,68,82,L,0,,,¢,NEUTRAL,Gainbridge Fieldhouse,Gainbridge Fieldhouse,Indianapolis,IN,"NCAA West First, Second and Third Rounds,",,NCAA_TOURNAMENT,Sweet Sixteen,Oregon 2025-26 Record Book p. 62,M 29 ¢ USC (NR/23)          L 68- 82,resolved,,,,,,,
3087,ORERAW-03088,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-09,Texas Southern (13/NR),Texas Southern,texas-southern,Yes,83,66,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,N 9 * Texas Southern (13/NR)W83- 66,resolved,"Oregon record-book 2021-22 H/A/N summary says 12-4 home, but Oregon Athletics completed schedule reports 12-5 home and the game-level ledger contains 17 home games; game-level classifications follow the completed official schedule/source markers.",,,,,,
3088,ORERAW-03089,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-12,SMU (13/NR),SMU,smu,Yes,86,63,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,N 12 * SMU (13/NR)        W 86- 63,resolved,,,,,,,
3089,ORERAW-03090,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-16,BYU (12/NR),BYU,byu,Yes,49,81,L,0,,,$,NEUTRAL,,,Portland,OR,Phil Knight Invitational,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,N 16 $ BYU (12/NR)         L 49- 81,resolved,,RESEARCHED_UNRESOLVED,"Oregon official year-by-year event/location notation and dedicated tournament history were audited; physical venue is not named by the available authoritative evidence for this game, so the researched historical gap is preserved rather than inferred.",,,,
3090,ORERAW-03091,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-22,Chaminade,Chaminade,chaminade,Yes,73,49,W,0,,,>,NEUTRAL,,,Las Vegas,NV,Maui Invitational (Las Vegas),,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,N 22 > Chaminade          W 73- 49,resolved,,RESEARCHED_UNRESOLVED,"Oregon official year-by-year event/location notation and dedicated tournament history were audited; physical venue is not named by the available authoritative evidence for this game, so the researched historical gap is preserved rather than inferred.",,,,
3091,ORERAW-03092,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-23,Saint Mary’s (CA),Saint Mary's,saint-mary-s,Yes,50,62,L,0,,,>,NEUTRAL,,,Las Vegas,NV,Maui Invitational (Las Vegas),,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,N 23 > Saint Mary’s (CA)   L 50- 62,resolved,,RESEARCHED_UNRESOLVED,"Oregon official year-by-year event/location notation and dedicated tournament history were audited; physical venue is not named by the available authoritative evidence for this game, so the researched historical gap is preserved rather than inferred.",,,,
3092,ORERAW-03093,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-24,Houston (NR/12),Houston,houston,Yes,49,78,L,0,,,>,NEUTRAL,,,Las Vegas,NV,Maui Invitational (Las Vegas),,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,N 24 > Houston (NR/12)     L 49- 78,resolved,,RESEARCHED_UNRESOLVED,"Oregon official year-by-year event/location notation and dedicated tournament history were audited; physical venue is not named by the available authoritative evidence for this game, so the researched historical gap is preserved rather than inferred.",,,,
3093,ORERAW-03094,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-11-29,Montana,Montana,montana,Yes,87,47,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,N 29 * Montana            W 87- 47,resolved,,,,,,,
3094,ORERAW-03095,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-12-01,UC Riverside,UC Riverside,uc-riverside,Yes,71,65,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 1 * UC Riverside        W 71- 65,resolved,,,,,,,
3095,ORERAW-03096,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-12-05,Arizona State,Arizona State,arizona-state,Yes,67,69,L,1,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 5 * Arizona State        L 67- 69(ot),resolved,,,,,,,
3096,ORERAW-03097,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-12-12,Stanford,Stanford,stanford,Yes,69,72,L,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 12   Stanford            L 69- 72,resolved,,,,,,,
3097,ORERAW-03098,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-12-15,Portland,Portland,portland,Yes,96,71,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 15 * Portland           W 96- 71,resolved,,,,,,,
3098,ORERAW-03099,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-12-18,Baylor (NR/1),Baylor,baylor,Yes,70,78,L,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 18 * Baylor (NR/1)       L 70- 78,resolved,,,,,,,
3099,ORERAW-03100,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2021-12-21,Pepperdine,Pepperdine,pepperdine,Yes,68,59,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,D 21 * Pepperdine         W 68- 59,resolved,,,,,,,
3100,ORERAW-03101,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-01-01,Utah,Utah,utah,Yes,79,66,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 1 * Utah                W 79- 66,resolved,,,,,,,
3101,ORERAW-03102,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-01-10,Oregon State,Oregon State,oregon-state,Yes,78,66,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 10   Oregon State       W 78- 66,resolved,,,,,,,
3102,ORERAW-03103,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-01-13,UCLA (NR/3),UCLA,ucla,Yes,84,81,W,1,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 13   UCLA (NR/3)        W 84- 81(ot),resolved,,,,,,,
3103,ORERAW-03104,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-01-15,USC (NR/5),USC,usc,Yes,79,69,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 15   USC (NR/5)         W 79- 69,resolved,,,,,,,
3104,ORERAW-03105,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-01-23,Washington,Washington,washington,Yes,84,56,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 23 * Washington         W 84- 56,resolved,,,,,,,
3105,ORERAW-03106,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-01-25,Colorado,Colorado,colorado,Yes,78,82,L,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 25 * Colorado            L 78- 82,resolved,,,,,,,
3106,ORERAW-03107,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-01-29,Oregon State,Oregon State,oregon-state,Yes,78,56,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,J 29 * Oregon State       W 78- 56,resolved,,,,,,,
3107,ORERAW-03108,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-02-03,Colorado,Colorado,colorado,Yes,66,51,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 3   Colorado            W 66- 51,resolved,,,,,,,
3108,ORERAW-03109,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-02-05,Utah,Utah,utah,Yes,80,77,W,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 5   Utah                W 80- 77,resolved,,,,,,,
3109,ORERAW-03110,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-02-10,Stanford,Stanford,stanford,Yes,68,60,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 10 * Stanford           W 68- 60,resolved,,,,,,,
3110,ORERAW-03111,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-02-12,California,California,california,Yes,64,78,L,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 12 * California          L 64- 78,resolved,,,,,,,
3111,ORERAW-03112,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-02-14,Washington State,Washington State,washington-state,Yes,62,59,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 14 * Washington State W 62- 59,resolved,,,,,,,
3112,ORERAW-03113,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-02-17,Arizona State,Arizona State,arizona-state,Yes,57,81,L,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 17   Arizona State       L 57- 81,resolved,,,,,,,
3113,ORERAW-03114,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-02-19,Arizona (NR/3),Arizona,arizona,Yes,81,84,L,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 19   Arizona (NR/3)      L 81- 84,resolved,,,,,,,
3114,ORERAW-03115,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-02-24,UCLA (NR/12),UCLA,ucla,Yes,68,63,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 24 * UCLA (NR/12)       W 68- 63,resolved,,,,,,,
3115,ORERAW-03116,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-02-26,USC (NR/16),USC,usc,Yes,69,70,L,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,F 26 * USC (NR/16)         L 69- 70,resolved,,,,,,,
3116,ORERAW-03117,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-03-03,Washington,Washington,washington,Yes,67,78,L,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,M 3   Washington           L 67- 78,resolved,,,,,,,
3117,ORERAW-03118,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-03-05,Washington State,Washington State,washington-state,Yes,74,94,L,0,,,unstarred,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 62,M 5   Washington State     L 74- 94,resolved,,,,,,,
3118,ORERAW-03119,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-03-09,Oregon State,Oregon State,oregon-state,Yes,86,72,W,0,,,#,NEUTRAL,T-Mobile Arena,T-Mobile Arena,Paradise,NV,"Pac-12 Tournament, Las Vegas, Nev.",,CONFERENCE_TOURNAMENT,,Oregon 2025-26 Record Book p. 62,M 9 # Oregon State        W 86- 72,resolved,,,,,,,
3119,ORERAW-03120,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-03-10,Colorado,Colorado,colorado,Yes,69,80,L,0,,,#,NEUTRAL,T-Mobile Arena,T-Mobile Arena,Paradise,NV,"Pac-12 Tournament, Las Vegas, Nev.",,CONFERENCE_TOURNAMENT,,Oregon 2025-26 Record Book p. 62,M 10 # Colorado            L 69- 80,resolved,,,,,,,
3120,ORERAW-03121,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-03-15,Utah State (away),Utah State,utah-state,Yes,83,72,W,0,,,+,OPPONENT_HOME,Dee Glen Smith Spectrum,Dee Glen Smith Spectrum,Logan,UT,National Invitation Tournament,,NIT,,Oregon 2025-26 Record Book p. 62,M 15 + Utah State (away) W 83- 72,resolved,,,,,,,
3121,ORERAW-03122,oregon,2025-26_record_book_year_by_year,2021-2022,2022,2022-03-19,Texas A&M (away),Texas A&M,texas-a-m,Yes,60,75,L,0,,,+,OPPONENT_HOME,Reed Arena,Reed Arena,College Station,TX,National Invitation Tournament,,NIT,,Oregon 2025-26 Record Book p. 62,M 19 + Texas A&M (away)    L 60- 75,resolved,,,,,,,
3122,ORERAW-03123,oregon,2025-26_record_book_year_by_year,2022-2023,2023,2022-11-07,Florida A&M (21/NR),Florida A&M,florida-a-and-m,Yes,80,45,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 63,N 7 * Florida A&M (21/NR) W 80- 45,resolved,,,,,,,
3123,ORERAW-03124,oregon,2025-26_record_book_year_by_year,2022-2023,2023,2022-11-11,UC Irvine (21/NR),UC Irvine,uc-irvine,Yes,56,85,L,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 63,N 11 * UC Irvine (21/NR)    L 56- 85,resolved,,,,,,,
3124,ORERAW-03125,oregon,2025-26_record_book_year_by_year,2022-2023,2023,2022-11-15,Montana State,Montana State,montana-state,Yes,81,55,W,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 63,N 15 * Montana State        W 81- 55,resolved,,,,,,,
3125,ORERAW-03126,oregon,2025-26_record_book_year_by_year,2022-2023,2023,2022-11-20,Houston (NR/3),Houston,houston,Yes,56,66,L,0,,,*,SOURCE_PROGRAM_HOME,Matthew Knight Arena,Matthew Knight Arena,Eugene,OR,,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 63,N 20 * Houston (NR/3)       L 56- 66,resolved,,,,,,,
3126,ORERAW-03127,oregon,2025-26_record_book_year_by_year,2022-2023,2023,2022-11-24,UConn (NR/20),UConn,uconn,Yes,59,83,L,0,,,$,NEUTRAL,,,Portland,OR,Phil Knight Invitational,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 63,N 24 $ UConn (NR/20)        L 59- 83,resolved,,RESEARCHED_UNRESOLVED,"Oregon official year-by-year event/location notation and dedicated tournament history were audited; physical venue is not named by the available authoritative evidence for this game, so the researched historical gap is preserved rather than inferred.",,,,
3127,ORERAW-03128,oregon,2025-26_record_book_year_by_year,2022-2023,2023,2022-11-25,Michigan State (NR/12),Michigan State,michigan-state,Yes,70,74,L,0,,,$,NEUTRAL,,,Portland,OR,Phil Knight Invitational,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 63,N 25 $ Michigan State (NR/12)L 70- 74,resolved,,RESEARCHED_UNRESOLVED,"Oregon official year-by-year event/location notation and dedicated tournament history were audited; physical venue is not named by the available authoritative evidence for this game, so the researched historical gap is preserved rather than inferred.",,,,
3128,ORERAW-03129,oregon,2025-26_record_book_year_by_year,2022-2023,2023,2022-11-27,Villanova,Villanova,villanova,Yes,74,67,W,0,,,$,NEUTRAL,,,Portland,OR,Phil Knight Invitational,,REGULAR_SEASON,,Oregon 2025-26 Record Book p. 63,N 27 $ Villanova            W 74- 67,resolved,,RESEARCHED_UNRESOLVED,"Oregon official year-by-year event/location notation and dedicated tournament history were audited; physical venue is not named by the available authoritative evidence for this game, so the researched historical gap is preserved rather than inferred.",,,,
