index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2234,CAL-R1-02235,california,cal_record_book_through_2024_25,2001-2002,2002,2002-03-15,vs. Pennsylvania^,Pennsylvania,pennsylvania,Yes,82,75,W,0,,,N,NEUTRAL,Mellon Arena,Mellon Arena,Pittsburgh,PA,,FIRST_ROUND,NCAA_TOURNAMENT,R64,9,M15 82 vs. Pennsylvania^ 75 W,resolved,,,,,,,
2235,CAL-R1-02236,california,cal_record_book_through_2024_25,2001-2002,2002,2002-03-17,vs. Pittsburgh^,Pittsburgh,pittsburgh,Yes,50,63,L,0,,,N,NEUTRAL,Mellon Arena,Mellon Arena,Pittsburgh,PA,,SECOND_ROUND,NCAA_TOURNAMENT,R32,9,M17 50 vs. Pittsburgh^ 63 L,resolved,,,,,,,
2236,CAL-R1-02237,california,cal_record_book_through_2024_25,2002-2003,2003,2002-11-23,at New Mexico,New Mexico,new-mexico,Yes,76,68,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,N23 76 at New Mexico 68 W,resolved,,,,,,,
2237,CAL-R1-02238,california,cal_record_book_through_2024_25,2002-2003,2003,2002-11-30,at Cleveland State (OT),Cleveland State,cleveland-state,Yes,73,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,N30 73 at Cleveland State (OT) 64 W,resolved,,,,,,,
2238,CAL-R1-02239,california,cal_record_book_through_2024_25,2002-2003,2003,2002-12-03,Howard,Howard,howard,Yes,80,70,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,D3 80 Howard 70 W,resolved,,,,,,,
2239,CAL-R1-02240,california,cal_record_book_through_2024_25,2002-2003,2003,2002-12-07,vs. Georgia* (OT),Georgia,georgia,Yes,73,78,L,0,,,N,NEUTRAL,Arrowhead Pond,Arrowhead Pond,Anaheim,CA,,,REGULAR_SEASON,,9,D7 73 vs. Georgia* (OT) 78 L,resolved,,,,,,,
2240,CAL-R1-02241,california,cal_record_book_through_2024_25,2002-2003,2003,2002-12-10,UC Santa Barbara,UC Santa Barbara,uc-santa-barbara,Yes,67,60,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,D10 67 UC Santa Barbara 60 W,resolved,,,,,,,
2241,CAL-R1-02242,california,cal_record_book_through_2024_25,2002-2003,2003,2002-12-20,Grambling State#,Grambling,grambling,Yes,84,65,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,D20 84 Grambling State# 65 W,resolved,,,,,,,
2242,CAL-R1-02243,california,cal_record_book_through_2024_25,2002-2003,2003,2002-12-21,Louisiana-Lafayette#,Louisiana,louisiana,Yes,77,61,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,D21 77 Louisiana-Lafayette# 61 W,resolved,,,,,,,
2243,CAL-R1-02244,california,cal_record_book_through_2024_25,2002-2003,2003,2002-12-28,vs. Kansas% (X/19),Kansas,kansas,Yes,67,80,L,0,,,N,NEUTRAL,Oakland Arena,Oakland Arena,Oakland,CA,,,REGULAR_SEASON,,9,D28 67 vs. Kansas% (X/19) 80 L,resolved,,,,,,,
2244,CAL-R1-02245,california,cal_record_book_through_2024_25,2002-2003,2003,2002-12-30,San Francisco (OT),San Francisco,san-francisco,Yes,77,70,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,D30 77 San Francisco (OT) 70 W,resolved,,,,,,,
2245,CAL-R1-02246,california,cal_record_book_through_2024_25,2002-2003,2003,2003-01-04,Stanford,Stanford,stanford,Yes,72,59,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,J4 72 Stanford 59 W,resolved,,,,,,,
2246,CAL-R1-02247,california,cal_record_book_through_2024_25,2002-2003,2003,2003-01-09,Oregon (X/12),Oregon,oregon,Yes,88,72,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,J9 88 Oregon (X/12) 72 W,resolved,,,,,,,
2247,CAL-R1-02248,california,cal_record_book_through_2024_25,2002-2003,2003,2003-01-11,Oregon State,Oregon State,oregon-state,Yes,78,73,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,J11 78 Oregon State 73 W,resolved,,,,,,,
2248,CAL-R1-02249,california,cal_record_book_through_2024_25,2002-2003,2003,2003-01-16,at Washington,Washington,washington,Yes,73,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J16 73 at Washington 66 W,resolved,,,,,,,
2249,CAL-R1-02250,california,cal_record_book_through_2024_25,2002-2003,2003,2003-01-18,at Washington State,Washington State,washington-state,Yes,76,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J18 76 at Washington State 63 W,resolved,,,,,,,
2250,CAL-R1-02251,california,cal_record_book_through_2024_25,2002-2003,2003,2003-01-23,USC (25/X),USC,usc,Yes,73,68,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,J23 73 USC (25/X) 68 W,resolved,,,,,,,
2251,CAL-R1-02252,california,cal_record_book_through_2024_25,2002-2003,2003,2003-01-25,UCLA (25/X),UCLA,ucla,Yes,80,69,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,J25 80 UCLA (25/X) 69 W,resolved,,,,,,,
2252,CAL-R1-02253,california,cal_record_book_through_2024_25,2002-2003,2003,2003-01-30,at Arizona State (20/X),Arizona State,arizona-state,Yes,70,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J30 70 at Arizona State (20/X) 75 L,resolved,,,,,,,
2253,CAL-R1-02254,california,cal_record_book_through_2024_25,2002-2003,2003,2003-02-01,at Arizona (20/1),Arizona,arizona,Yes,80,95,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F1 80 at Arizona (20/1) 95 L,resolved,,,,,,,
2254,CAL-R1-02255,california,cal_record_book_through_2024_25,2002-2003,2003,2003-02-06,at Oregon State,Oregon State,oregon-state,Yes,84,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F6 84 at Oregon State 71 W,resolved,,,,,,,
2255,CAL-R1-02256,california,cal_record_book_through_2024_25,2002-2003,2003,2003-02-08,at Oregon,Oregon,oregon,Yes,86,75,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F8 86 at Oregon 75 W,resolved,,,,,,,
2256,CAL-R1-02257,california,cal_record_book_through_2024_25,2002-2003,2003,2003-02-13,Washington State (22/X),Washington State,washington-state,Yes,63,53,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,F13 63 Washington State (22/X) 53 W,resolved,,,,,,,
2257,CAL-R1-02258,california,cal_record_book_through_2024_25,2002-2003,2003,2003-02-15,Washington (22/X),Washington,washington,Yes,58,53,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,F15 58 Washington (22/X) 53 W,resolved,,,,,,,
2258,CAL-R1-02259,california,cal_record_book_through_2024_25,2002-2003,2003,2003-02-20,at UCLA (OT) (18/X),UCLA,ucla,Yes,75,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F20 75 at UCLA (OT) (18/X) 76 L,resolved,,,,,,,
2259,CAL-R1-02260,california,cal_record_book_through_2024_25,2002-2003,2003,2003-02-22,at USC (18/X),USC,usc,Yes,84,82,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F22 84 at USC (18/X) 82 W,resolved,,,,,,,
2260,CAL-R1-02261,california,cal_record_book_through_2024_25,2002-2003,2003,2003-02-27,Arizona (23/1),Arizona,arizona,Yes,75,88,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,F27 75 Arizona (23/1) 88 L,resolved,,,,,,,
2261,CAL-R1-02262,california,cal_record_book_through_2024_25,2002-2003,2003,2003-03-02,Arizona State (23/X),Arizona State,arizona-state,Yes,80,72,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,M2 80 Arizona State (23/X) 72 W,resolved,,,,,,,
2262,CAL-R1-02263,california,cal_record_book_through_2024_25,2002-2003,2003,2003-03-08,at Stanford (22/17),Stanford,stanford,Yes,60,72,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,M8 60 at Stanford (22/17) 72 L,resolved,,,,,,,
2263,CAL-R1-02264,california,cal_record_book_through_2024_25,2002-2003,2003,2003-03-13,vs. Oregon State+ (24/X),Oregon State,oregon-state,Yes,69,46,W,0,,,N,NEUTRAL,Staples Center,Staples Center,Los Angeles,CA,,QUARTERFINAL,CONFERENCE_TOURNAMENT,,9,M13 69 vs. Oregon State+ (24/X) 46 W,resolved,,,,,,,
2264,CAL-R1-02265,california,cal_record_book_through_2024_25,2002-2003,2003,2003-03-15,vs. USC+ (24/X),USC,usc,Yes,62,79,L,0,,,N,NEUTRAL,Staples Center,Staples Center,Los Angeles,CA,,SEMIFINAL,CONFERENCE_TOURNAMENT,,9,M15 62 vs. USC+ (24/X) 79 L,resolved,,,,,,,
2265,CAL-R1-02266,california,cal_record_book_through_2024_25,2002-2003,2003,2003-03-20,vs. North Carolina State^,NC State,nc-state,Yes,76,74,W,0,,,N,NEUTRAL,Ford Center,Ford Center,Oklahoma City,OK,,FIRST_ROUND,NCAA_TOURNAMENT,R64,9,M20 76 vs. North Carolina State^ 74 W,resolved,,,,,,,
2266,CAL-R1-02267,california,cal_record_book_through_2024_25,2002-2003,2003,2003-03-22,vs. Oklahoma^ (X/3),Oklahoma,oklahoma,Yes,65,74,L,0,,,N,NEUTRAL,Ford Center,Ford Center,Oklahoma City,OK,,SECOND_ROUND,NCAA_TOURNAMENT,R32,9,M22 65 vs. Oklahoma^ (X/3) 74 L,resolved,,,,,,,
2267,CAL-R1-02268,california,cal_record_book_through_2024_25,2003-2004,2004,2003-11-21,Cal Poly,Cal Poly,cal-poly,Yes,62,63,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,N21 62 Cal Poly 63 L,resolved,,,,,,,
2268,CAL-R1-02269,california,cal_record_book_through_2024_25,2003-2004,2004,2003-11-26,BYU,BYU,byu,Yes,47,46,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,N26 47 BYU 46 W,resolved,,,,,,,
2269,CAL-R1-02270,california,cal_record_book_through_2024_25,2003-2004,2004,2003-11-29,at UNLV,UNLV,unlv,Yes,57,59,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,N29 57 at UNLV 59 L,resolved,,,,,,,
2270,CAL-R1-02271,california,cal_record_book_through_2024_25,2003-2004,2004,2003-12-03,UC Irvine,UC Irvine,uc-irvine,Yes,65,57,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,D3 65 UC Irvine 57 W,resolved,,,,,,,
2271,CAL-R1-02272,california,cal_record_book_through_2024_25,2003-2004,2004,2003-12-06,at Colorado,Colorado,colorado,Yes,60,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,D6 60 at Colorado 78 L,resolved,,,,,,,
2272,CAL-R1-02273,california,cal_record_book_through_2024_25,2003-2004,2004,2003-12-09,Wyoming,Wyoming,wyoming,Yes,80,55,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,D9 80 Wyoming 55 W,resolved,,,,,,,
2273,CAL-R1-02274,california,cal_record_book_through_2024_25,2003-2004,2004,2003-12-20,vs. St. Joseph’s* (X/11),Saint Joseph's,saint-joseph-s,Yes,57,59,L,0,,,N,NEUTRAL,Oakland Arena,Oakland Arena,Oakland,CA,,,REGULAR_SEASON,,9,D20 57 vs. St. Joseph’s* (X/11) 59 L,resolved,,,,,,,
2274,CAL-R1-02275,california,cal_record_book_through_2024_25,2003-2004,2004,2003-12-27,Columbia#,Columbia,columbia,Yes,85,66,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,D27 85 Columbia# 66 W,resolved,,,,,,,
2275,CAL-R1-02276,california,cal_record_book_through_2024_25,2003-2004,2004,2003-12-28,Air Force#,Air Force,air-force,Yes,44,49,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,D28 44 Air Force# 49 L,resolved,,,,,,,
2276,CAL-R1-02277,california,cal_record_book_through_2024_25,2003-2004,2004,2004-01-02,Washington,Washington,washington,Yes,76,62,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,J2 76 Washington 62 W,resolved,,,,,,,
2277,CAL-R1-02278,california,cal_record_book_through_2024_25,2003-2004,2004,2004-01-04,Washington State,Washington State,washington-state,Yes,50,55,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,J4 50 Washington State 55 L,resolved,,,,,,,
2278,CAL-R1-02279,california,cal_record_book_through_2024_25,2003-2004,2004,2004-01-08,at Arizona (X/3),Arizona,arizona,Yes,75,95,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J8 75 at Arizona (X/3) 95 L,resolved,,,,,,,
2279,CAL-R1-02280,california,cal_record_book_through_2024_25,2003-2004,2004,2004-01-10,at Arizona State,Arizona State,arizona-state,Yes,74,62,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J10 74 at Arizona State 62 W,resolved,,,,,,,
2280,CAL-R1-02281,california,cal_record_book_through_2024_25,2003-2004,2004,2004-01-17,at Stanford (X/3),Stanford,stanford,Yes,61,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J17 61 at Stanford (X/3) 68 L,resolved,,,,,,,
2281,CAL-R1-02282,california,cal_record_book_through_2024_25,2003-2004,2004,2004-01-22,USC,USC,usc,Yes,63,62,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,J22 63 USC 62 W,resolved,,,,,,,
2282,CAL-R1-02283,california,cal_record_book_through_2024_25,2003-2004,2004,2004-01-24,UCLA,UCLA,ucla,Yes,76,62,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,J24 76 UCLA 62 W,resolved,,,,,,,
2283,CAL-R1-02284,california,cal_record_book_through_2024_25,2003-2004,2004,2004-01-29,at Oregon,Oregon,oregon,Yes,56,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J29 56 at Oregon 68 L,resolved,,,,,,,
2284,CAL-R1-02285,california,cal_record_book_through_2024_25,2003-2004,2004,2004-01-31,at Oregon State,Oregon State,oregon-state,Yes,88,74,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,J31 88 at Oregon State 74 W,resolved,,,,,,,
2285,CAL-R1-02286,california,cal_record_book_through_2024_25,2003-2004,2004,2004-02-05,Arizona (X/12),Arizona,arizona,Yes,87,83,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,F5 87 Arizona (X/12) 83 W,resolved,,,,,,,
2286,CAL-R1-02287,california,cal_record_book_through_2024_25,2003-2004,2004,2004-02-07,Arizona State,Arizona State,arizona-state,Yes,85,83,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,F7 85 Arizona State 83 W,resolved,,,,,,,
2287,CAL-R1-02288,california,cal_record_book_through_2024_25,2003-2004,2004,2004-02-14,Stanford (X/2),Stanford,stanford,Yes,58,69,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,F14 58 Stanford (X/2) 69 L,resolved,,,,,,,
2288,CAL-R1-02289,california,cal_record_book_through_2024_25,2003-2004,2004,2004-02-19,at UCLA,UCLA,ucla,Yes,49,66,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F19 49 at UCLA 66 L,resolved,,,,,,,
2289,CAL-R1-02290,california,cal_record_book_through_2024_25,2003-2004,2004,2004-02-21,at USC,USC,usc,Yes,60,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,F21 60 at USC 70 L,resolved,,,,,,,
2290,CAL-R1-02291,california,cal_record_book_through_2024_25,2003-2004,2004,2004-02-26,Oregon (OT),Oregon,oregon,Yes,85,81,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,F26 85 Oregon (OT) 81 W,resolved,,,,,,,
2291,CAL-R1-02292,california,cal_record_book_through_2024_25,2003-2004,2004,2004-02-28,Oregon State,Oregon State,oregon-state,Yes,75,58,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,9,F28 75 Oregon State 58 W,resolved,,,,,,,
2292,CAL-R1-02293,california,cal_record_book_through_2024_25,2003-2004,2004,2004-03-04,at Washington,Washington,washington,Yes,58,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,M4 58 at Washington 76 L,resolved,,,,,,,
2293,CAL-R1-02294,california,cal_record_book_through_2024_25,2003-2004,2004,2004-03-06,at Washington State,Washington State,washington-state,Yes,58,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,9,M6 58 at Washington State 70 L,resolved,,,,,,,
2294,CAL-R1-02295,california,cal_record_book_through_2024_25,2003-2004,2004,2004-03-11,vs. Oregon^,Oregon,oregon,Yes,82,87,L,0,,,N,NEUTRAL,Staples Center,Staples Center,Los Angeles,CA,,QUARTERFINAL,CONFERENCE_TOURNAMENT,,9,M11 82 vs. Oregon^ 87 L,resolved,,,,,,,
2295,CAL-R1-02296,california,cal_record_book_through_2024_25,2004-2005,2005,2004-11-11,UC Riverside+,UC Riverside,uc-riverside,Yes,78,61,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,N11 78 UC Riverside+ 61 W,resolved,,,,,,,
2296,CAL-R1-02297,california,cal_record_book_through_2024_25,2004-2005,2005,2004-11-12,Saint Mary’s+,Saint Mary's,saint-mary-s,Yes,52,61,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,N12 52 Saint Mary’s+ 61 L,resolved,,,,,,,
2297,CAL-R1-02298,california,cal_record_book_through_2024_25,2004-2005,2005,2004-11-23,Southern,Southern,southern,Yes,82,63,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,N23 82 Southern 63 W,resolved,,,,,,,
2298,CAL-R1-02299,california,cal_record_book_through_2024_25,2004-2005,2005,2004-11-27,at Brigham Young,BYU,byu,Yes,67,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,N27 67 at Brigham Young 64 W,resolved,,,,,,,
2299,CAL-R1-02300,california,cal_record_book_through_2024_25,2004-2005,2005,2004-12-01,UNLV,UNLV,unlv,Yes,72,73,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,D1 72 UNLV 73 L,resolved,,,,,,,
2300,CAL-R1-02301,california,cal_record_book_through_2024_25,2004-2005,2005,2004-12-04,Fairleigh Dickinson,Fairleigh Dickinson,fairleigh-dickinson,Yes,80,66,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,D4 80 Fairleigh Dickinson 66 W,resolved,,,,,,,
2301,CAL-R1-02302,california,cal_record_book_through_2024_25,2004-2005,2005,2004-12-07,Colorado,Colorado,colorado,Yes,60,63,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,D7 60 Colorado 63 L,resolved,,,,,,,
2302,CAL-R1-02303,california,cal_record_book_through_2024_25,2004-2005,2005,2004-12-11,at San Diego State*,San Diego State,san-diego-state,Yes,60,57,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,D11 60 at San Diego State* 57 W,resolved,,,,,,,
2303,CAL-R1-02304,california,cal_record_book_through_2024_25,2004-2005,2005,2004-12-22,Hampton#,Hampton,hampton,Yes,69,46,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,D22 69 Hampton# 46 W,resolved,,,,,,,
2304,CAL-R1-02305,california,cal_record_book_through_2024_25,2004-2005,2005,2004-12-23,Pepperdine#,Pepperdine,pepperdine,Yes,61,58,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,D23 61 Pepperdine# 58 W,resolved,,,,,,,
2305,CAL-R1-02306,california,cal_record_book_through_2024_25,2004-2005,2005,2004-12-31,at Washington (X/13),Washington,washington,Yes,67,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,D31 67 at Washington (X/13) 81 L,resolved,,,,,,,
2306,CAL-R1-02307,california,cal_record_book_through_2024_25,2004-2005,2005,2005-01-02,at Washington State,Washington State,washington-state,Yes,59,47,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,J2 59 at Washington State 47 W,resolved,,,,,,,
2307,CAL-R1-02308,california,cal_record_book_through_2024_25,2004-2005,2005,2005-01-06,Arizona (X/13),Arizona,arizona,Yes,67,87,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,J6 67 Arizona (X/13) 87 L,resolved,,,,,,,
2308,CAL-R1-02309,california,cal_record_book_through_2024_25,2004-2005,2005,2005-01-08,Arizona State,Arizona State,arizona-state,Yes,70,79,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,J8 70 Arizona State 79 L,resolved,,,,,,,
2309,CAL-R1-02310,california,cal_record_book_through_2024_25,2004-2005,2005,2005-01-15,Stanford,Stanford,stanford,Yes,58,74,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,J15 58 Stanford 74 L,resolved,,,,,,,
2310,CAL-R1-02311,california,cal_record_book_through_2024_25,2004-2005,2005,2005-01-20,at USC,USC,usc,Yes,66,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,J20 66 at USC 83 L,resolved,,,,,,,
2311,CAL-R1-02312,california,cal_record_book_through_2024_25,2004-2005,2005,2005-01-22,at UCLA,UCLA,ucla,Yes,64,51,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,J22 64 at UCLA 51 W,resolved,,,,,,,
2312,CAL-R1-02313,california,cal_record_book_through_2024_25,2004-2005,2005,2005-01-27,Oregon,Oregon,oregon,Yes,65,62,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,J27 65 Oregon 62 W,resolved,,,,,,,
2313,CAL-R1-02314,california,cal_record_book_through_2024_25,2004-2005,2005,2005-01-29,Oregon State,Oregon State,oregon-state,Yes,91,66,W,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,J29 91 Oregon State 66 W,resolved,,,,,,,
2314,CAL-R1-02315,california,cal_record_book_through_2024_25,2004-2005,2005,2005-02-03,at Arizona (X/14),Arizona,arizona,Yes,76,97,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,F3 76 at Arizona (X/14) 97 L,resolved,,,,,,,
2315,CAL-R1-02316,california,cal_record_book_through_2024_25,2004-2005,2005,2005-02-05,at Arizona State,Arizona State,arizona-state,Yes,84,82,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,F5 84 at Arizona State 82 W,resolved,,,,,,,
2316,CAL-R1-02317,california,cal_record_book_through_2024_25,2004-2005,2005,2005-02-12,at Stanford,Stanford,stanford,Yes,56,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,F12 56 at Stanford 71 L,resolved,,,,,,,
2317,CAL-R1-02318,california,cal_record_book_through_2024_25,2004-2005,2005,2005-02-17,UCLA,UCLA,ucla,Yes,62,77,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,F17 62 UCLA 77 L,resolved,,,,,,,
2318,CAL-R1-02319,california,cal_record_book_through_2024_25,2004-2005,2005,2005-02-19,USC,USC,usc,Yes,70,89,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,F19 70 USC 89 L,resolved,,,,,,,
2319,CAL-R1-02320,california,cal_record_book_through_2024_25,2004-2005,2005,2005-02-24,at Oregon,Oregon,oregon,Yes,58,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,F24 58 at Oregon 63 L,resolved,,,,,,,
2320,CAL-R1-02321,california,cal_record_book_through_2024_25,2004-2005,2005,2005-02-26,at Oregon State,Oregon State,oregon-state,Yes,63,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,10,F26 63 at Oregon State 82 L,resolved,,,,,,,
2321,CAL-R1-02322,california,cal_record_book_through_2024_25,2004-2005,2005,2005-03-03,Washington,Washington,washington,Yes,73,106,L,0,,,H,SOURCE_PROGRAM_HOME,Haas Pavilion,Haas Pavilion,Berkeley,CA,,,REGULAR_SEASON,,10,M3 73 Washington 106 L,resolved,,,,,,,
