source_program_key,source_opponent_label,canonical_opponent_key,canonical_opponent_name,current_d1,games_with_source_label,first_season,last_season,resolution_status,resolution_method,user_choice,audit_note
kansas-state,— — OHIO STATE,ohio-state,Ohio State,TRUE,1,1951-1952,1951-1952,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OKLAHOMA,oklahoma,Oklahoma,TRUE,2,1977-1978,1980-1981,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OKLAHOMA CITY,oklahoma-city,Oklahoma City,FALSE,2,1979-1980,1980-1981,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — OKLAHOMA STATE*,oklahoma-state,Oklahoma State,TRUE,43,1959-1960,2024-2025,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OKLAHOMA STATE* (OT),oklahoma-state,Oklahoma State,TRUE,1,1963-1964,1963-1964,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OKLAHOMA STATE*#,oklahoma-state,Oklahoma State,TRUE,1,1984-1985,1984-1985,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OKLAHOMA*,oklahoma,Oklahoma,TRUE,31,1948-1949,2021-2022,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OKLAHOMA* (OT),oklahoma,Oklahoma,TRUE,1,1977-1978,1977-1978,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OLD DOMINION,old-dominion,Old Dominion,TRUE,1,1999-2000,1999-2000,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OLE MISS,ole-miss,Ole Miss,TRUE,3,2001-2002,2015-2016,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OMAHA,omaha,Omaha,TRUE,4,2014-2015,2021-2022,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — ORAL ROBERTS,oral-roberts,Oral Roberts,TRUE,4,1977-1978,2017-2018,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — ORAL ROBERTS (OT),oral-roberts,Oral Roberts,TRUE,1,2023-2024,2023-2024,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OREGON,oregon,Oregon,TRUE,1,1966-1967,1966-1967,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — OREGON STATE,oregon-state,Oregon State,TRUE,1,2002-2003,2002-2003,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — PACIFIC,pacific,Pacific,TRUE,1,1955-1956,1955-1956,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — PORTLAND STATE,portland-state,Portland State,TRUE,1,1979-1980,1979-1980,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — PRAIRIE VIEW A&M,prairie-view-a-m,Prairie View A&M,TRUE,1,2016-2017,2016-2017,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — PURDUE,purdue,Purdue,TRUE,2,1951-1952,1958-1959,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — PURDUE%,purdue,Purdue,TRUE,1,1988-1989,1988-1989,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — RADFORD,radford,Radford,TRUE,1,2022-2023,2022-2023,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — ROBERT MORRIS,robert-morris,Robert Morris,TRUE,1,2016-2017,2016-2017,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — ROCKHURST (Kan.),rockhurst,Rockhurst,FALSE,1,1949-1950,1949-1950,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — RUTGERS,rutgers,Rutgers,TRUE,1,2004-2005,2004-2005,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SAINT LOUIS,saint-louis,Saint Louis,TRUE,6,1959-1960,2019-2020,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SAM HOUSTON STATE,sam-houston,Sam Houston,TRUE,1,1992-1993,1992-1993,RESOLVED,CURRENT_PROGRAM_REBRAND,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SAN FRANCISCO,san-francisco,San Francisco,TRUE,1,1952-1953,1952-1953,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SAN FRANCISCO^,san-francisco,San Francisco,TRUE,1,1959-1960,1959-1960,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SAVANNAH STATE,savannah-state,Savannah State,FALSE,3,2003-2004,2014-2015,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — SE MISSOURI STATE,southeast-missouri-state,SEMO,TRUE,2,2008-2009,2017-2018,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SIU-EDWARDSVILLE,siu-edwardsville,SIUE,TRUE,3,1978-1979,1991-1992,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SMU,smu,SMU,TRUE,3,1973-1974,1977-1978,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SOUTH CAROLINA STATE,south-carolina-state,South Carolina State,TRUE,1,2015-2016,2015-2016,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SOUTH DAKOTA,south-dakota,South Dakota,TRUE,8,1977-1978,2015-2016,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SOUTH DAKOTA STATE,south-dakota-state,South Dakota State,TRUE,3,1959-1960,2023-2024,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SOUTHERN ILLINOIS,southern-illinois,Southern Illinois,TRUE,3,1968-1969,1982-1983,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SOUTHERN MISS,southern-miss,Southern Miss,TRUE,4,1987-1988,2018-2019,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SOUTHERN UTAH,southern-utah,Southern Utah,TRUE,4,1988-1989,2014-2015,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — ST. FRANCIS (Pa.),saint-francis-pa,Saint Francis (PA),FALSE,1,1969-1970,1969-1970,RESOLVED,CURRENT_CLASSIFICATION_RESEARCH,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — ST. MARY’S (Calif.),saint-mary-s,Saint Mary's,TRUE,1,1998-1999,1998-1999,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — STANFORD,stanford,Stanford,TRUE,1,1965-1966,1965-1966,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — STEPHEN F. AUSTIN,stephen-f-austin,Stephen F. Austin,TRUE,1,2005-2006,2005-2006,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — SYRACUSE^,syracuse,Syracuse,TRUE,1,1968-1969,1968-1969,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TCU,tcu,TCU,TRUE,2,1970-1971,1998-1999,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TCU*,tcu,TCU,TRUE,8,2013-2014,2023-2024,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TCU* (OT),tcu,TCU,TRUE,1,2016-2017,2016-2017,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEMPLE,temple,Temple,TRUE,1,1992-1993,1992-1993,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TENNESSEE STATE,tennessee-state,Tennessee State,TRUE,1,2001-2002,2001-2002,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TENNESSEE STATE (OT),tennessee-state,Tennessee State,TRUE,1,2000-2001,2000-2001,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TENNESSEE TECH,tennessee-tech,Tennessee Tech,TRUE,1,2006-2007,2006-2007,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEXAS,texas,Texas,TRUE,2,1971-1972,1983-1984,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEXAS A&M,texas-a-m,Texas A&M,TRUE,4,1960-1961,2020-2021,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEXAS A&M*,texas-a-m,Texas A&M,TRUE,6,1997-1998,2011-2012,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEXAS A&M-CORPUS CHRISTI,texas-a-m-corpus-christi,TAMUCC,TRUE,1,2003-2004,2003-2004,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEXAS SOUTHERN,texas-southern,Texas Southern,TRUE,2,2012-2013,2014-2015,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEXAS STATE,texas-state,Texas State,TRUE,1,1986-1987,1986-1987,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEXAS TECH,texas-tech,Texas Tech,TRUE,4,1955-1956,1985-1986,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEXAS TECH*,texas-tech,Texas Tech,TRUE,11,1998-1999,2024-2025,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TEXAS*,texas,Texas,TRUE,6,1997-1998,2019-2020,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TROY,troy,Troy,TRUE,2,2001-2002,2013-2014,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TRUMAN STATE,truman-state,Truman State,FALSE,3,1973-1974,1984-1985,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — TULANE,tulane,Tulane,TRUE,1,1975-1976,1975-1976,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — TULSA,tulsa,Tulsa,TRUE,4,1968-1969,2019-2020,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — U.S. INTERNATIONAL,u-s-international,U.S. International,FALSE,2,1980-1981,1983-1984,RESOLVED,HISTORICAL_NON_D1_RESEARCHED,,Owner NON_D1 sanity scan approved 2026-09-06.
kansas-state,— — UALBANY,ualbany,Albany,TRUE,1,2021-2022,2021-2022,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UAPB,arkansas-pine-bluff,UAPB,TRUE,1,2024-2025,2024-2025,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UC DAVIS,uc-davis,UC Davis,TRUE,1,1982-1983,1982-1983,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UC IRVINE,uc-irvine,UC Irvine,TRUE,1,2017-2018,2017-2018,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UC SANTA BARBARA,uc-santa-barbara,UC Santa Barbara,TRUE,1,1990-1991,1990-1991,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UCF,ucf,UCF,TRUE,1,2002-2003,2002-2003,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UCF*,ucf,UCF,TRUE,1,2023-2024,2023-2024,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UIW,incarnate-word,Incarnate Word,TRUE,1,2022-2023,2022-2023,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UMES,maryland-eastern-shore,UMES,TRUE,3,2006-2007,2015-2016,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UMKC,kansas-city,Kansas City,TRUE,10,1987-1988,2017-2018,RESOLVED,CURRENT_PROGRAM_REBRAND,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UNC-ASHEVILLE,unc-asheville,UNC Asheville,TRUE,1,1996-1997,1996-1997,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UNLV,unlv,UNLV,TRUE,2,1981-1982,2020-2021,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — USC UPSTATE,south-carolina-upstate,USC Upstate,TRUE,2,2012-2013,2017-2018,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — USC^,usc,USC,TRUE,1,1963-1964,1963-1964,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UT-ARLINGTON,ut-arlington,UT Arlington,TRUE,1,1988-1989,1988-1989,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UTAH,utah,Utah,TRUE,1,1973-1974,1973-1974,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UTAH STATE,utah-state,Utah State,TRUE,2,1949-1950,1988-1989,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UTEP,utep,UTEP,TRUE,1,1957-1958,1957-1958,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UTRGV,ut-rio-grande-valley,UTRGV,TRUE,4,1984-1985,2022-2023,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — UTSA,utsa,UTSA,TRUE,4,1991-1992,2004-2005,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — VANDERBILT,vanderbilt,Vanderbilt,TRUE,4,1970-1971,2018-2019,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — VCU,vcu,VCU,TRUE,1,1997-1998,1997-1998,RESOLVED,CURRENT_PROGRAM_ALIAS,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — VERMONT,vermont,Vermont,TRUE,1,2006-2007,2006-2007,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — VILLANOVA (OT),villanova,Villanova,TRUE,1,2023-2024,2023-2024,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — vs. (10) Arkansas,arkansas,Arkansas,TRUE,1,1979-1980,1979-1980,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
kansas-state,— — vs. (11) Loyola Chicago,loyola-chicago,Loyola Chicago,TRUE,1,2017-2018,2017-2018,RESOLVED,CURRENT_PROGRAM_REGISTRY,,Historical/current program identity normalized during Kansas State Stage 2 research.
