source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
kansas-state-2744,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-11-20,— — NORTHERN ARIZONA,Northern Arizona,northern-arizona,TRUE,80,58,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,Opening Games of the Las Vegas Invitational,,REGULAR_SEASON,,167,N20 | — — NORTHERN ARIZONA | W | 80-58 | Opening Games of the Las Vegas Invitational,RESOLVED,,,,,,,
kansas-state-2745,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-11-23,— — vs. Arizona State,Arizona State,arizona-state,TRUE,90,92,L,0,,,N,NEUTRAL,Orleans Arena,Orleans Arena,Paradise,NV,"Las Vegas Invitational - Las Vegas, Nev.",,REGULAR_SEASON,,167,"N23 | — — vs. Arizona State | L | 90-92 | Las Vegas Invitational - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-2746,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-11-24,— — vs. George Washington,George Washington,george-washington,TRUE,67,59,W,0,,,N,NEUTRAL,Orleans Arena,Orleans Arena,Paradise,NV,"Las Vegas Invitational - Las Vegas, Nev.",,REGULAR_SEASON,,167,"N24 | — — vs. George Washington | W | 67-59 | Las Vegas Invitational - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-2747,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-11-29,— — ORAL ROBERTS,Oral Roberts,oral-roberts,TRUE,77,68,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Las Vegas Invitational - Las Vegas, Nev.",,REGULAR_SEASON,,167,"N29 | — — ORAL ROBERTS | W | 77-68 | Las Vegas Invitational - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-2748,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-12-03,— — at Vanderbilt,Vanderbilt,vanderbilt,TRUE,84,79,W,0,,,A,OPPONENT_HOME,,,,,"Las Vegas Invitational - Las Vegas, Nev.",,REGULAR_SEASON,,167,"D3 | — — at Vanderbilt | W | 84-79 | Las Vegas Invitational - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-2749,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-12-05,— — USC UPSTATE,USC Upstate,south-carolina-upstate,TRUE,86,49,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Las Vegas Invitational - Las Vegas, Nev.",,REGULAR_SEASON,,167,"D5 | — — USC UPSTATE | W | 86-49 | Las Vegas Invitational - Las Vegas, Nev.",RESOLVED,,,,,,,
kansas-state-2750,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-12-09,— — TULSA,Tulsa,tulsa,TRUE,54,61,L,0,,,H,SOURCE_PROGRAM_HOME,INTRUST Bank Arena,INTRUST Bank Arena,Wichita,KS,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"D9 | — — TULSA | L | 54-61 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,Stage 3A site decision: Accepted Stage 3A game-level evidence: Tulsa at INTRUST Bank Arena is HOME.,,,,,,
kansas-state-2751,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-12-16,— — SE MISSOURI STATE,SEMO,southeast-missouri-state,TRUE,89,71,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"D16 | — — SE MISSOURI STATE | W | 89-71 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2752,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-12-20,— — at Washington State,Washington State,washington-state,TRUE,68,65,W,0,,,A,OPPONENT_HOME,,,,,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"D20 | — — at Washington State | W | 68-65 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2753,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2017-12-29,— — at Iowa State*,Iowa State,iowa-state,TRUE,91,75,W,0,,,A,OPPONENT_HOME,,,,,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"D29 | — — at Iowa State* | W | 91-75 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2754,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-01-01,— 6 WEST VIRGINIA*,West Virginia,west-virginia,TRUE,69,77,L,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"J1 | — 6 WEST VIRGINIA* | L | 69-77 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2755,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-01-06,— 18 at Texas Tech*,Texas Tech,texas-tech,TRUE,58,74,L,0,,,A,OPPONENT_HOME,,,,,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"J6 | — 18 at Texas Tech* | L | 58-74 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2756,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-01-10,— — OKLAHOMA STATE*,Oklahoma State,oklahoma-state,TRUE,86,82,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"J10 | — — OKLAHOMA STATE* | W | 86-82 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2757,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-01-13,— 12 at Kansas*,Kansas,kansas,TRUE,72,73,L,0,,,A,OPPONENT_HOME,,,,,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"J13 | — 12 at Kansas* | L | 72-73 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2758,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-01-16,— 4 OKLAHOMA*,Oklahoma,oklahoma,TRUE,87,69,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"J16 | — 4 OKLAHOMA* | W | 87-69 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2759,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-01-20,— 24 TCU*,TCU,tcu,TRUE,73,68,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"J20 | — 24 TCU* | W | 73-68 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2760,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-01-22,— — at Baylor*,Baylor,baylor,TRUE,90,83,W,0,,,A,OPPONENT_HOME,,,,,"Wichita Wildcat Classic - Wichita, Kan.",,REGULAR_SEASON,,167,"J22 | — — at Baylor* | W | 90-83 | Wichita Wildcat Classic - Wichita, Kan.",RESOLVED,,,,,,,
kansas-state-2761,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-01-27,— — GEORGIA,Georgia,georgia,TRUE,56,51,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"J27 | — — GEORGIA | W | 56-51 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2762,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-01-29,— 7 KANSAS*,Kansas,kansas,TRUE,56,70,L,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"J29 | — 7 KANSAS* | L | 56-70 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2763,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-02-03,— 15 at West Virginia*,West Virginia,west-virginia,TRUE,51,89,L,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"F3 | — 15 at West Virginia* | L | 51-89 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2764,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-02-07,— — at Texas*,Texas,texas,TRUE,67,64,W,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"F7 | — — at Texas* | W | 67-64 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2765,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-02-10,— 7 TEXAS TECH*,Texas Tech,texas-tech,TRUE,47,66,L,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"F10 | — 7 TEXAS TECH* | L | 47-66 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2766,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-02-14,— — at Oklahoma State*,Oklahoma State,oklahoma-state,TRUE,82,72,W,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"F14 | — — at Oklahoma State* | W | 82-72 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2767,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-02-17,— — IOWA STATE*,Iowa State,iowa-state,TRUE,78,66,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"F17 | — — IOWA STATE* | W | 78-66 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2768,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-02-21,— — TEXAS*,Texas,texas,TRUE,58,48,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"F21 | — — TEXAS* | W | 58-48 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2769,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-02-24,— — at Oklahoma*,Oklahoma,oklahoma,TRUE,77,86,L,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"F24 | — — at Oklahoma* | L | 77-86 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2770,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-02-27,— — at TCU*,TCU,tcu,TRUE,59,66,L,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"F27 | — — at TCU* | L | 59-66 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2771,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-03-03,— — BAYLOR*,Baylor,baylor,TRUE,77,67,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"SEC/Big 12 Challenge - Manhattan, Kan.",,REGULAR_SEASON,,167,"M3 | — — BAYLOR* | W | 77-67 | SEC/Big 12 Challenge - Manhattan, Kan.",RESOLVED,,,,,,,
kansas-state-2772,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-03-08,— — vs. TCU (OT),TCU,tcu,TRUE,66,64,W,1,,,N,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,"Big 12 Championship - Kansas City, Mo.",Quarterfinals,CONFERENCE_TOURNAMENT,,167,"M8 | — — vs. TCU (OT) | W | 66-64 | Big 12 Championship - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2773,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-03-09,— 9 vs. Kansas,Kansas,kansas,TRUE,67,83,L,0,,,N,NEUTRAL,T-Mobile Center,T-Mobile Center,Kansas City,MO,"Big 12 Championship - Kansas City, Mo.",Semifinals,CONFERENCE_TOURNAMENT,,167,"M9 | — 9 vs. Kansas | L | 67-83 | Big 12 Championship - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2774,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-03-16,— — vs. (8) Creighton,Creighton,creighton,TRUE,69,59,W,0,,,N,NEUTRAL,Spectrum Center,Spectrum Center,Charlotte,NC,"NCAA South First/Second Rounds - Charlotte, N.C.",First Round [64],NCAA_TOURNAMENT,R64,167,"M16 | — — vs. (8) Creighton | W | 69-59 | NCAA South First/Second Rounds - Charlotte, N.C.",RESOLVED,,,,,,,
kansas-state-2775,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-03-18,— — vs. (16) UMBC,UMBC,umbc,TRUE,50,43,W,0,,,N,NEUTRAL,Spectrum Center,Spectrum Center,Charlotte,NC,"NCAA South First/Second Rounds - Charlotte, N.C.",Second Round [32],NCAA_TOURNAMENT,R32,167,"M18 | — — vs. (16) UMBC | W | 50-43 | NCAA South First/Second Rounds - Charlotte, N.C.",RESOLVED,,,,,,,
kansas-state-2776,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-03-22,— 18 vs. (5) Kentucky,Kentucky,kentucky,TRUE,61,58,W,0,,,N,NEUTRAL,EnergySolutions Arena,Delta Center,Salt Lake City,UT,"NCAA South Semifinals/Finals - Atlanta, Ga.",Regional Semifinals [16],NCAA_TOURNAMENT,Sweet Sixteen,167,"M22 | — 18 vs. (5) Kentucky | W | 61-58 | NCAA South Semifinals/Finals - Atlanta, Ga.",RESOLVED,,,,,,,
kansas-state-2777,kansas-state,2025-26_KState_media_guide_year_by_year_results,2017-2018,2017,2018-03-24,— — vs. (11) Loyola Chicago,Loyola Chicago,loyola-chicago,TRUE,62,78,L,0,,,N,NEUTRAL,EnergySolutions Arena,Delta Center,Salt Lake City,UT,"NCAA South Semifinals/Finals - Atlanta, Ga.",Regional Finals [8],NCAA_TOURNAMENT,Elite Eight,167,"M24 | — — vs. (11) Loyola Chicago | L | 62-78 | NCAA South Semifinals/Finals - Atlanta, Ga.",RESOLVED,,,,,,,
kansas-state-2778,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-11-09,12 — KENNESAW STATE,Kennesaw State,kennesaw-state,TRUE,56,41,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,,,REGULAR_SEASON,,168,N9 | 12 — KENNESAW STATE | W | 56-41,RESOLVED,,,,,,,
kansas-state-2779,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-11-12,12 — DENVER,Denver,denver,TRUE,64,56,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,,,REGULAR_SEASON,,168,N12 | 12 — DENVER | W | 64-56,RESOLVED,,,,,,,
kansas-state-2780,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-11-16,12 — vs. Eastern Kentucky,Eastern Kentucky,eastern-kentucky,TRUE,95,68,W,0,,,N,NEUTRAL,Sports and Fitness Center,Sports and Fitness Center,St. Thomas,VI,,,REGULAR_SEASON,,168,N16 | 12 — vs. Eastern Kentucky | W | 95-68,RESOLVED,,,,,,,
kansas-state-2781,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-11-18,12 — vs. Penn,Penn,pennsylvania,TRUE,64,48,W,0,,,N,NEUTRAL,Sports and Fitness Center,Sports and Fitness Center,St. Thomas,VI,,,REGULAR_SEASON,,168,N18 | 12 — vs. Penn | W | 64-48,RESOLVED,,,,,,,
kansas-state-2782,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-11-19,12 — vs. Missouri,Mizzou,missouri,TRUE,82,67,W,0,,,N,NEUTRAL,Sports and Fitness Center,Sports and Fitness Center,St. Thomas,VI,,,REGULAR_SEASON,,168,N19 | 12 — vs. Missouri | W | 82-67,RESOLVED,,,,,,,
kansas-state-2783,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-11-24,12 — LEHIGH,Lehigh,lehigh,TRUE,77,58,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,,,REGULAR_SEASON,,168,N24 | 12 — LEHIGH | W | 77-58,RESOLVED,,,,,,,
kansas-state-2784,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-12-01,12 — at Marquette,Marquette,marquette,TRUE,71,83,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,168,D1 | 12 — at Marquette | L | 71-83,RESOLVED,,,,,,,
kansas-state-2785,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-12-08,16 — at Tulsa,Tulsa,tulsa,TRUE,46,47,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,168,D8 | 16 — at Tulsa | L | 46-47,RESOLVED,,,,,,,
kansas-state-2786,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-12-15,25 — GEORGIA STATE,Georgia State,georgia-state,TRUE,71,59,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,,,REGULAR_SEASON,,168,D15 | 25 — GEORGIA STATE | W | 71-59,RESOLVED,,,,,,,
kansas-state-2787,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-12-19,— — SOUTHERN MISS,Southern Miss,southern-miss,TRUE,55,51,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,,,REGULAR_SEASON,,168,D19 | — — SOUTHERN MISS | W | 55-51,RESOLVED,,,,,,,
kansas-state-2788,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-12-22,— — VANDERBILT,Vanderbilt,vanderbilt,TRUE,69,58,W,0,,,H,SOURCE_PROGRAM_HOME,T-Mobile Center,T-Mobile Center,Kansas City,MO,"Wildcat Classic - Kansas City, Mo.",,REGULAR_SEASON,,168,"D22 | — — VANDERBILT | W | 69-58 | Wildcat Classic - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2789,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2018-12-29,— — GEORGE MASON,George Mason,george-mason,TRUE,59,58,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wildcat Classic - Kansas City, Mo.",,REGULAR_SEASON,,168,"D29 | — — GEORGE MASON | W | 59-58 | Wildcat Classic - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2790,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-01-02,— — TEXAS*,Texas,texas,TRUE,47,67,L,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wildcat Classic - Kansas City, Mo.",,REGULAR_SEASON,,168,"J2 | — — TEXAS* | L | 47-67 | Wildcat Classic - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2791,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-01-05,— 11 at Texas Tech*,Texas Tech,texas-tech,TRUE,57,63,L,0,,,A,OPPONENT_HOME,,,,,"Wildcat Classic - Kansas City, Mo.",,REGULAR_SEASON,,168,"J5 | — 11 at Texas Tech* | L | 57-63 | Wildcat Classic - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2792,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-01-09,— — WEST VIRGINIA*,West Virginia,west-virginia,TRUE,71,69,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wildcat Classic - Kansas City, Mo.",,REGULAR_SEASON,,168,"J9 | — — WEST VIRGINIA* | W | 71-69 | Wildcat Classic - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2793,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-01-12,— 20 at Iowa State*,Iowa State,iowa-state,TRUE,58,57,W,0,,,A,OPPONENT_HOME,,,,,"Wildcat Classic - Kansas City, Mo.",,REGULAR_SEASON,,168,"J12 | — 20 at Iowa State* | W | 58-57 | Wildcat Classic - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2794,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-01-16,— 20 at Oklahoma*,Oklahoma,oklahoma,TRUE,74,61,W,0,,,A,OPPONENT_HOME,,,,,"Wildcat Classic - Kansas City, Mo.",,REGULAR_SEASON,,168,"J16 | — 20 at Oklahoma* | W | 74-61 | Wildcat Classic - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2795,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-01-19,— — TCU*,TCU,tcu,TRUE,65,55,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wildcat Classic - Kansas City, Mo.",,REGULAR_SEASON,,168,"J19 | — — TCU* | W | 65-55 | Wildcat Classic - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2796,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-01-22,— 14 TEXAS TECH*,Texas Tech,texas-tech,TRUE,58,45,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"Wildcat Classic - Kansas City, Mo.",,REGULAR_SEASON,,168,"J22 | — 14 TEXAS TECH* | W | 58-45 | Wildcat Classic - Kansas City, Mo.",RESOLVED,,,,,,,
kansas-state-2797,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-01-26,— — at Texas A&M,Texas A&M,texas-a-m,TRUE,53,65,L,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - College Station, Texas",,REGULAR_SEASON,,168,"J26 | — — at Texas A&M | L | 53-65 | SEC/Big 12 Challenge - College Station, Texas",RESOLVED,,,,,,,
kansas-state-2798,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-02-02,— — at Oklahoma State*,Oklahoma State,oklahoma-state,TRUE,75,57,W,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - College Station, Texas",,REGULAR_SEASON,,168,"F2 | — — at Oklahoma State* | W | 75-57 | SEC/Big 12 Challenge - College Station, Texas",RESOLVED,,,,,,,
kansas-state-2799,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-02-05,— 13 KANSAS*,Kansas,kansas,TRUE,74,67,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"SEC/Big 12 Challenge - College Station, Texas",,REGULAR_SEASON,,168,"F5 | — 13 KANSAS* | W | 74-67 | SEC/Big 12 Challenge - College Station, Texas",RESOLVED,,,,,,,
kansas-state-2800,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-02-09,— — at Baylor*,Baylor,baylor,TRUE,70,63,W,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - College Station, Texas",,REGULAR_SEASON,,168,"F9 | — — at Baylor* | W | 70-63 | SEC/Big 12 Challenge - College Station, Texas",RESOLVED,,,,,,,
kansas-state-2801,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-02-12,18 — at Texas*,Texas,texas,TRUE,71,64,W,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - College Station, Texas",,REGULAR_SEASON,,168,"F12 | 18 — at Texas* | W | 71-64 | SEC/Big 12 Challenge - College Station, Texas",RESOLVED,,,,,,,
kansas-state-2802,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-02-16,18 23 IOWA STATE*,Iowa State,iowa-state,TRUE,64,78,L,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"SEC/Big 12 Challenge - College Station, Texas",,REGULAR_SEASON,,168,"F16 | 18 23 IOWA STATE* | L | 64-78 | SEC/Big 12 Challenge - College Station, Texas",RESOLVED,,,,,,,
kansas-state-2803,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-02-18,23 — at West Virginia*,West Virginia,west-virginia,TRUE,65,51,W,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - College Station, Texas",,REGULAR_SEASON,,168,"F18 | 23 — at West Virginia* | W | 65-51 | SEC/Big 12 Challenge - College Station, Texas",RESOLVED,,,,,,,
kansas-state-2804,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-02-23,23 — OKLAHOMA STATE*,Oklahoma State,oklahoma-state,TRUE,85,46,W,0,,,H,SOURCE_PROGRAM_HOME,Bramlage Coliseum,Bramlage Coliseum,Manhattan,KS,"SEC/Big 12 Challenge - College Station, Texas",,REGULAR_SEASON,,168,"F23 | 23 — OKLAHOMA STATE* | W | 85-46 | SEC/Big 12 Challenge - College Station, Texas",RESOLVED,,,,,,,
kansas-state-2805,kansas-state,2025-26_KState_media_guide_year_by_year_results,2018-2019,2018,2019-02-25,16 15 at Kansas*,Kansas,kansas,TRUE,49,64,L,0,,,A,OPPONENT_HOME,,,,,"SEC/Big 12 Challenge - College Station, Texas",,REGULAR_SEASON,,168,"F25 | 16 15 at Kansas* | L | 49-64 | SEC/Big 12 Challenge - College Station, Texas",RESOLVED,,,,,,,
