source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
RUTRAW-02265,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-01-23,ST. JOHN’S,St. John's,st-john-s,Yes,60,72,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/23 ............ST. JOHN’S ..................L ..........60-72,resolved,,,,,,,
RUTRAW-02266,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-01-27,UCONN,UConn,uconn,Yes,54,66,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/27 ............at UCONN...................L ..........54-66,resolved,,,,,,,
RUTRAW-02267,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-01-30,Cincinnati,Cincinnati,cincinnati,Yes,54,62,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/30 ............at #24 Cincinnatti ...L ..........54-62,resolved,,,,,,,
RUTRAW-02268,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-02-06,LOUISVILLE,Louisville,louisville,Yes,48,68,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/6 ..............#11 LOUISVILLE .......L ..........48-68,resolved,H/A/N resolved from Rutgers chronological-ledger syntax: unprefixed opponent denotes a home listing; cross-checked against season H/A/N summaries and facility-era totals.,,,,,,
RUTRAW-02269,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-02-09,GEOTOWN,Georgetown,georgetown,Yes,63,69,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/9 ..............#20 GEOTOWN ..........L ..........63-69,resolved,,,,,,,
RUTRAW-02270,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-02-12,SETON HALL,Seton Hall,seton-hall,Yes,57,55,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/12 ............SETON HALL ............W .........57-55,resolved,,,,,,,
RUTRAW-02271,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-02-16,DePaul,DePaul,depaul,Yes,69,75,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/16 ............at DePaul ....................L ..........69-75,resolved,,,,,,,
RUTRAW-02272,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-02-18,Villanova,Villanova,villanova,Yes,63,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/18 ............at Villanova ................L ..........63-71,resolved,,,,,,,
RUTRAW-02273,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-02-23,PROVIDENCE,Providence,providence,Yes,72,76,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/23 ............PROVIDENCE ............L ..........72-76,resolved,,,,,,,
RUTRAW-02274,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-03-02,Georgetown,Georgetown,georgetown,Yes,51,64,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,3/2 ..............at #7 Georgetown ....L ..........51-64,resolved,,,,,,,
RUTRAW-02275,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-03-05,MARQUETTE,Marquette,marquette,Yes,54,60,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,3/5 ..............#15 MARQUETTE......L ..........54-60,resolved,,,,,,,
RUTRAW-02276,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-03-08,Seton Hall,Seton Hall,seton-hall,Yes,56,51,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,3/8 ..............at Seton Hall.............W .........56-51,resolved,,,,,,,
RUTRAW-02277,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-03-12,DePaul,DePaul,depaul,Yes,76,57,W,0,,,N,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,Big East Tournament,,CONFERENCE_TOURNAMENT,,Rutgers 2025-26 Media Guide PDF p. 72,3/12 ............vs DePaul (68)..........W .........76-57,resolved,,,,,,,
RUTRAW-02278,rutgers,2025-26_rutgers_media_guide_year_by_year,2012-2013,2013,2013-03-13,Notre Dame,Notre Dame,notre-dame,Yes,61,69,L,0,,,N,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,Big East Tournament,,CONFERENCE_TOURNAMENT,,Rutgers 2025-26 Media Guide PDF p. 72,3/13 ............vs Notre Dame (68) ....L ..........61-69,resolved,,,,,,,
RUTRAW-02279,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-11-08,FLORIDA A&M,Florida A&M,florida-a-m,Yes,92,84,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/8 ............FLORIDA A&M ...........W........92-84,resolved,,,,,,,
RUTRAW-02280,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-11-11,UAB,UAB,uab,Yes,76,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/11 .........UAB .................................L .........79-76,resolved,,,,,,,
RUTRAW-02281,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-11-14,YALE,Yale,yale,Yes,72,71,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/14 .........YALE ...............................W........72-71,resolved,,,,,,,
RUTRAW-02282,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-11-18,CANISIUS,Canisius,canisius,Yes,66,51,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/18 .........CANISIUS (93) ............W........66-51,resolved,,,,,,,
RUTRAW-02283,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-11-19,DREXEL,Drexel,drexel,Yes,59,70,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/19 .........DREXEL (93).................L .........59-70,resolved,,,,,,,
RUTRAW-02284,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-11-23,WM. & MARY,William & Mary,william-mary,Yes,62,72,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/23 .........WM. & MARY ...............L ........62-72,resolved,,,,,,,
RUTRAW-02285,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-11-25,STILLMAN,Stillman,stillman,No,116,89,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/25 .........STILLMAN (93) ..........W.....116-89,resolved,,,,,,,
RUTRAW-02286,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-11-26,FDU,Fairleigh Dickinson,fairleigh-dickinson,Yes,72,73,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/26 .........FDU (93) ........................L .........72-73,resolved,,,,,,,
RUTRAW-02287,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-12-04,Geo. Wash,George Washington,george-washington,Yes,87,93,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/4 ............at Geo. Wash. ..............L .........87-93,resolved,,,,,,,
RUTRAW-02288,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-12-08,SETON HALL,Seton Hall,seton-hall,Yes,71,77,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/8 ............SETON HALL ...............L .........71-77,resolved,,,,,,,
RUTRAW-02289,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-12-11,PRINCETON,Princeton,princeton,Yes,73,78,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/11 .........PRINCETON .................L .........73-78,resolved,,,,,,,
RUTRAW-02290,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-12-14,UNCG,UNC Greensboro,unc-greensboro,Yes,89,72,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/14 .........UNCG ............................W........89-72,resolved,,,,,,,
RUTRAW-02291,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2013-12-22,ARMY,Army,army,Yes,75,72,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/22 .........ARMY.............................W........75-72,resolved,,,,,,,
RUTRAW-02292,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-01-01,TEMPLE,Temple,temple,Yes,71,66,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/1 ..............TEMPLE ........................W........71-66,resolved,,,,,,,
RUTRAW-02293,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-01-04,LOUISVILLE,Louisville,louisville,Yes,76,83,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/4 ..............#14 LOUISVILLE .........L .........76-83,resolved,,,,,,,
RUTRAW-02294,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-01-11,Cincinnati,Cincinnati,cincinnati,Yes,51,71,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/11 ............at Cincinnati ................L .........51-71,resolved,,,,,,,
RUTRAW-02295,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-01-15,UCF,UCF,ucf,Yes,85,75,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/15 ............UCF .................................W........85-75,resolved,,,,,,,
RUTRAW-02296,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-01-19,Houston,Houston,houston,Yes,55,77,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/19 ............at Houston ...................L .........55-77,resolved,,,,,,,
RUTRAW-02297,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-01-21,SMU,SMU,smu,Yes,56,70,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/21 ............at SMU ...........................L .........56-70,resolved,,,,,,,
RUTRAW-02298,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-01-25,UCONN,UConn,uconn,Yes,71,82,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/25 ............UCONN ..........................L .........71-82,resolved,,,,,,,
RUTRAW-02299,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-01-29,Temple,Temple,temple,Yes,82,88,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/29 ............at Temple ......................L .........82-88,resolved,,,,,,,
RUTRAW-02300,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-02-01,HOUSTON,Houston,houston,Yes,93,70,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/1 ..............HOUSTON ...................W........93-70,resolved,H/A/N resolved from Rutgers chronological-ledger syntax: unprefixed opponent denotes a home listing; cross-checked against season H/A/N summaries and facility-era totals.,,,,,,
RUTRAW-02301,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-02-04,Memphis,Memphis,memphis,Yes,69,101,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/4 ..............at #24 Memphis ........L ......69-101,resolved,,,,,,,
RUTRAW-02302,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-02-08,USF,South Florida,south-florida,Yes,79,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/8 ..............at USF ............................W........79-69,resolved,,,,,,,
RUTRAW-02303,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-02-14,SMU,SMU,smu,Yes,65,77,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/14 ............#23 SMU .......................L .........65-77,resolved,,,,,,,
RUTRAW-02304,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-02-16,Louisville,Louisville,louisville,Yes,54,102,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/16 ............at #13 Louisville.........L ......54-102,resolved,,,,,,,
RUTRAW-02305,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-02-20,MEMPHIS,Memphis,memphis,Yes,59,64,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/20 ............#22 MEMPHIS .............L .........59-64,resolved,,,,,,,
RUTRAW-02306,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-02-26,UCF,UCF,ucf,Yes,65,67,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,2/26 ............at UCF ............................L .........65-67,resolved,,,,,,,
RUTRAW-02307,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-03-01,USF,South Florida,south-florida,Yes,74,73,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,3/1 ..............USF .................................W........74-73,resolved,,,,,,,
RUTRAW-02308,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-03-05,UCONN,UConn,uconn,Yes,63,69,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,3/5 ..............at #19 UCONN............L .........63-69,resolved,,,,,,,
RUTRAW-02309,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-03-08,CINCINNATI,Cincinnati,cincinnati,Yes,66,70,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,3/8 ..............#15 CINCINNATI ........L .........66-70,resolved,,,,,,,
RUTRAW-02310,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-03-12,USF,South Florida,south-florida,Yes,72,68,W,0,,,N,NEUTRAL,FedExForum,FedExForum,Memphis,TN,American Athletic Conference Tournament,,CONFERENCE_TOURNAMENT,,Rutgers 2025-26 Media Guide PDF p. 72,3/12 ............vs USF (94) ..................W........72-68,resolved,,,,,,,
RUTRAW-02311,rutgers,2025-26_rutgers_media_guide_year_by_year,2013-2014,2014,2014-03-13,Louisville,Louisville,louisville,Yes,31,92,L,0,,,N,NEUTRAL,FedExForum,FedExForum,Memphis,TN,American Athletic Conference Tournament,,CONFERENCE_TOURNAMENT,,Rutgers 2025-26 Media Guide PDF p. 72,3/13 ............vs #5 Louisville (94) .......L .........31-92,resolved,,,,,,,
RUTRAW-02312,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-11-16,GEO. WASH,George Washington,george-washington,Yes,53,70,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/16 ......GEO. WASH. .....................L .........53-70,resolved,,,,,,,
RUTRAW-02313,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-11-19,FDU,Fairleigh Dickinson,fairleigh-dickinson,Yes,61,44,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/19 ......FDU ....................................W........61-44,resolved,,,,,,,
RUTRAW-02314,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-11-23,ST. FRANCIS-BK,St. Francis Brooklyn,st-francis-brooklyn,No,76,73,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/23 ......ST. FRANCIS-BK (95) .....W........76-73,resolved,,,,,,,
RUTRAW-02315,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-11-25,ST. PETER’S,Saint Peter's,saint-peter-s,Yes,50,68,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/25 ......ST. PETER’S (95) ............L .........50-68,resolved,,,,,,,
RUTRAW-02316,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-11-28,Vanderbilt,Vanderbilt,vanderbilt,Yes,68,65,W,0,,,N,NEUTRAL,Barclays Center,Barclays Center,Brooklyn,NY,Barclays Center Classic,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/28 ......vs. Vanderbilt (96) .......W........68-65,resolved,,,,,,,
RUTRAW-02317,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-11-29,Virginia,Virginia,virginia,Yes,26,45,L,0,,,N,NEUTRAL,Barclays Center,Barclays Center,Brooklyn,NY,Barclays Center Classic,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,11/29 ......vs. #8 Virginia (96) ........L .........45-26,resolved,,,,,,,
RUTRAW-02318,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-12-01,Clemson,Clemson,clemson,Yes,69,64,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/1 .........at Clemson (97) ............W........69-64,resolved,,,,,,,
RUTRAW-02319,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-12-06,Seton Hall,Seton Hall,seton-hall,Yes,54,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/6 .........at Seton Hall (101) .......L .........54-81,resolved,,,,,,,
RUTRAW-02320,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-12-09,NEW HAMPSHIRE,New Hampshire,new-hampshire,Yes,60,56,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/9 .........NEW HAMPSHIRE ......W........60-56,resolved,,,,,,,
RUTRAW-02321,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-12-14,Manhattan,Manhattan,manhattan,Yes,63,55,W,0,,,N,NEUTRAL,Madison Square Garden,Madison Square Garden,New York,NY,MSG Holiday Festival,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/14 ......vs. Manhattan (5) ........W........63-55,resolved,,,,,,,
RUTRAW-02322,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-12-20,"ST. FRANCIS, PA",Saint Francis,saint-francis-pa,Yes,68,73,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,"12/20 ......ST. FRANCIS, PA. ...........L .........68-73",resolved,,,,,,,
RUTRAW-02323,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-12-23,SACRED HEART,Sacred Heart,sacred-heart,Yes,79,54,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/23 ......SACRED HEART ...........W........79-54,resolved,,,,,,,
RUTRAW-02324,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-12-28,Monmouth,Monmouth,monmouth,Yes,59,58,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/28 ......at Monmouth ...............W........59-58,resolved,,,,,,,
RUTRAW-02325,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2014-12-30,NORTHWESTERN,Northwestern,northwestern,Yes,47,51,L,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,12/30 ......NORTHWESTERN ........L .........47-51,resolved,,,,,,,
RUTRAW-02326,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2015-01-03,PENN STATE,Penn State,penn-state,Yes,50,46,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/3 ...........PENN STATE ..................W........50-46,resolved,,,,,,,
RUTRAW-02327,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2015-01-08,Nebraska,Nebraska,nebraska,Yes,49,65,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/8 ...........at Nebraska .....................L .........49-65,resolved,,,,,,,
RUTRAW-02328,rutgers,2025-26_rutgers_media_guide_year_by_year,2014-2015,2015,2015-01-11,WISCONSIN,Wisconsin,wisconsin,Yes,67,62,W,0,,,H,SOURCE_PROGRAM_HOME,Rutgers Athletic Center / Jersey Mike's Arena,Jersey Mike's Arena,Piscataway,NJ,,,REGULAR_SEASON,,Rutgers 2025-26 Media Guide PDF p. 72,1/11 .........#4 WISCONSIN .............W........67-62,resolved,,,,,,,
