source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,site_research_status,site_research_basis,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
UVA-R-2004-021,virginia,virginia_2025_26_media_guide_year_by_year,2004-2005,2005,2005-02-09,Florida State,Florida State,florida-state,Yes,56,55,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F9 Florida State H W 56 55,resolved,,,,,,,
UVA-R-2004-022,virginia,virginia_2025_26_media_guide_year_by_year,2004-2005,2005,2005-02-12,Virginia Tech,Virginia Tech,virginia-tech,Yes,65,60,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F12 Virginia Tech H W 65 60,resolved,,,,,,,
UVA-R-2004-023,virginia,virginia_2025_26_media_guide_year_by_year,2004-2005,2005,2005-02-16,North Carolina (4),North Carolina,north-carolina,Yes,61,85,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F16 North Carolina (4) A L 61 85,resolved,,,,,,,
UVA-R-2004-024,virginia,virginia_2025_26_media_guide_year_by_year,2004-2005,2005,2005-02-19,Maryland (22),Maryland,maryland,Yes,89,92,L,2,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F19 Maryland (22) H L2ot 89 92,resolved,,,,,,,
UVA-R-2004-025,virginia,virginia_2025_26_media_guide_year_by_year,2004-2005,2005,2005-02-27,Wake Forest (6),Wake Forest,wake-forest,Yes,68,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F27 Wake Forest (6) A L 68 90,resolved,,,,,,,
UVA-R-2004-026,virginia,virginia_2025_26_media_guide_year_by_year,2004-2005,2005,2005-03-02,N.C. State,NC State,nc-state,Yes,72,82,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,M2 N.C. State H L 72 82,resolved,,,,,,,
UVA-R-2004-027,virginia,virginia_2025_26_media_guide_year_by_year,2004-2005,2005,2005-03-06,Florida State,Florida State,florida-state,Yes,63,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,M6 Florida State A L 63 68,resolved,,,,,,,
UVA-R-2004-028,virginia,virginia_2025_26_media_guide_year_by_year,2004-2005,2005,2005-03-10,Miami,Miami (FL),miami,Yes,66,65,W,0,,,N2,NEUTRAL,,Capital One Arena,Washington,DC,ACC Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 93,M10 Miami ACC N2 W 66 65,resolved,,,,,,,
UVA-R-2004-029,virginia,virginia_2025_26_media_guide_year_by_year,2004-2005,2005,2005-03-11,Duke (5),Duke,duke,Yes,64,76,L,0,,,N2,NEUTRAL,,Capital One Arena,Washington,DC,ACC Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 93,M11 Duke (5) ACC N2 L 64 76,resolved,,,,,,,
UVA-R-2005-001,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-11-18,Liberty,Liberty,liberty,Yes,79,44,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N18 Liberty H W 79 44,resolved,,,,,,,
UVA-R-2005-002,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-11-22,Richmond,Richmond,richmond,Yes,59,43,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N22 Richmond A W 59 43,resolved,,,,,,,
UVA-R-2005-003,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-11-27,Arizona (9),Arizona,arizona,Yes,51,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N27 Arizona (9) A L 51 81,resolved,,,,,,,
UVA-R-2005-004,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-11-30,Northwestern,Northwestern,northwestern,Yes,72,57,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N30 Northwestern H W 72 57,resolved,,,,,,,
UVA-R-2005-005,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-12-04,Georgia Tech,Georgia Tech,georgia-tech,Yes,54,63,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D4 Georgia Tech A L 54 63,resolved,,,,,,,
UVA-R-2005-006,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-12-07,Fordham,Fordham,fordham,Yes,60,62,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D7 Fordham H L 60 62,resolved,,,,,,,
UVA-R-2005-007,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-12-17,Gonzaga (10),Gonzaga,gonzaga,Yes,69,80,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D17 Gonzaga (10) A L 69 80,resolved,,,,,,,
UVA-R-2005-008,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-12-23,Loyola,Loyola Maryland,loyola-maryland,Yes,98,59,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D23 Loyola H W 98 59,resolved,,,,,,,
UVA-R-2005-009,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-12-28,UMBC,UMBC,umbc,Yes,77,66,W,0,,,N1,SOURCE_PROGRAM_HOME,,Siegel Center,Richmond,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D28 UMBC N1 W 77 66,resolved,,,,,,,
UVA-R-2005-010,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2005-12-31,Hartford,Hartford,hartford,No,71,62,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D31 Hartford H W 71 62,resolved,,,,,,,
UVA-R-2005-011,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-01-02,Western Kentucky,Western Kentucky,western-kentucky,Yes,68,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J2 Western Kentucky A L 68 78,resolved,,,,,,,
UVA-R-2005-012,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-01-07,Clemson,Clemson,clemson,Yes,64,58,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J7 Clemson H W 64 58,resolved,,,,,,,
UVA-R-2005-013,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-01-11,Florida State,Florida State,florida-state,Yes,82,87,L,1,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J11 Florida State H Lot 82 87,resolved,,,,,,,
UVA-R-2005-014,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-01-15,Virginia Tech,Virginia Tech,virginia-tech,Yes,54,49,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J15 Virginia Tech A W 54 49,resolved,,,,,,,
UVA-R-2005-015,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-01-19,North Carolina (24),North Carolina,north-carolina,Yes,72,68,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J19 North Carolina (24) H W 72 68,resolved,,,,,,,
UVA-R-2005-016,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-01-24,Miami,Miami (FL),miami,Yes,71,51,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J24 Miami H W 71 51,resolved,,,,,,,
UVA-R-2005-017,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-01-28,Duke (2),Duke,duke,Yes,63,82,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J28 Duke (2) A L 63 82,resolved,,,,,,,
UVA-R-2005-018,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-02-01,N.C. State,NC State,nc-state,Yes,64,66,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F1 N.C. State A L 64 66,resolved,,,,,,,
UVA-R-2005-019,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-02-04,Wake Forest,Wake Forest,wake-forest,Yes,75,73,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F4 Wake Forest H W 75 73,resolved,,,,,,,
UVA-R-2005-020,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-02-07,Maryland,Maryland,maryland,Yes,65,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F7 Maryland A L 65 76,resolved,,,,,,,
UVA-R-2005-021,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-02-11,Virginia Tech,Virginia Tech,virginia-tech,Yes,81,77,W,1,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F11 Virginia Tech H Wot 81 77,resolved,,,,,,,
UVA-R-2005-022,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-02-15,Longwood,Longwood,longwood,Yes,91,56,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F15 Longwood H W 91 56,resolved,,,,,,,
UVA-R-2005-023,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-02-18,Florida State,Florida State,florida-state,Yes,62,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F18 Florida State A L 62 76,resolved,,,,,,,
UVA-R-2005-024,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-02-21,Boston College (11),Boston College,boston-college,Yes,72,58,W,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F21 Boston College (11) H W 72 58,resolved,,,,,,,
UVA-R-2005-025,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-02-25,Clemson,Clemson,clemson,Yes,64,90,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F25 Clemson A L 64 90,resolved,,,,,,,
UVA-R-2005-026,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-03-01,North Carolina (13),North Carolina,north-carolina,Yes,54,99,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,M1 North Carolina (13) A L 54 99,resolved,,,,,,,
UVA-R-2005-027,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-03-05,Maryland,Maryland,maryland,Yes,70,71,L,0,,,H,SOURCE_PROGRAM_HOME,,University Hall,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,M5 Maryland H L 70 71,resolved,,,,,,,
UVA-R-2005-028,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-03-09,Virginia Tech,Virginia Tech,virginia-tech,Yes,60,56,W,0,,,N2,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,ACC Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 93,M9 Virginia Tech ACC N2 W 60 56,resolved,,,,,,,
UVA-R-2005-029,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-03-10,North Carolina,North Carolina,north-carolina,Yes,67,79,L,0,,,N2,NEUTRAL,,Greensboro Coliseum,Greensboro,NC,ACC Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 93,M10 North Carolina ACC N2 L 67 79,resolved,,,,,,,
UVA-R-2005-030,virginia,virginia_2025_26_media_guide_year_by_year,2005-2006,2006,2006-03-14,Stanford,Stanford,stanford,Yes,49,65,L,0,,,A,OPPONENT_HOME,,Maples Pavilion,Stanford,CA,National Invitation Tournament,NIT Opening Round,NIT,,Virginia 2025-26 media guide p. 93,M14 Stanford NIT A L 49 65,resolved,,,,,,,
UVA-R-2006-001,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-11-12,Arizona (10),Arizona,arizona,Yes,93,90,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N12 Arizona (10) H W 93 90,resolved,,,,,,,
UVA-R-2006-002,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-11-19,Morgan State,Morgan State,morgan-state,Yes,85,66,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N19 Morgan State H W 85 66,resolved,,,,,,,
UVA-R-2006-003,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-11-22,UNC Asheville,UNC Asheville,unc-asheville,Yes,81,64,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N22 UNC Asheville H W 81 64,resolved,,,,,,,
UVA-R-2006-004,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-11-26,Md.-Eastern Shore,UMES,maryland-eastern-shore,Yes,104,63,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N26 Md.-Eastern Shore H W 104 63,resolved,,,,,,,
UVA-R-2006-005,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-11-29,[25] Purdue,Purdue,purdue,Yes,59,61,L,0,,,A,OPPONENT_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N29 [25] Purdue A L 59 61,resolved,,,,,,,
UVA-R-2006-006,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-12-03,[25] N.C. State,NC State,nc-state,Yes,67,62,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D3 [25] N.C. State H W 67 62,resolved,,,,,,,
UVA-R-2006-007,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-12-16,Hampton,Hampton,hampton,Yes,91,69,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D16 Hampton H W 91 69,resolved,,,,,,,
UVA-R-2006-008,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-12-19,Appalachian State,Appalachian State,app-state,Yes,69,80,L,0,,,N1,NEUTRAL,,Mario Morales Coliseum,Guaynabo,PR,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D19 Appalachian State N1 L 69 80,resolved,,,,,,,
UVA-R-2006-009,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-12-20,Utah,Utah,utah,Yes,70,94,L,0,,,N1,NEUTRAL,,Mario Morales Coliseum,Guaynabo,PR,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D20 Utah N1 L 70 94,resolved,,,,,,,
UVA-R-2006-010,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-12-21,Puerto Rico-Mayaguez,Puerto Rico-Mayaguez,puerto-rico-mayaguez,No,59,52,W,0,,,N1,NEUTRAL,,Mario Morales Coliseum,Guaynabo,PR,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D21 Puerto Rico-Mayaguez N1 W 59 52,resolved,,,,,,,
UVA-R-2006-011,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2006-12-28,American,American,american-university,Yes,91,70,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,D28 American H W 91 70,resolved,,,,,,,
UVA-R-2006-012,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-01-03,Gonzaga,Gonzaga,gonzaga,Yes,108,87,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J3 Gonzaga H W 108 87,resolved,,,,,,,
UVA-R-2006-013,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-01-07,Stanford,Stanford,stanford,Yes,75,76,L,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J7 Stanford H L 75 76,resolved,,,,,,,
UVA-R-2006-014,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-01-10,North Carolina (1),North Carolina,north-carolina,Yes,69,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J10 North Carolina (1) A L 69 79,resolved,,,,,,,
UVA-R-2006-015,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-01-13,Boston College,Boston College,boston-college,Yes,73,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J13 Boston College A L 73 78,resolved,,,,,,,
UVA-R-2006-016,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-01-16,Maryland,Maryland,maryland,Yes,103,91,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J16 Maryland H W 103 91,resolved,,,,,,,
UVA-R-2006-017,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-01-21,Wake Forest,Wake Forest,wake-forest,Yes,88,76,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J21 Wake Forest H W 88 76,resolved,,,,,,,
UVA-R-2006-018,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-01-24,N.C. State,NC State,nc-state,Yes,71,58,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J24 N.C. State A W 71 58,resolved,,,,,,,
UVA-R-2006-019,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-01-28,Clemson (19),Clemson,clemson,Yes,64,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,J28 Clemson (19) A W 64 63,resolved,,,,,,,
UVA-R-2006-020,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-02-01,Duke (8),Duke,duke,Yes,68,66,W,1,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F1 Duke (8) H Wot 68 66,resolved,,,,,,,
UVA-R-2006-021,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-02-03,Miami,Miami (FL),miami,Yes,81,70,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F3 Miami H W 81 70,resolved,,,,,,,
UVA-R-2006-022,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-02-06,Maryland,Maryland,maryland,Yes,69,65,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F6 Maryland A W 69 65,resolved,,,,,,,
UVA-R-2006-023,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-02-10,Virginia Tech,Virginia Tech,virginia-tech,Yes,57,84,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F10 Virginia Tech A L 57 84,resolved,,,,,,,
UVA-R-2006-024,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-02-13,Longwood,Longwood,longwood,Yes,90,49,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F13 Longwood H W 90 49,resolved,,,,,,,
UVA-R-2006-025,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-02-17,Florida State,Florida State,florida-state,Yes,73,70,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F17 Florida State H W 73 70,resolved,,,,,,,
UVA-R-2006-026,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-02-21,[24] Miami,Miami (FL),miami,Yes,60,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F21 [24] Miami A L 60 68,resolved,,,,,,,
UVA-R-2006-027,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-02-24,[24] Georgia Tech,Georgia Tech,georgia-tech,Yes,75,69,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,F24 [24] Georgia Tech H W 75 69,resolved,,,,,,,
UVA-R-2006-028,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-03-01,Virginia Tech (21),Virginia Tech,virginia-tech,Yes,69,56,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,M1 Virginia Tech (21) H W 69 56,resolved,,,,,,,
UVA-R-2006-029,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-03-03,Wake Forest,Wake Forest,wake-forest,Yes,72,78,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,M3 Wake Forest A L 72 78,resolved,,,,,,,
UVA-R-2006-030,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-03-09,N.C. State,NC State,nc-state,Yes,71,79,L,0,,,N2,NEUTRAL,,Benchmark International Arena,Tampa,FL,ACC Tournament,,CONFERENCE_TOURNAMENT,,Virginia 2025-26 media guide p. 93,M9 N.C. State ACC N2 L 71 79,resolved,,,,,,,
UVA-R-2006-031,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-03-16,Albany,Albany,ualbany,Yes,84,57,W,0,,,N3,NEUTRAL,,Nationwide Arena,Columbus,OH,NCAA Tournament,NCAA South First Round,NCAA_TOURNAMENT,R64,Virginia 2025-26 media guide p. 93,M16 Albany NCAA N3 W 84 57,resolved,,,,,,,
UVA-R-2006-032,virginia,virginia_2025_26_media_guide_year_by_year,2006-2007,2007,2007-03-18,Tennessee,Tennessee,tennessee,Yes,74,77,L,0,,,N3,NEUTRAL,,Nationwide Arena,Columbus,OH,NCAA Tournament,NCAA South Second Round,NCAA_TOURNAMENT,R32,Virginia 2025-26 media guide p. 93,M18 Tennessee NCAA N3 L 74 77,resolved,,,,,,,
UVA-R-2007-001,virginia,virginia_2025_26_media_guide_year_by_year,2007-2008,2008,2007-11-11,Vermont,Vermont,vermont,Yes,90,72,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N11 Vermont H W 90 72,resolved,,,,,,,
UVA-R-2007-002,virginia,virginia_2025_26_media_guide_year_by_year,2007-2008,2008,2007-11-14,Howard,Howard,howard,Yes,92,53,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N14 Howard H W 92 53,resolved,,,,,,,
UVA-R-2007-003,virginia,virginia_2025_26_media_guide_year_by_year,2007-2008,2008,2007-11-17,Arizona (17),Arizona,arizona,Yes,75,72,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N17 Arizona (17) A W 75 72,resolved,,,,,,,
UVA-R-2007-004,virginia,virginia_2025_26_media_guide_year_by_year,2007-2008,2008,2007-11-20,[23] Drexel,Drexel,drexel,Yes,72,58,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N20 [23] Drexel H W 72 58,resolved,,,,,,,
UVA-R-2007-005,virginia,virginia_2025_26_media_guide_year_by_year,2007-2008,2008,2007-11-23,[23] Pennsylvania,Pennsylvania,pennsylvania,Yes,100,85,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N23 [23] Pennsylvania A W 100 85,resolved,,,,,,,
UVA-R-2007-006,virginia,virginia_2025_26_media_guide_year_by_year,2007-2008,2008,2007-11-24,[23] Seton Hall,Seton Hall,seton-hall,Yes,60,74,L,0,,,N1,NEUTRAL,,Palestra,Philadelphia,PA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N24 [23] Seton Hall N1 L 60 74,resolved,,,,,,,
UVA-R-2007-007,virginia,virginia_2025_26_media_guide_year_by_year,2007-2008,2008,2007-11-27,Northwestern,Northwestern,northwestern,Yes,94,52,W,0,,,H,SOURCE_PROGRAM_HOME,,John Paul Jones Arena,Charlottesville,VA,,,REGULAR_SEASON,,Virginia 2025-26 media guide p. 93,N27 Northwestern H W 94 52,resolved,,,,,,,
