index,source_game_id,source_program_key,source_era,season_label,season_year,game_date,source_opponent_label,normalized_opponent_name,normalized_opponent_key,opponent_current_d1,team_score,opponent_score,played_result,overtime_periods,administrative_status,administrative_note,source_site_candidate,curated_site_type,source_venue_name,curated_venue_name,city,state,event_or_tournament,source_round,curated_game_type,curated_postseason_round,source_page,raw_text,normalization_status,notes,identity_override,identity_override_basis,identity_match_program_key,identity_match_source_game_id
2952,PURRAW-02953,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-01-08,Penn State,Penn State,penn-state,Yes,76,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,J8 *5 1 / -- at Penn State W 76-63,resolved,,,,,
2953,PURRAW-02954,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-01-13,Nebraska,Nebraska,nebraska,Yes,73,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,J13 * 3 / -- Nebraska W 73-55,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2954,PURRAW-02955,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-01-16,Michigan State,Michigan State,michigan-state,Yes,64,63,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,J16 * 3 / -- at Michigan State W 64-63,resolved,,,,,
2955,PURRAW-02956,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-01-19,Minnesota,Minnesota,minnesota,Yes,61,39,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,J19 * 3 / -- at Minnesota W 61-39,resolved,,,,,
2956,PURRAW-02957,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-01-22,Maryland,Maryland,maryland,Yes,58,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,J22 * 3 / -- Maryland W 58-55,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2957,PURRAW-02958,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-01-26,Michigan,Michigan,michigan,Yes,75,70,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,J26 * 1 / -- at Michigan W 75-70,resolved,,,,,
2958,PURRAW-02959,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-01-29,Michigan State,Michigan State,michigan-state,Yes,77,61,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,J29 * 1 / -- Michigan State W 77-61,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2959,PURRAW-02960,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-02-01,Penn State,Penn State,penn-state,Yes,80,60,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,F1 * 1 / -- Penn State W 80-60,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2960,PURRAW-02961,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-02-04,Indiana,Indiana,indiana,Yes,74,79,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,F4 * 1 / 21 at Indiana L 74-79,resolved,,,,,
2961,PURRAW-02962,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-02-09,Iowa,Iowa,iowa,Yes,87,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,F9 * 1 / -- Iowa W 87-73,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2962,PURRAW-02963,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-02-12,Northwestern,Northwestern,northwestern,Yes,58,64,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,F12 * 1 / -- at Northwestern L 58-64,resolved,,,,,
2963,PURRAW-02964,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-02-16,Maryland,Maryland,maryland,Yes,54,68,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,F16 * 3 / -- at Maryland L 54-68,resolved,,,,,
2964,PURRAW-02965,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-02-19,Ohio State,Ohio State,ohio-state,Yes,82,55,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,F19 * 3 / -- Ohio State W 82-55,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2965,PURRAW-02966,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-02-25,Indiana,Indiana,indiana,Yes,71,79,L,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,F25 * 5 / 17 Indiana L 71-79,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2966,PURRAW-02967,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-03-02,Wisconsin,Wisconsin,wisconsin,Yes,63,61,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,M2 * 5 / -- at Wisconsin W 63-61,resolved,,,,,
2967,PURRAW-02968,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-03-05,Illinois,Illinois,illinois,Yes,76,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,M5 * 5 / -- Illinois W 76-71,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2968,PURRAW-02969,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-03-10,Rutgers,Rutgers,rutgers,Yes,70,65,W,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,QFinals,CONFERENCE_TOURNAMENT,,PDF p. 132,M10 6 5 / -- vs. Rutgers W 70-65,resolved,Big Ten Tournament venue/location from owner-supplied Big Ten-complete shared-site reference; tournament context establishes neutral classification.,,,,
2969,PURRAW-02970,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-03-11,Ohio State,Ohio State,ohio-state,Yes,80,66,W,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,SFinals,CONFERENCE_TOURNAMENT,,PDF p. 132,M11 6 5 / -- vs. Ohio State W 80-66,resolved,Big Ten Tournament venue/location from owner-supplied Big Ten-complete shared-site reference; tournament context establishes neutral classification.,,,,
2970,PURRAW-02971,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-03-12,Penn State,Penn State,penn-state,Yes,67,65,W,0,,,N,NEUTRAL,United Center,United Center,Chicago,IL,Big Ten Tournament,Final,CONFERENCE_TOURNAMENT,,PDF p. 132,M12 6 5 / -- vs. Penn State W 67-65,resolved,Big Ten Tournament venue/location from owner-supplied Big Ten-complete shared-site reference; tournament context establishes neutral classification.,,,,
2971,PURRAW-02972,purdue,2025-26_purdue_media_guide_year_by_year,2022-2023,2023,2023-03-17,Fairleigh Dickinson,Fairleigh Dickinson,fairleigh-dickinson,Yes,58,63,L,0,,,N,NEUTRAL,,Nationwide Arena,Columbus,OH,NCAA Tournament,1st Rd.,NCAA_TOURNAMENT,R64,PDF p. 132,M17 7 3 / -- vs. Fairleigh Dickinson L 58-63,resolved,NCAA venue/location normalized from Purdue dedicated NCAA Tournament history and established physical-site identity.,,,,
2972,PURRAW-02973,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-11-06,Samford,Samford,samford,Yes,98,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,N6 3 / -- Samford W 98-45,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2973,PURRAW-02974,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-11-10,Morehead State,Morehead State,morehead-state,Yes,87,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,N10 3 / -- Morehead State W 87-57,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2974,PURRAW-02975,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-11-13,Xavier,Xavier,xavier,Yes,83,71,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,N13 1 2 / -- Xavier W 83-71,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2975,PURRAW-02976,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-11-20,Gonzaga,Gonzaga,gonzaga,Yes,73,63,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 132,N20 2 2 / 11 vs. Gonzaga W 73-63,resolved,,,,,
2976,PURRAW-02977,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-11-21,Tennessee,Tennessee,tennessee,Yes,71,67,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 132,N21 2 2 / 7 vs. Tennessee W 71-67,resolved,,,,,
2977,PURRAW-02978,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-11-22,Marquette,Marquette,marquette,Yes,78,75,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 132,N22 2 2 / 4 vs. Marquette W 78-75,resolved,,,,,
2978,PURRAW-02979,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-11-28,Texas Southern,Texas Southern,texas-southern,Yes,99,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,N28 1 / -- Texas Southern W 99-67,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2979,PURRAW-02980,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-12-01,Northwestern,Northwestern,northwestern,Yes,88,92,L,1,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,D1 * 1 / -- at Northwestern L 88-92 •,resolved,,,,,
2980,PURRAW-02981,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-12-04,Iowa,Iowa,iowa,Yes,87,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,D4 * 4 / -- Iowa W 87-68,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2981,PURRAW-02982,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-12-09,Alabama,Alabama,alabama,Yes,92,86,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 132,D9 3 4 / -- vs. Alabama W 92-86,resolved,,,,,
2982,PURRAW-02983,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-12-16,Arizona,Arizona,arizona,Yes,92,84,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 132,D16 4 3 / 1 vs. Arizona W 92-84,resolved,,,,,
2983,PURRAW-02984,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-12-21,Jacksonville,Jacksonville,jacksonville,Yes,100,57,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,D21 1 / -- Jacksonville W 100-57,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2984,PURRAW-02985,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2023-12-29,Eastern Kentucky,Eastern Kentucky,eastern-kentucky,Yes,80,53,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,D29 1 / -- Eastern Kentucky W 80-53,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2985,PURRAW-02986,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-01-02,Maryland,Maryland,maryland,Yes,67,53,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,J2 * 1 / -- at Maryland W 67-53,resolved,,,,,
2986,PURRAW-02987,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-01-05,Illinois,Illinois,illinois,Yes,83,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,J5 * 1 / 9 Illinois W 83-78,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2987,PURRAW-02988,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-01-09,Nebraska,Nebraska,nebraska,Yes,72,88,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,J9 * 1 / -- at Nebraska L 72-88,resolved,,,,,
2988,PURRAW-02989,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-01-13,Penn State,Penn State,penn-state,Yes,95,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,J13 * 1 / -- Penn State W 95-78,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2989,PURRAW-02990,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-01-16,Indiana,Indiana,indiana,Yes,87,66,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,J16 * 2 / -- at Indiana W 87-66,resolved,,,,,
2990,PURRAW-02991,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-01-20,Iowa,Iowa,iowa,Yes,84,70,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,J20 * 2 / -- at Iowa W 84-70,resolved,,,,,
2991,PURRAW-02992,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-01-23,Michigan,Michigan,michigan,Yes,99,67,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,J23 * 2 / -- Michigan W 99-67,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2992,PURRAW-02993,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-01-28,Rutgers,Rutgers,rutgers,Yes,68,60,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,J28 * 2 / -- at Rutgers W 68-60,resolved,,,,,
2993,PURRAW-02994,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-01-31,Northwestern,Northwestern,northwestern,Yes,105,96,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,J31 * 2 / -- Northwestern W 105-96,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2994,PURRAW-02995,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-02-04,Wisconsin,Wisconsin,wisconsin,Yes,75,69,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,F4 * 2 / 6 at Wisconsin W 75-69,resolved,,,,,
2995,PURRAW-02996,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-02-10,Indiana,Indiana,indiana,Yes,79,59,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,F10 * 2 / -- Indiana W 79-59,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2996,PURRAW-02997,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-02-15,Minnesota,Minnesota,minnesota,Yes,84,76,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,F15 * 2 / -- Minnesota W 84-76,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2997,PURRAW-02998,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-02-18,Ohio State,Ohio State,ohio-state,Yes,69,73,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,F18 * 2 / -- at Ohio State L 69-73,resolved,,,,,
2998,PURRAW-02999,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-02-22,Rutgers,Rutgers,rutgers,Yes,96,68,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,F22 * 3 / -- Rutgers W 96-68,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
2999,PURRAW-03000,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-02-25,Michigan,Michigan,michigan,Yes,84,76,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,F25 * 3 / -- at Michigan W 84-76,resolved,,,,,
3000,PURRAW-03001,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-03-02,Michigan State,Michigan State,michigan-state,Yes,80,74,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,M2 * 2 / -- Michigan State W 80-74,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
3001,PURRAW-03002,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-03-05,Illinois,Illinois,illinois,Yes,77,71,W,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,M5 * 3 / 13 at Illinois W 77-71,resolved,,,,,
3002,PURRAW-03003,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-03-10,Wisconsin,Wisconsin,wisconsin,Yes,78,70,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,M10 * 3 / -- Wisconsin W 78-70,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
3003,PURRAW-03004,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-03-15,Michigan State,Michigan State,michigan-state,Yes,67,62,W,0,,,N,NEUTRAL,Target Center,Target Center,Minneapolis,MN,Big Ten Tournament,QFinals,CONFERENCE_TOURNAMENT,,PDF p. 132,M15 5 3 / -- vs. Michigan State W 67-62,resolved,Big Ten Tournament venue/location from owner-supplied Big Ten-complete shared-site reference; tournament context establishes neutral classification.,,,,
3004,PURRAW-03005,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-03-16,Wisconsin,Wisconsin,wisconsin,Yes,75,76,L,1,,,N,NEUTRAL,Target Center,Target Center,Minneapolis,MN,Big Ten Tournament,SFinals,CONFERENCE_TOURNAMENT,,PDF p. 132,M16 5 3 / -- vs. Wisconsin L 75-76 •,resolved,Big Ten Tournament venue/location from owner-supplied Big Ten-complete shared-site reference; tournament context establishes neutral classification.,,,,
3005,PURRAW-03006,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-03-22,Grambling,Grambling,grambling,Yes,78,50,W,0,,,N,NEUTRAL,,Gainbridge Fieldhouse,Indianapolis,IN,NCAA Tournament,1st Rd.,NCAA_TOURNAMENT,R64,PDF p. 132,M22 6 3 / -- vs. Grambling W 78-50,resolved,NCAA venue/location normalized from Purdue dedicated NCAA Tournament history and established physical-site identity.,,,,
3006,PURRAW-03007,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-03-24,Utah State,Utah State,utah-state,Yes,106,67,W,0,,,N,NEUTRAL,,Gainbridge Fieldhouse,Indianapolis,IN,NCAA Tournament,2nd Rd.,NCAA_TOURNAMENT,R32,PDF p. 132,M24 6 3 / 20 vs. Utah State W 106-67,resolved,NCAA venue/location normalized from Purdue dedicated NCAA Tournament history and established physical-site identity.,,,,
3007,PURRAW-03008,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-03-29,Gonzaga,Gonzaga,gonzaga,Yes,80,68,W,0,,,N,NEUTRAL,,Little Caesars Arena,Detroit,MI,NCAA Tournament,Sweet 16,NCAA_TOURNAMENT,Sweet Sixteen,PDF p. 132,M29 7 3 / 18 vs. Gonzaga W 80-68,resolved,NCAA venue/location normalized from Purdue dedicated NCAA Tournament history and established physical-site identity.,,,,
3008,PURRAW-03009,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-03-31,Tennessee,Tennessee,tennessee,Yes,72,66,W,0,,,N,NEUTRAL,,Little Caesars Arena,Detroit,MI,NCAA Tournament,Elite 8,NCAA_TOURNAMENT,Elite Eight,PDF p. 132,M31 7 3 / 6 vs. Tennessee W 72-66,resolved,NCAA venue/location normalized from Purdue dedicated NCAA Tournament history and established physical-site identity.,,,,
3009,PURRAW-03010,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-04-06,North Carolina St.,NC State,nc-state,Yes,63,50,W,0,,,N,NEUTRAL,,State Farm Stadium,Glendale,AZ,NCAA Tournament,Final 4,NCAA_TOURNAMENT,Final Four,PDF p. 132,A6 8 3 / -- vs. North Carolina St. W 63-50,resolved,NCAA venue/location normalized from Purdue dedicated NCAA Tournament history and established physical-site identity.,,,,
3010,PURRAW-03011,purdue,2025-26_purdue_media_guide_year_by_year,2023-2024,2024,2024-04-08,Connecticut,Connecticut,uconn,Yes,60,75,L,0,,,N,NEUTRAL,,State Farm Stadium,Glendale,AZ,NCAA Tournament,Champ.,NCAA_TOURNAMENT,Championship,PDF p. 132,A8 8 3 / 1 vs. Connecticut L 60-75,resolved,NCAA venue/location normalized from Purdue dedicated NCAA Tournament history and established physical-site identity.,,,,
3011,PURRAW-03012,purdue,2025-26_purdue_media_guide_year_by_year,2024-2025,2025,2024-11-04,Texas A&M-CC,Texas A&M-Corpus Christi,texas-a-m-corpus-christi,Yes,90,73,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,N4 14 / -- Texas A&M-CC W 90-73,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
3012,PURRAW-03013,purdue,2025-26_purdue_media_guide_year_by_year,2024-2025,2025,2024-11-08,Northern Kentucky,Northern Kentucky,northern-kentucky,Yes,72,50,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,N8 14 / -- Northern Kentucky W 72-50,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
3013,PURRAW-03014,purdue,2025-26_purdue_media_guide_year_by_year,2024-2025,2025,2024-11-11,Yale,Yale,yale,Yes,92,84,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,N11 13 / -- Yale W 92-84,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
3014,PURRAW-03015,purdue,2025-26_purdue_media_guide_year_by_year,2024-2025,2025,2024-11-15,Alabama,Alabama,alabama,Yes,87,78,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,N15 13 / 2 Alabama W 87-78,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
3015,PURRAW-03016,purdue,2025-26_purdue_media_guide_year_by_year,2024-2025,2025,2024-11-19,Marquette,Marquette,marquette,Yes,58,76,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,N19 6 / 15 at Marquette L 58-76,resolved,,,,,
3016,PURRAW-03017,purdue,2025-26_purdue_media_guide_year_by_year,2024-2025,2025,2024-11-23,Marshall,Marshall,marshall,Yes,80,45,W,0,,,H,SOURCE_PROGRAM_HOME,,Mackey Arena,West Lafayette,IN,,,REGULAR_SEASON,,PDF p. 132,N23 6 / -- Marshall W 80-45,resolved,Venue supplied from Purdue primary-home chronology after independent home classification.,,,,
3017,PURRAW-03018,purdue,2025-26_purdue_media_guide_year_by_year,2024-2025,2025,2024-11-28,North Carolina St.,NC State,nc-state,Yes,71,61,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 132,N28 1 13 / -- vs. North Carolina St. W 71-61,resolved,,,,,
3018,PURRAW-03019,purdue,2025-26_purdue_media_guide_year_by_year,2024-2025,2025,2024-11-29,Ole Miss,Ole Miss,ole-miss,Yes,80,78,W,0,,,N,NEUTRAL,,,,,,,REGULAR_SEASON,,PDF p. 132,N29 1 13 / 23 vs. Ole Miss W 80-78,resolved,,,,,
3019,PURRAW-03020,purdue,2025-26_purdue_media_guide_year_by_year,2024-2025,2025,2024-12-05,Penn State,Penn State,penn-state,Yes,70,81,L,0,,,A,OPPONENT_HOME,,,,,,,REGULAR_SEASON,,PDF p. 132,D5 * 8 / -- at Penn State L 70-81,resolved,,,,,
